 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
 0.000000000000000 0.4000000000000000E-001 -.3000000000000000E-001  0.000000000000000 0.7628379873142151  1.186834648482171 0.1635650561621807 -.8885083146375351E-004 -.3468523560092957E-002 0.5781105726599698E-002 0.3745464762107844E-001 -.1818319234499123 0.6438520535205920
0.2000000000000000E-001  0.000000000000000 -.3000000000000000E-001  0.000000000000000 -1.823782490807440 -2.720784266499407 0.1635650561621807 0.3407621576703460E-003 -.3468772185449539E-003 0.9174298757951865E-002 0.3745464762107844E-001 0.1135172523679040 0.9392012293384083
0.2000000000000000E-001 0.2000000000000000E-001 -.3000000000000000E-001  0.000000000000000 0.2918587853534632 0.5800991384699369 0.1635650561621807 -.1735557316891929E-003 -.8871318511250704E-003 0.7118480357274202E-002 0.3745464762107844E-001 -.5536030609847368E-001 0.7703236708720307
0.2000000000000000E-001 0.4000000000000000E-001 -.3000000000000000E-001  0.000000000000000  2.407500070836260  3.880982558228963 0.1635650561621807 -.6878736233562397E-003 -.1427386484638662E-002 0.5062661159589816E-002 0.3745464762107844E-001 -.2242378653400848 0.6014461116304195
0.4000000000000000E-001  0.000000000000000 -.3000000000000000E-001  0.000000000000000 -.1791204002029248 -.2663634480356711E-001 0.1635650561621807 -.2582606368684120E-003 0.1694259869469786E-002 0.8455854001924976E-002 0.3745464762107844E-001 0.7111131028258309E-001 0.8967952872530874
0.4000000000000000E-001 0.2000000000000000E-001 -.3000000000000000E-001  0.000000000000000  1.936520875958054  3.274247060165704 0.1635650561621807 -.7725785262278518E-003 0.1154005236893181E-002 0.6400034479498814E-002 0.3745464762107844E-001 -.9776624818379492E-001 0.7279177287867094
0.4000000000000000E-001 0.4000000000000000E-001 -.3000000000000000E-001  0.000000000000000  4.052162161440469  6.575130479925096 0.1635650561621807 -.1286896417894012E-002 0.6137506033877799E-003 0.4344216890845760E-002 0.3745464762107844E-001 -.2666438074254053 0.5590401695450991
 0.000000000000000  0.000000000000000 -.6000000000000000E-001  0.000000000000000 0.7449228064022236 -3.159353346703710 0.1635650561621807 -.2613215385018614E-003 -.1961268895921957E-001 0.9910347650363607E-002 0.3745464762107844E-001 0.1971180945790063  1.022802071549511
 0.000000000000000 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000  2.860564082563354 0.1415300582654702 0.1635650561621807 -.7756394278610004E-003 -.2015294359180033E-001 0.7854528508411559E-002 0.3745464762107844E-001 0.2824053611262868E-001 0.8539245130831330
 0.000000000000000 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000  4.976205368046248  3.442413478024455 0.1635650561621807 -.1289957319526395E-002 -.2069319822530423E-001 0.5798710133185165E-002 0.3745464762107844E-001 -.1406370231289825 0.6850469538415218
0.2000000000000000E-001  0.000000000000000 -.6000000000000000E-001  0.000000000000000  2.389584889924819 -.4652054369572874 0.1635650561621807 -.8603443303928100E-003 -.1757155188375739E-001 0.9191902926667486E-002 0.3745464762107844E-001 0.1547121526888341 0.9803961296593384
0.2000000000000000E-001 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000  4.505226166085630  2.835677968012120 0.1635650561621807 -.1374662219753509E-002 -.1811180651634486E-001 0.7136083178571445E-002 0.3745464762107844E-001 -.1416540577754307E-001 0.8115185711929613
0.2000000000000000E-001 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000  6.620867451568201  6.136561387771362 0.1635650561621807 -.1888980111418540E-002 -.1865206114984611E-001 0.5080265367299540E-002 0.3745464762107844E-001 -.1830429650191547 0.6426410119513496
0.4000000000000000E-001  0.000000000000000 -.6000000000000000E-001  0.000000000000000  4.034246980529211  2.228942484738635 0.1635650561621807 -.1459367124931734E-002 -.1553041479574128E-001 0.8473458223654759E-002 0.3745464762107844E-001 0.1123062106035133 0.9379901875740176
0.4000000000000000E-001 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000  6.149888256690045  5.529825889708036 0.1635650561621807 -.1973685014291049E-002 -.1607066942832188E-001 0.6417639366825503E-002 0.3745464762107844E-001 -.5657134786286446E-001 0.7691126291076399
0.4000000000000000E-001 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000  8.265529542172956  8.830709309467098 0.1635650561621807 -.2488002905963641E-002 -.1661092406187146E-001 0.4361821586095388E-002 0.3745464762107844E-001 -.2254489071044752 0.6002350698660290
