# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
       900      4  0.1182106E-05 -0.4526036E-05  0.1103508E-01  0.1943673E-02 -0.3888895E+00  0.3627317E-05

       910      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       910      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       910      2  0.4436470E-06 -0.4093715E-06 -0.1621725E-02 -0.3961914E-03 -0.1546923E-01  0.1532896E-06
       910      3  0.2228841E-05 -0.1064810E-05 -0.4443043E-02 -0.7519818E-03 -0.6189583E-01  0.6117099E-06
       910      4 -0.1678566E-04  0.2856271E-05 -0.2736212E-02 -0.1354425E-02 -0.3918166E+00  0.3670384E-05

       920      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       920      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       920      2 -0.3832616E-06  0.7196214E-07 -0.9585805E-03  0.8568829E-05 -0.1557893E-01  0.1549320E-06
       920      3 -0.2102037E-05 -0.5624112E-06  0.1210392E-02  0.5583946E-03 -0.6233390E-01  0.6196099E-06
       920      4  0.7021376E-05  0.9072226E-05 -0.9057864E-02 -0.9649512E-03 -0.3947289E+00  0.3699153E-05

       930      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       930      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       930      2 -0.8683289E-07  0.1061013E-07  0.2202041E-02  0.3910050E-03 -0.1568725E-01  0.1564726E-06
       930      3 -0.1067373E-05  0.1415348E-05  0.3692444E-02  0.4057096E-03 -0.6276931E-01  0.6251657E-06
       930      4  0.1845067E-04 -0.9474665E-05  0.9280406E-02  0.2051760E-02 -0.3976077E+00  0.3738306E-05

       940      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       940      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       940      2 -0.2577489E-06  0.1413098E-06 -0.3744916E-03 -0.2452750E-03 -0.1579473E-01  0.1584313E-06
       940      3  0.1221285E-05 -0.3678943E-06 -0.3500050E-02 -0.8099812E-03 -0.6319882E-01  0.6325503E-06
       940      4 -0.6732785E-05 -0.1593404E-05  0.2353556E-02 -0.5171318E-03 -0.4004778E+00  0.3775874E-05

       950      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950      2  0.5867012E-06  0.1242887E-06 -0.1975330E-02 -0.2425192E-03 -0.1590147E-01  0.1598089E-06
       950      3  0.8609226E-06  0.2911057E-06 -0.1522128E-02  0.9653693E-04 -0.6362664E-01  0.6393221E-06
       950      4 -0.2443690E-05  0.1155073E-05 -0.1098093E-01 -0.1678202E-02 -0.4033218E+00  0.3804856E-05

       960      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       960      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       960      2  0.3410029E-06 -0.4199691E-06  0.1570315E-02  0.3920920E-03 -0.1600679E-01  0.1617175E-06
       960      3  0.1771171E-05 -0.1029807E-05  0.4443928E-02  0.7501291E-03 -0.6404933E-01  0.6452527E-06
       960      4 -0.9013451E-05  0.6176212E-06  0.5577272E-02  0.1729213E-02 -0.4061415E+00  0.3847564E-05

       970      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       970      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       970      2 -0.4618680E-06  0.1208790E-06  0.1024693E-02  0.5155494E-05 -0.1611174E-01  0.1633397E-06
       970      3 -0.2366258E-05 -0.3586902E-06 -0.1233326E-02 -0.5616525E-03 -0.6446839E-01  0.6531528E-06
       970      4  0.6218852E-05  0.8061672E-05  0.6951905E-02  0.4290802E-03 -0.4089525E+00  0.3878017E-05

       980      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       980      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       980      2 -0.5509968E-07  0.3260596E-07 -0.2190644E-02 -0.3952142E-03 -0.1621532E-01  0.1648988E-06
       980      3 -0.7646778E-06  0.1504506E-05 -0.3679164E-02 -0.4018619E-03 -0.6488497E-01  0.6587099E-06
       980      4  0.2019576E-04 -0.9486570E-05 -0.1059937E-01 -0.2039399E-02 -0.4117307E+00  0.3912309E-05

       990      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       990      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       990      2 -0.1567763E-06  0.1320353E-06  0.3014548E-03  0.2340943E-03 -0.1631815E-01  0.1668473E-06
       990      3  0.1668456E-05 -0.5371002E-06  0.3514589E-02  0.8108359E-03 -0.6529582E-01  0.6660802E-06
       990      4 -0.1173655E-04 -0.3642897E-05  0.7026006E-03  0.1043595E-02 -0.4144968E+00  0.3952623E-05

      1000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000      2  0.6277758E-06  0.6558316E-07  0.2008152E-02  0.2534996E-03 -0.1642023E-01  0.1682227E-06
      1000      3  0.7617496E-06  0.1141287E-06  0.1499988E-02 -0.1008787E-03 -0.6570516E-01  0.6728616E-06
      1000      4 -0.6598251E-05  0.6519267E-05  0.1009166E-01  0.1285546E-02 -0.4172451E+00  0.3979628E-05
