 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
0.4650000000000000E-001 0.1550000000000000E-001 -.2320000000000000E-001  0.000000000000000  4.815352612192045  3.758167379060114 0.1635648284944904 -.2281846430634511E-002 -.1218682698009658E-001 0.1714869636393778E-002 0.5865826778948489E-001 -.5770206269431476 0.2324593115621490
0.4650000000000000E-001 0.3100000000000000E-001 -.2320000000000000E-001  0.000000000000000  6.825593984773044  5.581631394206119 0.1635648284944904 -.2464106674180393E-002 -.1465076400695579E-001 0.8817444552764565E-003 0.5865826778948489E-001 -.6375951091388098 0.1718848293664868
0.4650000000000000E-001 0.4650000000000000E-001 -.2320000000000000E-001  0.000000000000000  8.835835357354082  7.405095409352149 0.1635648284944904 -.2646366917726293E-002 -.1711470103381487E-001 0.4861743330927331E-004 0.5865826778948489E-001 -.6981695913344723 0.1113103471708243
0.4650000000000000E-001 0.6200000000000000E-001 -.2320000000000000E-001  0.000000000000000  10.84607672993507  9.228559424498144 0.1635648284944904 -.2828627161272421E-002 -.1957863806067431E-001 -.7845097581592554E-003 0.5865826778948489E-001 -.7587440735301353 0.5073586497516136E-001
0.6200000000000000E-001  0.000000000000000 -.2320000000000000E-001  0.000000000000000  4.768675316161563  3.632606711828135 0.1635648284944904 -.2263185827083521E-002 -.1141225904434939E-001 -.6433683015058686E-004 0.5865826778948489E-001 -.7586070841961488 0.5087285430914779E-001
0.6200000000000000E-001 0.1550000000000000E-001 -.2320000000000000E-001  0.000000000000000  6.778916688742564  5.456070726974143 0.1635648284944904 -.2445446070629435E-002 -.1387619607120873E-001 -.8974624526464037E-003 0.5865826778948489E-001 -.8191815663918123 -.9701627886515740E-002
0.6200000000000000E-001 0.3100000000000000E-001 -.2320000000000000E-001  0.000000000000000  8.789158061323555  7.279534742120137 0.1635648284944904 -.2627706314175619E-002 -.1634013309806801E-001 -.1730588733937389E-002 0.5865826778948489E-001 -.8797560485874746 -.7027611008217793E-001
0.6200000000000000E-001 0.4650000000000000E-001 -.2320000000000000E-001  0.000000000000000  10.79939943390459  9.102998757266162 0.1635648284944904 -.2809966557721452E-002 -.1880407012492668E-001 -.2563715047503545E-002 0.5865826778948489E-001 -.9403305307831371 -.1308505922778406
0.6200000000000000E-001 0.6200000000000000E-001 -.2320000000000000E-001  0.000000000000000  12.80964080648561  10.92646277241218 0.1635648284944904 -.2992226801267406E-002 -.2126800715178559E-001 -.3396842112569116E-002 0.5865826778948489E-001 -1.000905012978800 -.1914250744735039
 0.000000000000000  0.000000000000000 -.4640000000000000E-001  0.000000000000000 -.6823681647539855 -.8332868046428256 0.1635648284944904 -.2953338728808037E-002 -.8135948184181677E-002 0.1047636482420686E-001 0.5865826778948489E-001 0.2584063072950115  1.067886245800308
 0.000000000000000 0.1550000000000000E-001 -.4640000000000000E-001  0.000000000000000  1.327873207827021 0.9901772105031813 0.1635648284944904 -.3135598972353906E-002 -.1059988521104118E-001 0.9643237224171569E-002 0.5865826778948489E-001 0.1978318250993487  1.007311763604645
 0.000000000000000 0.3100000000000000E-001 -.4640000000000000E-001  0.000000000000000  3.338114580408034  2.813641225649194 0.1635648284944904 -.3317859215900088E-002 -.1306382223790027E-001 0.8810109739827886E-002 0.5865826778948489E-001 0.1372573429036869 0.9467372814089834
 0.000000000000000 0.4650000000000000E-001 -.4640000000000000E-001  0.000000000000000  5.348355952989037  4.637105240795199 0.1635648284944904 -.3500119459446049E-002 -.1552775926475997E-001 0.7976983568949001E-002 0.5865826778948489E-001 0.7668286070802467E-001 0.8861627992133212
 0.000000000000000 0.6200000000000000E-001 -.4640000000000000E-001  0.000000000000000  7.358597325570051  6.460569255941218 0.1635648284944904 -.3682379702991987E-002 -.1799169629161898E-001 0.7143857536844767E-002 0.5865826778948489E-001 0.1610837851236230E-001 0.8255883170176589
0.1550000000000000E-001  0.000000000000000 -.4640000000000000E-001  0.000000000000000  1.281195911796542 0.8646165432712032 0.1635648284944904 -.3116938368803003E-002 -.9825317275292839E-002 0.7864568047357988E-002 0.5865826778948489E-001 0.1624536784634836E-001 0.8257253063516450
0.1550000000000000E-001 0.1550000000000000E-001 -.4640000000000000E-001  0.000000000000000  3.291437284377552  2.688080558417215 0.1635648284944904 -.3299198612348976E-002 -.1228925430215216E-001 0.7031440686088135E-002 0.5865826778948489E-001 -.4432911434931421E-001 0.7651508241559823
0.1550000000000000E-001 0.3100000000000000E-001 -.4640000000000000E-001  0.000000000000000  5.301678656958573  4.511544573563232 0.1635648284944904 -.3481458855894951E-002 -.1475319132901160E-001 0.6198313701581936E-002 0.5865826778948489E-001 -.1049035965449764 0.7045763419603202
0.1550000000000000E-001 0.4650000000000000E-001 -.4640000000000000E-001  0.000000000000000  7.311920029539544  6.335008588709213 0.1635648284944904 -.3663719099441091E-002 -.1721712835587117E-001 0.5365186694582389E-002 0.5865826778948489E-001 -.1654780787406382 0.6440018597646584
0.1550000000000000E-001 0.6200000000000000E-001 -.4640000000000000E-001  0.000000000000000  9.322161402120612  8.158472603855264 0.1635648284944904 -.3845979342987041E-002 -.1968106538273036E-001 0.4532060805512584E-002 0.5865826778948489E-001 -.2260525609363000 0.5834273775689967
