 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 5000.000000000000  6000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4185849111770779E-008 -.3152978925169414E-007 0.2223356561165124E-005
 5000.000000000000  6500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4239448986309569E-008 -.3187438424312461E-007 0.2223548751872917E-005
 5000.000000000000  7000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4293079391981536E-008 -.3221864591784751E-007 0.2223740961010412E-005
 5000.000000000000  7500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4346740467564558E-008 -.3256257424810727E-007 0.2223933188133520E-005
 5500.000000000000  2000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.3768802908643565E-008 -.2871065382659133E-007 0.2221817029829376E-005
 5500.000000000000  2500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.3822177352397205E-008 -.2905751805837298E-007 0.2222009070768083E-005
 5500.000000000000  3000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.3875582382795173E-008 -.2940404897344706E-007 0.2222201129581380E-005
 5500.000000000000  3500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.3929018055348621E-008 -.2975024654405800E-007 0.2222393206574580E-005
 5500.000000000000  4000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.3982484286790822E-008 -.3009611082571695E-007 0.2222585301137059E-005
 5500.000000000000  4500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4035981104877351E-008 -.3044164176291275E-007 0.2222777414573329E-005
 5500.000000000000  5000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4089508592874935E-008 -.3078683938340099E-007 0.2222969545190301E-005
 5500.000000000000  5500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4143066639761273E-008 -.3113170371493723E-007 0.2223161694903109E-005
 5500.000000000000  6000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4196655273291938E-008 -.3147623467425475E-007 0.2223353861574573E-005
 5500.000000000000  6500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4250274576733659E-008 -.3182043234462029E-007 0.2223546046314917E-005
 5500.000000000000  7000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4303924439064133E-008 -.3216429669827825E-007 0.2223738249401697E-005
 5500.000000000000  7500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4357604915794511E-008 -.3250782770747307E-007 0.2223930470474089E-005
 6000.000000000000  2000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.3779453972008184E-008 -.2866026044268111E-007 0.2221814379060882E-005
 6000.000000000000  2500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.3832847816909180E-008 -.2900672735339782E-007 0.2222006413865607E-005
 6000.000000000000  3000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.3886272276210079E-008 -.2935286091965139E-007 0.2222198466600434E-005
 6000.000000000000  3500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.3939727377666458E-008 -.2969866119695297E-007 0.2222390537515162E-005
 6000.000000000000  4000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.3993213038011589E-008 -.3004412812979140E-007 0.2222582626498770E-005
 6000.000000000000  4500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4046729312756625E-008 -.3038926177367784E-007 0.2222774733162680E-005
 6000.000000000000  5000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4100276201901565E-008 -.3073406207310114E-007 0.2222966858173026E-005
 6000.000000000000  5500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4153853677690833E-008 -.3107852905581687E-007 0.2223159001141228E-005
 6000.000000000000  6000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4207461795635581E-008 -.3142266269406946E-007 0.2223351162344844E-005
 6000.000000000000  6500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4261100500224657E-008 -.3176646304337005E-007 0.2223543341145495E-005
 6000.000000000000  7000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4314769791458062E-008 -.3210993004820750E-007 0.2223735537959515E-005
 6000.000000000000  7500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4368469697091371E-008 -.3245306373633738E-007 0.2223927752981192E-005
 6500.000000000000  2000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.3790105312928560E-008 -.2860984965602498E-007 0.2221811728403411E-005
 6500.000000000000  2500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.3843518614488062E-008 -.2895591924567675E-007 0.2222003757129665E-005
 6500.000000000000  3000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.3896962502691892E-008 -.2930165549086539E-007 0.2222195803813776E-005
 6500.000000000000  3500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.3950437033051202E-008 -.2964705841934645E-007 0.2222387868650033E-005
 6500.000000000000  4000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4003942122299264E-008 -.2999212805887552E-007 0.2222579951555170E-005
 6500.000000000000  4500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4057477825947231E-008 -.3033686432618588E-007 0.2222772052223876E-005
 6500.000000000000  5000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4111044143995102E-008 -.3068126730454424E-007 0.2222964171211261E-005
 6500.000000000000  5500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4164641076442877E-008 -.3102533696619503E-007 0.2223156307906704E-005
 6500.000000000000  6000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4218268623290555E-008 -.3136907328338268E-007 0.2223348463031849E-005
 6500.000000000000  6500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4271926729026987E-008 -.3171247628386276E-007 0.2223540636142607E-005
 6500.000000000000  7000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4325615449163323E-008 -.3205554596763527E-007 0.2223732826905911E-005
 6500.000000000000  7500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.4379334811455138E-008 -.3239828233470021E-007 0.2223925035682583E-005
 7000.000000000000  2000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.3800756986915843E-008 -.2855942143886736E-007 0.2221809077940229E-005
 7000.000000000000  2500.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.3854189717378276E-008 -.2890509370745420E-007 0.2222001100560256E-005
 7000.000000000000  3000.000000000000 -6500.000000000000  0.000000000000000  0.000000000000000 -.3907653034485037E-008 -.2925043263157789E-007 0.2222193141332429E-005
