 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz             alpha_0              alpha_1            eta_1
 4000.000000000000  5500.000000000000 -6500.000000000000  0.000000000000000 -.7517251199361726 -.8132849828836564 0.1635648284944908 -.4103737985454754E-002 -.3127342542626483E-001 0.1151968473959139 0.2147481275633508E-001 -.1328294392294099 0.7050665023376772
 4000.000000000000  6000.000000000000 -6500.000000000000  0.000000000000000 -.2775175240261678 -.4307491482488370 0.1635648284944908 -.4156387103174446E-002 -.3162686930976071E-001 0.1344097187275784 0.2147481275633508E-001 -.1563529515906708 0.6815429899764163
 4000.000000000000  6500.000000000000 -6500.000000000000  0.000000000000000 0.1966900718838641 -.4821331361398808E-001 0.1635648284944908 -.4209036220893418E-002 -.3198031319326138E-001 0.1536225895148822 0.2147481275633508E-001 -.1798764639519325 0.6580194776151546
 4000.000000000000  7000.000000000000 -6500.000000000000  0.000000000000000 0.6708976677938506 0.3343225210208002 0.1635648284944908 -.4261685338612586E-002 -.3233375707675988E-001 0.1728354601570600 0.2147481275633508E-001 -.2033999763131940 0.6344959652538932
 4000.000000000000  7500.000000000000 -6500.000000000000  0.000000000000000  1.145105263703868 0.7168583556556387 0.1635648284944908 -.4314334456331627E-002 -.3268720096025696E-001 0.1920483309325160 0.2147481275633508E-001 -.2269234886744559 0.6109724528926312
 4500.000000000000  2000.000000000000 -6500.000000000000  0.000000000000000 -3.726875704971073 -3.214080089351418 0.1635648284944908 -.3745566088877318E-002 -.2876439306251716E-001 -.1955628533056251E-001 0.2147481275633508E-001 0.2592934609765701E-001 0.8638252876647441
 4500.000000000000  2500.000000000000 -6500.000000000000  0.000000000000000 -3.252668109061057 -2.831544254716583 0.1635648284944908 -.3798215206596468E-002 -.2911783694601775E-001 -.3434029133231902E-003 0.2147481275633508E-001 0.2405833736394263E-002 0.8403017753034814
 4500.000000000000  3000.000000000000 -6500.000000000000  0.000000000000000 -2.778460513151044 -2.449008420081760 0.1635648284944908 -.3850864324315736E-002 -.2947128082951443E-001 0.1886942442998124E-001 0.2147481275633508E-001 -.2111767862486693E-001 0.8167782629422202
 4500.000000000000  3500.000000000000 -6500.000000000000  0.000000000000000 -2.304252917241050 -2.066472585446959 0.1635648284944908 -.3903513442034999E-002 -.2982472471301252E-001 0.3808235523352823E-001 0.2147481275633508E-001 -.4464119098612838E-001 0.7932547505809587
 4500.000000000000  4000.000000000000 -6500.000000000000  0.000000000000000 -1.830045321331024 -1.683936750812115 0.1635648284944908 -.3956162559753962E-002 -.3017816859651133E-001 0.5729518529506522E-001 0.2147481275633508E-001 -.6816470334739087E-001 0.7697312382196962
 4500.000000000000  4500.000000000000 -6500.000000000000  0.000000000000000 -1.355837725421016 -1.301400916177294 0.1635648284944908 -.4008811677473203E-002 -.3053161248001040E-001 0.7650810172819401E-001 0.2147481275633508E-001 -.9168821570865258E-001 0.7462077258584345
