 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
 4500.000000000000  5000.000000000000 -6700.000000000000  0.000000000000000 -.7797486397848397 -.7688977928572407 0.1635648284944908 -.4160252201393590E-002 -.3168135424206029E-001 0.9494878108699152E-001 0.2147481275633508E-001 -.1140277286145350 0.7238682129525522
 4500.000000000000  5500.000000000000 -6700.000000000000  0.000000000000000 -.3055410438748314 -.3863619582224248 0.1635648284944908 -.4212901319112788E-002 -.3203479812555873E-001 0.1141616595960085 0.2147481275633508E-001 -.1375512409757972 0.7003447005912899
 4500.000000000000  6000.000000000000 -6700.000000000000  0.000000000000000 0.1686665520351698 -.3826123587607453E-002 0.1635648284944908 -.4265550436831859E-002 -.3238824200905669E-001 0.1333745137065574 0.2147481275633508E-001 -.1610747533370584 0.6768211882300288
 4500.000000000000  6500.000000000000 -6700.000000000000  0.000000000000000 0.6428741479451782 0.3787097110472117 0.1635648284944908 -.4318199554551114E-002 -.3274168589255531E-001 0.1525873845560621 0.2147481275633508E-001 -.1845982656983201 0.6532976758687671
 4500.000000000000  7000.000000000000 -6700.000000000000  0.000000000000000  1.117081743855185 0.7612455456820301 0.1635648284944908 -.4370848672270602E-002 -.3309512977605356E-001 0.1718002554202238 0.2147481275633508E-001 -.2081217780595820 0.6297741635075051
 4500.000000000000  7500.000000000000 -6700.000000000000  0.000000000000000  1.591289339765218  1.143781380316877 0.1635648284944908 -.4423497789989527E-002 -.3344857365955116E-001 0.1910131260613893 0.2147481275633508E-001 -.2316452904208440 0.6062506511462431
 4500.000000000000  8000.000000000000 -6700.000000000000  0.000000000000000  2.065496935675225  1.526317214951701 0.1635648284944908 -.4476146907708719E-002 -.3380201754305061E-001 0.2102259971043748 0.2147481275633508E-001 -.2551688027821052 0.5827271387849819
 4500.000000000000  8500.000000000000 -6700.000000000000  0.000000000000000  2.539704531585242  1.908853049586526 0.1635648284944908 -.4528796025427737E-002 -.3415546142654797E-001 0.2294388677824546 0.2147481275633508E-001 -.2786923151433667 0.5592036264237205
 4500.000000000000  9000.000000000000 -6700.000000000000  0.000000000000000  3.013912127495200  2.291388884221295 0.1635648284944908 -.4581445143147038E-002 -.3450890531004414E-001 0.2486517389604565 0.2147481275633508E-001 -.3022158275046283 0.5356801140624587
 4500.000000000000  9500.000000000000 -6700.000000000000  0.000000000000000  3.488119723405215  2.673924718856123 0.1635648284944908 -.4634094260866326E-002 -.3486234919354334E-001 0.2678646096510448 0.2147481275633508E-001 -.3257393398658898 0.5121566017011974
 4500.000000000000  10000.00000000000 -6700.000000000000  0.000000000000000  3.962327319315245  3.056460553490979 0.1635648284944908 -.4686743378585457E-002 -.3521579307704029E-001 0.2870774804273662 0.2147481275633508E-001 -.3492628522271518 0.4886330893399354
 4500.000000000000  10500.00000000000 -6700.000000000000  0.000000000000000  4.436534915225280  3.438996388125812 0.1635648284944908 -.4739392496304930E-002 -.3556923696053930E-001 0.3062903513497537 0.2147481275633508E-001 -.3727863645884137 0.4651095769786734
 4500.000000000000  11000.00000000000 -6700.000000000000  0.000000000000000  4.910742511135261  3.821532222760613 0.1635648284944908 -.4792041614023865E-002 -.3592268084403758E-001 0.3255032221990743 0.2147481275633508E-001 -.3963098769496749 0.4415860646174122
 5000.000000000000  4000.000000000000 -6700.000000000000  0.000000000000000 -1.383861245269683 -1.257013726150883 0.1635648284944908 -.4065325893411948E-002 -.3093954129580507E-001 0.5626002391851655E-001 0.2147481275633508E-001 -.7288650509377738E-001 0.7650094364733098
 5000.000000000000  4500.000000000000 -6700.000000000000  0.000000000000000 -.9096536493596724 -.8744778915160568 0.1635648284944908 -.4117975011130854E-002 -.3129298517930431E-001 0.7547284214899388E-001 0.2147481275633508E-001 -.9641001745504041E-001 0.7414859241120467
 5000.000000000000  5000.000000000000 -6700.000000000000  0.000000000000000 -.4354460534496528 -.4919420568812253 0.1635648284944908 -.4170624128850472E-002 -.3164642906280277E-001 0.9468577012598625E-001 0.2147481275633508E-001 -.1199335298163018 0.7179624117507852
 5000.000000000000  5500.000000000000 -6700.000000000000  0.000000000000000 0.3876154246035027E-001 -.1094062222464135 0.1635648284944908 -.4223273246569400E-002 -.3199987294629970E-001 0.1138986224817640 0.2147481275633508E-001 -.1434570421775633 0.6944388993895239
 5000.000000000000  6000.000000000000 -6700.000000000000  0.000000000000000 0.5129691383703600 0.2731296123884151 0.1635648284944908 -.4275922364288602E-002 -.3235331682979830E-001 0.1331115005437840 0.2147481275633508E-001 -.1669805545388245 0.6709153870282627
 5000.000000000000  6500.000000000000 -6700.000000000000  0.000000000000000 0.9871767342803817 0.6556654470232532 0.1635648284944908 -.4328571482007599E-002 -.3270676071329680E-001 0.1523243528930210 0.2147481275633508E-001 -.1905040669000864 0.6473918746670007
 5000.000000000000  7000.000000000000 -6700.000000000000  0.000000000000000  1.461384330190366  1.038201281658042 0.1635648284944908 -.4381220599726892E-002 -.3306020459679438E-001 0.1715372237935876 0.2147481275633508E-001 -.2140275792613492 0.6238683623057379
 5000.000000000000  7500.000000000000 -6700.000000000000  0.000000000000000  1.935591926100403  1.420737116292891 0.1635648284944908 -.4433869717446225E-002 -.3341364848029240E-001 0.1907500943771499 0.2147481275633508E-001 -.2375510916226101 0.6003448499444770
 5000.000000000000  8000.000000000000 -6700.000000000000  0.000000000000000  2.409799522010395  1.803272950927710 0.1635648284944908 -.4486518835165432E-002 -.3376709236379194E-001 0.2099629650980182 0.2147481275633508E-001 -.2610746039838721 0.5768213375832150
 5000.000000000000  8500.000000000000 -6700.000000000000  0.000000000000000  2.884007117920400  2.185808785562517 0.1635648284944908 -.4539167952884596E-002 -.3412053624728786E-001 0.2291758361699438 0.2147481275633508E-001 -.2845981163451330 0.5532978252219540
 5000.000000000000  9000.000000000000 -6700.000000000000  0.000000000000000  3.358214713830404  2.568344620197334 0.1635648284944908 -.4591817070603790E-002 -.3447398013078564E-001 0.2483887074153047 0.2147481275633508E-001 -.3081216287063950 0.5297743128606922
 5000.000000000000  9500.000000000000 -6700.000000000000  0.000000000000000  3.832422309740383  2.950880454832128 0.1635648284944908 -.4644466188322903E-002 -.3482742401428520E-001 0.2676015779880233 0.2147481275633508E-001 -.3316451410676567 0.5062508004994304
 5000.000000000000  10000.00000000000 -6700.000000000000  0.000000000000000  4.306629905650459  3.333416289467015 0.1635648284944908 -.4697115306042244E-002 -.3518086789777983E-001 0.2868144487583286 0.2147481275633508E-001 -.3551686534289187 0.4827272881381685
 5000.000000000000  10500.00000000000 -6700.000000000000  0.000000000000000  4.780837501560459  3.715952124101826 0.1635648284944908 -.4749764423761356E-002 -.3553431178128060E-001 0.3060273196867375 0.2147481275633508E-001 -.3786921657901804 0.4592037757769067
 5000.000000000000  11000.00000000000 -6700.000000000000  0.000000000000000  5.255045097470431  4.098487958736608 0.1635648284944908 -.4802413541480603E-002 -.3588775566477780E-001 0.3252401905360932 0.2147481275633508E-001 -.4022156781514421 0.4356802634156450
 5500.000000000000  4000.000000000000 -6700.000000000000  0.000000000000000 -1.039558658934504 -.9800579901748838 0.1635648284944908 -.4075697820868455E-002 -.3090461611654670E-001 0.5599693393203527E-001 0.2147481275633508E-001 -.7879230629554375E-001 0.7591036352715435
 5500.000000000000  4500.000000000000 -6700.000000000000  0.000000000000000 -.5653510630244843 -.5975221555400384 0.1635648284944908 -.4128346938587817E-002 -.3125806000004428E-001 0.7520985283057025E-001 0.2147481275633508E-001 -.1023158186568073 0.7355801229102799
