 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
0.6000000000000000E-001 0.6000000000000000E-001  0.000000000000000  0.000000000000000  9.921896032597715 -20.63948279671875 0.1635648284944908 -.3930245011989557E-002 -.1477138130015937E-002 0.7833407898049921E-002 0.8656445711105312E-002 -.5546978839974724E-001 0.7922220894750249
0.6000000000000000E-001 0.8000000000000000E-001  0.000000000000000  0.000000000000000  14.25893947021066 -21.50262425693002 0.1635648284944908 -.5648227331111567E-002 -.1433803782428066E-002 0.7625472431830980E-002 0.8656445711105312E-002 -.8285347648051251E-001 0.7648384013942596
0.8000000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  2.096593511466111 -18.56551192752218 0.1635648284944908 -.8304993958620018E-003 -.1581262631822256E-002 0.8419725879599273E-002 0.8656445711105312E-002 0.2299529043113894E-001 0.8706871683059111
0.8000000000000000E-001 0.2000000000000000E-001  0.000000000000000  0.000000000000000  6.433636949079035 -19.42865338773348 0.1635648284944908 -.2548481714985092E-002 -.1537928284234331E-002 0.8211783568615200E-002 0.8656445711105312E-002 -.4388397649626723E-002 0.8433034802251453
0.8000000000000000E-001 0.4000000000000000E-001  0.000000000000000  0.000000000000000  10.77068038669193 -20.29179484794474 0.1635648284944908 -.4266464034105994E-002 -.1494593936646480E-002 0.8003795861237411E-002 0.8656445711105312E-002 -.3177208573039218E-001 0.8159197921443799
0.8000000000000000E-001 0.6000000000000000E-001  0.000000000000000  0.000000000000000  15.10772382430486 -21.15493630815604 0.1635648284944908 -.5984446353228410E-002 -.1451259589058651E-002 0.7795903672369956E-002 0.8656445711105312E-002 -.5915577381115666E-001 0.7885361040636154
0.8000000000000000E-001 0.8000000000000000E-001  0.000000000000000  0.000000000000000  19.44476726191779 -22.01807776836731 0.1635648284944908 -.7702428672349137E-002 -.1407925241470811E-002 0.7587961717043298E-002 0.8656445711105312E-002 -.8653946189192172E-001 0.7611524159828504
 0.000000000000000  0.000000000000000 -.3000000000000000E-001  0.000000000000000 -20.38262982808437 -11.21840822750504 0.1635648284944908 0.8073932565622725E-002 -.1950126786977720E-002 0.8600186027144636E-002 0.8656445711105312E-002 0.4143328573069972E-001 0.8891251636054718
 0.000000000000000 0.2000000000000000E-001 -.3000000000000000E-001  0.000000000000000 -16.04558639047144 -12.08154968771632 0.1635648284944908 0.6355950246500961E-002 -.1906792439389790E-002 0.8392240993624390E-002 0.8656445711105312E-002 0.1404959764993396E-001 0.8617414755247061
 0.000000000000000 0.4000000000000000E-001 -.3000000000000000E-001  0.000000000000000 -11.70854295285850 -12.94469114792760 0.1635648284944908 0.4637967927379403E-002 -.1863458091801954E-002 0.8184302818878568E-002 0.8656445711105312E-002 -.1333409043083150E-001 0.8343577874439406
 0.000000000000000 0.6000000000000000E-001 -.3000000000000000E-001  0.000000000000000 -7.371499515245556 -13.80783260813887 0.1635648284944908 0.2919985608256759E-002 -.1820123744214063E-002 0.7976366149919732E-002 0.8656445711105312E-002 -.4071777851159637E-001 0.8069740993631758
 0.000000000000000 0.8000000000000000E-001 -.3000000000000000E-001  0.000000000000000 -3.034456077632635 -14.67097406835016 0.1635648284944908 0.1202003289138924E-002 -.1776789396626252E-002 0.7768430401126478E-002 0.8656445711105312E-002 -.6810146659236127E-001 0.7795904112824108
0.2000000000000000E-001  0.000000000000000 -.3000000000000000E-001  0.000000000000000 -15.19680203637722 -11.73386173894231 0.1635648284944908 0.6019731224383452E-002 -.1924248246020383E-002 0.8562676692352077E-002 0.8656445711105312E-002 0.3774730031929002E-001 0.8854391781940621
0.2000000000000000E-001 0.2000000000000000E-001 -.3000000000000000E-001  0.000000000000000 -10.85975859876430 -12.59700319915361 0.1635648284944908 0.4301748905261228E-002 -.1880913898432550E-002 0.8354735114742003E-002 0.8656445711105312E-002 0.1036361223852413E-001 0.8580554901132962
0.2000000000000000E-001 0.4000000000000000E-001 -.3000000000000000E-001  0.000000000000000 -6.522715161151350 -13.46014465936487 0.1635648284944908 0.2583766586139522E-002 -.1837579550844655E-002 0.8146798661704277E-002 0.8656445711105312E-002 -.1702007584224092E-001 0.8306718020325312
0.2000000000000000E-001 0.6000000000000000E-001 -.3000000000000000E-001  0.000000000000000 -2.185671723538414 -14.32328611957616 0.1635648284944908 0.8657842670176898E-003 -.1794245203256842E-002 0.7938863387463083E-002 0.8656445711105312E-002 -.4440376392300582E-001 0.8032881139517662
0.2000000000000000E-001 0.8000000000000000E-001 -.3000000000000000E-001  0.000000000000000  2.151371714074527 -15.18642757978744 0.1635648284944908 -.8521980521013180E-003 -.1750910855668973E-002 0.7730924989807264E-002 0.8656445711105312E-002 -.7178745200377108E-001 0.7759044258710011
0.4000000000000000E-001  0.000000000000000 -.3000000000000000E-001  0.000000000000000 -10.01097424467005 -12.24931525037961 0.1635648284944908 0.3965529883144575E-002 -.1898369705063120E-002 0.8525172924925609E-002 0.8656445711105312E-002 0.3406131490788018E-001 0.8817531927826523
0.4000000000000000E-001 0.2000000000000000E-001 -.3000000000000000E-001  0.000000000000000 -5.673930807057127 -13.11245671059089 0.1635648284944908 0.2247547564021562E-002 -.1855035357475242E-002 0.8317229974896362E-002 0.8656445711105312E-002 0.6677626827115116E-002 0.8543695047018872
0.4000000000000000E-001 0.4000000000000000E-001 -.3000000000000000E-001  0.000000000000000 -1.336887369444193 -13.97559817080217 0.1635648284944908 0.5295652448999557E-003 -.1811701009887461E-002 0.8109287427179307E-002 0.8656445711105312E-002 -.2070606125365055E-001 0.8269858166211216
0.4000000000000000E-001 0.6000000000000000E-001 -.3000000000000000E-001  0.000000000000000  3.000156068168746 -14.83873963101345 0.1635648284944908 -.1188417074220705E-002 -.1768366662299512E-002 0.7901356614610489E-002 0.8656445711105312E-002 -.4808974933441525E-001 0.7996021285403569
0.4000000000000000E-001 0.8000000000000000E-001 -.3000000000000000E-001  0.000000000000000  7.337199505781680 -15.70188109122473 0.1635648284944908 -.2906399393342002E-002 -.1725032314711643E-002 0.7693413780183210E-002 0.8656445711105312E-002 -.7547343741518028E-001 0.7722184404595919
0.6000000000000000E-001  0.000000000000000 -.3000000000000000E-001  0.000000000000000 -4.825146452962902 -12.76476876181688 0.1635648284944908 0.1911328541902115E-002 -.1872491164105777E-002 0.8487666127818785E-002 0.8656445711105312E-002 0.3037532949647055E-001 0.8780672073712427
0.6000000000000000E-001 0.2000000000000000E-001 -.3000000000000000E-001  0.000000000000000 -.4881030153499740 -13.62791022202817 0.1635648284944908 0.1933462227815796E-003 -.1829156816517968E-002 0.8279712812542476E-002 0.8656445711105312E-002 0.2991641415705289E-002 0.8506835192904774
0.6000000000000000E-001 0.4000000000000000E-001 -.3000000000000000E-001  0.000000000000000  3.848940422262962 -14.49105168223946 0.1635648284944908 -.1524636096338985E-002 -.1785822468930149E-002 0.8071778987011840E-002 0.8656445711105312E-002 -.2439204666505959E-001 0.8232998312097125
0.6000000000000000E-001 0.6000000000000000E-001 -.3000000000000000E-001  0.000000000000000  8.185983859875881 -15.35419314245073 0.1635648284944908 -.3242618415461250E-002 -.1742488121342293E-002 0.7863840444207704E-002 0.8656445711105312E-002 -.5177573474582486E-001 0.7959161431289472
0.6000000000000000E-001 0.8000000000000000E-001 -.3000000000000000E-001  0.000000000000000  12.52302729748883 -16.21733460266201 0.1635648284944908 -.4960600734584222E-002 -.1699153773754450E-002 0.7655900687336231E-002 0.8656445711105312E-002 -.7915942282658973E-001 0.7685324550481825
0.8000000000000000E-001  0.000000000000000 -.3000000000000000E-001  0.000000000000000 0.3606813387442414 -13.28022227325417 0.1635648284944908 -.1428727993354604E-003 -.1846612623148524E-002 0.8450157484544691E-002 0.8656445711105312E-002 0.2668934408506114E-001 0.8743812219598333
0.8000000000000000E-001 0.2000000000000000E-001 -.3000000000000000E-001  0.000000000000000  4.697724776357164 -14.14336373346546 0.1635648284944908 -.1860855118457901E-002 -.1803278275560735E-002 0.8242217815580056E-002 0.8656445711105312E-002 -.6943439957043343E-003 0.8469975338790678
0.8000000000000000E-001 0.4000000000000000E-001 -.3000000000000000E-001  0.000000000000000  9.034768213970107 -15.00650519367672 0.1635648284944908 -.3578837437577677E-002 -.1759943927972844E-002 0.8034284559802131E-002 0.8656445711105312E-002 -.2807803207646880E-001 0.8196138457983033
0.8000000000000000E-001 0.6000000000000000E-001 -.3000000000000000E-001  0.000000000000000  13.37181165158304 -15.86964665388799 0.1635648284944908 -.5296819756700177E-002 -.1716609580385007E-002 0.7826334557875425E-002 0.8656445711105312E-002 -.5546172015723468E-001 0.7922301577175375
0.8000000000000000E-001 0.8000000000000000E-001 -.3000000000000000E-001  0.000000000000000  17.70885508919599 -16.73278811409929 0.1635648284944908 -.7014802075822708E-002 -.1673275232797142E-002 0.7618398203393093E-002 0.8656445711105312E-002 -.8284540823799914E-001 0.7648464696367729
 0.000000000000000  0.000000000000000 -.6000000000000000E-001  0.000000000000000 -22.11854200080620 -5.933118573237006 0.1635648284944908 0.8761559162151331E-002 -.2215476778304126E-002 0.8630618457857111E-002 0.8656445711105312E-002 0.4512733938462224E-001 0.8928192172593943
 0.000000000000000 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000 -17.78149856319327 -6.796260033448290 0.1635648284944908 0.7043576843029896E-002 -.2172142430716303E-002 0.8422718301542594E-002 0.8656445711105312E-002 0.1774365130385658E-001 0.8654355291786286
 0.000000000000000 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000 -13.44445512558030 -7.659401493659563 0.1635648284944908 0.5325594523907859E-002 -.2128808083128333E-002 0.8214742329426627E-002 0.8656445711105312E-002 -.9640036776908313E-002 0.8380518410978638
 0.000000000000000 0.6000000000000000E-001 -.6000000000000000E-001  0.000000000000000 -9.107411687967405 -8.522542953870849 0.1635648284944908 0.3607612204785486E-002 -.2085473735540491E-002 0.8006797258760894E-002 0.8656445711105312E-002 -.3702372485767398E-001 0.8106681530170982
 0.000000000000000 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000 -4.770368250354437 -9.385684414082130 0.1635648284944908 0.1889629885664898E-002 -.2042139387952593E-002 0.7798861718877495E-002 0.8656445711105312E-002 -.6440741293843866E-001 0.7832844649363335
0.2000000000000000E-001  0.000000000000000 -.6000000000000000E-001  0.000000000000000 -16.93271420909906 -6.448572084674296 0.1635648284944908 0.6707357820912255E-002 -.2189598237346916E-002 0.8593109186513433E-002 0.8656445711105312E-002 0.4144135397321259E-001 0.8891332318479848
0.2000000000000000E-001 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000 -12.59567077148611 -7.311713544885574 0.1635648284944908 0.4989375501790410E-002 -.2146263889758935E-002 0.8385166439868447E-002 0.8656445711105312E-002 0.1405766589244733E-001 0.8617495437672195
0.2000000000000000E-001 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000 -8.258627333873191 -8.174855005096841 0.1635648284944908 0.3271393182668236E-002 -.2102929542171180E-002 0.8177233144302796E-002 0.8656445711105312E-002 -.1332602218831795E-001 0.8343658556864542
0.2000000000000000E-001 0.6000000000000000E-001 -.6000000000000000E-001  0.000000000000000 -3.921583896260258 -9.037996465308126 0.1635648284944908 0.1553410863547908E-002 -.2059595194583181E-002 0.7969291426726597E-002 0.8656445711105312E-002 -.4070971026908338E-001 0.8069821676056887
0.2000000000000000E-001 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000 0.4154595413527067 -9.901137925519398 0.1635648284944908 -.1645714555749735E-003 -.2016260846995362E-002 0.7761352877965126E-002 0.8656445711105312E-002 -.6809339834984830E-001 0.7795984795249238
0.4000000000000000E-001  0.000000000000000 -.6000000000000000E-001  0.000000000000000 -11.74688641739190 -6.964025596111576 0.1635648284944908 0.4653156479672052E-002 -.2163719696389659E-002 0.8555599576055411E-002 0.8656445711105312E-002 0.3775536856180277E-001 0.8854472464365749
0.4000000000000000E-001 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000 -7.409842979778963 -7.827167056322855 0.1635648284944908 0.2935174160551456E-002 -.2120385348801704E-002 0.8347659326618281E-002 0.8656445711105312E-002 0.1037168048103731E-001 0.8580635583558094
0.4000000000000000E-001 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000 -3.072799542166023 -8.690308516534136 0.1635648284944908 0.1217191841429186E-002 -.2077051001213811E-002 0.8139721475373821E-002 0.8656445711105312E-002 -.1701200759972777E-001 0.8306798702750444
0.4000000000000000E-001 0.6000000000000000E-001 -.6000000000000000E-001  0.000000000000000  1.264243895446897 -9.553449976745423 0.1635648284944908 -.5007904776924629E-003 -.2033716653625916E-002 0.7931783594226279E-002 0.8656445711105312E-002 -.4439569568049305E-001 0.8032961821942790
0.4000000000000000E-001 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000  5.601287333059851 -10.41659143695670 0.1635648284944908 -.2218772796813325E-002 -.1990382306038221E-002 0.7723847025640653E-002 0.8656445711105312E-002 -.7177938376125811E-001 0.7759124941135140
0.6000000000000000E-001  0.000000000000000 -.6000000000000000E-001  0.000000000000000 -6.561058625684740 -7.479479107548864 0.1635648284944908 0.2598955138433812E-002 -.2137841155432326E-002 0.8518090927798129E-002 0.8656445711105312E-002 0.3406938315039313E-001 0.8817612610251653
0.6000000000000000E-001 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000 -2.224015188071813 -8.342620567760131 0.1635648284944908 0.8809728193105293E-003 -.2094506807844395E-002 0.8310152439416265E-002 0.8656445711105312E-002 0.6685695069628078E-002 0.8543775729444002
0.6000000000000000E-001 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000  2.113028249541127 -9.205762027971426 0.1635648284944908 -.8370094998116201E-003 -.2051172460256670E-002 0.8102213812831383E-002 0.8656445711105312E-002 -.2069799301113720E-001 0.8269938848636349
0.6000000000000000E-001 0.6000000000000000E-001 -.6000000000000000E-001  0.000000000000000  6.450071687154058 -10.06890348818269 0.1635648284944908 -.2554991818932428E-002 -.2007838112668724E-002 0.7894279492892241E-002 0.8656445711105312E-002 -.4808168109190208E-001 0.7996101967828700
0.6000000000000000E-001 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000  10.78711512476699 -10.93204494839400 0.1635648284944908 -.4272974138053121E-002 -.1964503765080921E-002 0.7686330727331487E-002 0.8656445711105312E-002 -.7546536917266718E-001 0.7722265087021050
0.8000000000000000E-001  0.000000000000000 -.6000000000000000E-001  0.000000000000000 -1.375230833977566 -7.994932618986144 0.1635648284944908 0.5447537971928454E-003 -.2111962614475062E-002 0.8480585380480975E-002 0.8656445711105312E-002 0.3038339773898353E-001 0.8780752756137556
0.8000000000000000E-001 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000  2.961812603635346 -8.858074079197426 0.1635648284944908 -.1173228521928221E-002 -.2068628266887147E-002 0.8272652451626717E-002 0.8656445711105312E-002 0.2999709658218837E-002 0.8506915875329910
0.8000000000000000E-001 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000  7.298856041248272 -9.721215539408707 0.1635648284944908 -.2891210841047933E-002 -.2025293919299255E-002 0.8064756616742731E-002 0.8656445711105312E-002 -.2438397842254663E-001 0.8233078994522255
0.8000000000000000E-001 0.6000000000000000E-001 -.6000000000000000E-001  0.000000000000000  11.63589947886120 -10.58435699961999 0.1635648284944908 -.4609193160171035E-002 -.1981959571711491E-002 0.7856760482745355E-002 0.8656445711105312E-002 -.5176766650331167E-001 0.7959242113714604
0.8000000000000000E-001 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000  15.97294291647411 -11.44749845983125 0.1635648284944908 -.6327175479292580E-002 -.1938625224123464E-002 0.7648830128534164E-002 0.8656445711105312E-002 -.7915135458407654E-001 0.7685405232906956
 0.000000000000000  0.000000000000000 -.9000000000000000E-001  0.000000000000000 -23.85445417352806 -.6478289189689905 0.1635648284944908 0.9449185758679745E-002 -.2480826769630506E-002 0.8661047080417776E-002 0.8656445711105312E-002 0.4882139303854485E-001 0.8965132709133170
 0.000000000000000 0.2000000000000000E-001 -.9000000000000000E-001  0.000000000000000 -19.51741073591509 -1.510970379180264 0.1635648284944908 0.7731203439558479E-002 -.2437492422042338E-002 0.8453196044396066E-002 0.8656445711105312E-002 0.2143770495777920E-001 0.8691295828325514
 0.000000000000000 0.4000000000000000E-001 -.9000000000000000E-001  0.000000000000000 -15.18036729830217 -2.374111839391550 0.1635648284944908 0.6013221120436408E-002 -.2394158074454481E-002 0.8245164094201838E-002 0.8656445711105312E-002 -.5945983122986481E-002 0.8417458947517856
 0.000000000000000 0.6000000000000000E-001 -.9000000000000000E-001  0.000000000000000 -10.84332386068923 -3.237253299602835 0.1635648284944908 0.4295238801315488E-002 -.2350823726866709E-002 0.8037224397581302E-002 0.8656445711105312E-002 -.3332967120375138E-001 0.8143622066710208
 0.000000000000000 0.8000000000000000E-001 -.9000000000000000E-001  0.000000000000000 -6.506280423076308 -4.100394759814110 0.1635648284944908 0.2577256482195452E-002 -.2307489379278749E-002 0.7829292485610102E-002 0.8656445711105312E-002 -.6071335928451606E-001 0.7869785185902560
0.2000000000000000E-001  0.000000000000000 -.9000000000000000E-001  0.000000000000000 -18.66862638182088 -1.163282430406274 0.1635648284944908 0.7394984417440491E-002 -.2454948228672898E-002 0.8623540312133750E-002 0.8656445711105312E-002 0.4513540762713524E-001 0.8928272855019074
0.2000000000000000E-001 0.2000000000000000E-001 -.9000000000000000E-001  0.000000000000000 -14.33158294420797 -2.026423890617556 0.1635648284944908 0.5677002098319365E-002 -.2411613881085302E-002 0.8415596727668234E-002 0.8656445711105312E-002 0.1775171954636974E-001 0.8654435974211419
0.2000000000000000E-001 0.4000000000000000E-001 -.9000000000000000E-001  0.000000000000000 -9.994539506595029 -2.889565350828836 0.1635648284944908 0.3959019779197837E-002 -.2368279533497274E-002 0.8207655934385688E-002 0.8656445711105312E-002 -.9631968534395586E-002 0.8380599093403766
0.2000000000000000E-001 0.6000000000000000E-001 -.9000000000000000E-001  0.000000000000000 -5.657496068982091 -3.752706811040119 0.1635648284944908 0.2241037460075375E-002 -.2324945185909454E-002 0.7999720720617338E-002 0.8656445711105312E-002 -.3701565661516084E-001 0.8106762212596113
0.2000000000000000E-001 0.8000000000000000E-001 -.9000000000000000E-001  0.000000000000000 -1.320452631369141 -4.615848271251403 0.1635648284944908 0.5230551409545572E-003 -.2281610838321634E-002 0.7791784926270006E-002 0.8656445711105312E-002 -.6439934469592570E-001 0.7832925331788464
0.4000000000000000E-001  0.000000000000000 -.9000000000000000E-001  0.000000000000000 -13.48279859011374 -1.678735941843557 0.1635648284944908 0.5340783076201603E-002 -.2429069687715682E-002 0.8586032077907653E-002 0.8656445711105312E-002 0.4144942221572538E-001 0.8891413000904975
0.4000000000000000E-001 0.2000000000000000E-001 -.9000000000000000E-001  0.000000000000000 -9.145755152500803 -2.541877402054840 0.1635648284944908 0.3622800757079165E-002 -.2385735340128017E-002 0.8378097095569845E-002 0.8656445711105312E-002 0.1406573413496068E-001 0.8617576120097328
0.4000000000000000E-001 0.4000000000000000E-001 -.9000000000000000E-001  0.000000000000000 -4.808711714887859 -3.405018862266123 0.1635648284944908 0.1904818437957095E-002 -.2342400992539946E-002 0.8170155650068966E-002 0.8656445711105312E-002 -.1331795394580518E-001 0.8343739239289669
0.4000000000000000E-001 0.6000000000000000E-001 -.9000000000000000E-001  0.000000000000000 -.4716682772749339 -4.268160322477409 0.1635648284944908 0.1868361188366383E-003 -.2299066644951972E-002 0.7962214235138945E-002 0.8656445711105312E-002 -.4070164202657025E-001 0.8069902358482018
0.4000000000000000E-001 0.8000000000000000E-001 -.9000000000000000E-001  0.000000000000000  3.865375160338009 -5.131301782688682 0.1635648284944908 -.1531146200284520E-002 -.2255732297364298E-002 0.7754279543718613E-002 0.8656445711105312E-002 -.6808533010733533E-001 0.7796065477674368
0.6000000000000000E-001  0.000000000000000 -.9000000000000000E-001  0.000000000000000 -8.296970798406560 -2.194189453280845 0.1635648284944908 0.3286581734962206E-002 -.2403191146758557E-002 0.8548524345383555E-002 0.8656445711105312E-002 0.3776343680431632E-001 0.8854553146790884
0.6000000000000000E-001 0.2000000000000000E-001 -.9000000000000000E-001  0.000000000000000 -3.959927360793641 -3.057330913492130 0.1635648284944908 0.1568599415839458E-002 -.2359856799170524E-002 0.8340588459957223E-002 0.8656445711105312E-002 0.1037974872355106E-001 0.8580716265983233
0.6000000000000000E-001 0.4000000000000000E-001 -.9000000000000000E-001  0.000000000000000 0.3771160768192891 -3.920472373703405 0.1635648284944908 -.1493829032822945E-003 -.2316522451582736E-002 0.8132543040324670E-002 0.8656445711105312E-002 -.1700393935721481E-001 0.8306879385175574
0.6000000000000000E-001 0.6000000000000000E-001 -.9000000000000000E-001  0.000000000000000  4.714159514432228 -4.783613833914684 0.1635648284944908 -.1867365222400807E-002 -.2273188103994907E-002 0.7924705725982870E-002 0.8656445711105312E-002 -.4438762743798010E-001 0.8033042504367920
0.6000000000000000E-001 0.8000000000000000E-001 -.9000000000000000E-001  0.000000000000000  9.051202952045156 -5.646755294125966 0.1635648284944908 -.3585347541524859E-002 -.2229853756406868E-002 0.7716760973172143E-002 0.8656445711105312E-002 -.7177131551874495E-001 0.7759205623560272
0.8000000000000000E-001  0.000000000000000 -.9000000000000000E-001  0.000000000000000 -3.111143006699427 -2.709642964718129 0.1635648284944908 0.1232380393721642E-002 -.2377312605800960E-002 0.8511012570244654E-002 0.8656445711105312E-002 0.3407745139290671E-001 0.8817693292676788
0.8000000000000000E-001 0.2000000000000000E-001 -.9000000000000000E-001  0.000000000000000  1.225900430913501 -3.572784424929413 0.1635648284944908 -.4856019253965986E-003 -.2333978258213225E-002 0.8303078054724338E-002 0.8656445711105312E-002 0.6693763312141231E-002 0.8543856411869133
0.8000000000000000E-001 0.4000000000000000E-001 -.9000000000000000E-001  0.000000000000000  5.562943868526446 -4.435925885140692 0.1635648284944908 -.2203584244519799E-002 -.2290643910625575E-002 0.8095231179362859E-002 0.8656445711105312E-002 -.2068992476862425E-001 0.8270019531061479
0.8000000000000000E-001 0.6000000000000000E-001 -.9000000000000000E-001  0.000000000000000  9.899987306139368 -5.299067345351975 0.1635648284944908 -.3921566563642577E-002 -.2247309563037569E-002 0.7887196428929292E-002 0.8656445711105312E-002 -.4807361284938908E-001 0.7996182650253830
0.8000000000000000E-001 0.8000000000000000E-001 -.9000000000000000E-001  0.000000000000000  14.23703074375228 -6.162208805563257 0.1635648284944908 -.5639548882765514E-002 -.2203975215449681E-002 0.7679253810229269E-002 0.8656445711105312E-002 -.7545730093015438E-001 0.7722345769446177
