 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
0.6000000000000000E-001 0.6000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 -.1267429150519916E-007 -.6969952476287844E-008 0.1965905216394503E-010
0.6000000000000000E-001 0.8000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 -.1939214647195264E-007 -.6796615104054382E-008 0.1913913472151307E-010
0.8000000000000000E-001  0.000000000000000 -.3000000000000000E-001  0.000000000000000  0.000000000000000 -.5532562186161272E-009 -.7386450479041073E-008 0.2112482411220640E-010
0.8000000000000000E-001 0.2000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 -.7206985980223735E-008 -.7213113106807612E-008 0.2060501769207690E-010
0.8000000000000000E-001 0.4000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 -.1386268766445653E-007 -.7039775706818574E-008 0.2008518351637179E-010
0.8000000000000000E-001 0.6000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 -.2052036129907009E-007 -.6866438334585112E-008 0.1956529382951544E-010
0.8000000000000000E-001 0.8000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 -.2718000682855326E-007 -.6693100934596075E-008 0.1904537638708348E-010
 0.000000000000000  0.000000000000000 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.3524278874289521E-007 -.8861907124790847E-008 0.2157593548268721E-010
 0.000000000000000 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.2833636153498631E-007 -.8688569724801809E-008 0.2105626784043579E-010
 0.000000000000000 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.2142796240445222E-007 -.8515232324812771E-008 0.2053640590915506E-010
 0.000000000000000 0.6000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.1451759135129294E-007 -.8341894952579310E-008 0.2001657173344995E-010
 0.000000000000000 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.7605248375508467E-008 -.8168557552590272E-008 0.1949673755774484E-010
0.2000000000000000E-001  0.000000000000000 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.2674803620261734E-007 -.8758392955332539E-008 0.2148212163710639E-010
0.2000000000000000E-001 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.1989981843197874E-007 -.8585055555343502E-008 0.2096237072812812E-010
0.2000000000000000E-001 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.1304962871095938E-007 -.8411718155354464E-008 0.2044259206357424E-010
0.2000000000000000E-001 0.6000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.6197467067314832E-008 -.8238380783121002E-008 0.1992275788786912E-010
0.2000000000000000E-001 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 -.6566664989549054E-009 -.8065043383131965E-008 0.1940289595658840E-010
0.4000000000000000E-001  0.000000000000000 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.1839530561209557E-007 -.8654878785874232E-008 0.2138836330267679E-010
0.4000000000000000E-001 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.1160529722321613E-007 -.8481541385885194E-008 0.2086858463812291E-010
0.4000000000000000E-001 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.4813316939467072E-008 -.8308204013651732E-008 0.2034877821799341E-010
0.4000000000000000E-001 0.6000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 -.1980635294662747E-008 -.8134866613662695E-008 0.1982894404228830E-010
0.4000000000000000E-001 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 -.8776559451417754E-008 -.7961529213673657E-008 0.1930905435543195E-010
0.6000000000000000E-001  0.000000000000000 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.1018459697132990E-007 -.8551364616415924E-008 0.2129457721267158E-010
0.6000000000000000E-001 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.3452798019720760E-008 -.8378027244182462E-008 0.2077482630369332E-010
0.6000000000000000E-001 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 -.3280972854513564E-008 -.8204689844193425E-008 0.2025501988356382E-010
0.6000000000000000E-001 0.6000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 -.1001671570688423E-007 -.8031352444204387E-008 0.1973513019670747E-010
0.6000000000000000E-001 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 -.1675443042636893E-007 -.7858015071970925E-008 0.1921524050985113E-010
0.8000000000000000E-001  0.000000000000000 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.2115910280320321E-008 -.8447850446957617E-008 0.2120087438939322E-010
0.8000000000000000E-001 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 -.4557679261774084E-008 -.8274513074724155E-008 0.2068109572483934E-010
0.8000000000000000E-001 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 -.1123324072649368E-007 -.8101175674735117E-008 0.2016137257143669E-010
0.8000000000000000E-001 0.6000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 -.1791077411383846E-007 -.7927838274746080E-008 0.1964134410670226E-010
0.8000000000000000E-001 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 -.2459027945156400E-007 -.7754500902512618E-008 0.1912145441984592E-010
 0.000000000000000  0.000000000000000 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.3812012358550554E-007 -.9923307064951814E-008 0.2165198575987404E-010
 0.000000000000000 0.2000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.3119383662486541E-007 -.9749969692718352E-008 0.2113245689550070E-010
 0.000000000000000 0.4000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.2426557771384452E-007 -.9576632292729315E-008 0.2061245618634189E-010
 0.000000000000000 0.6000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.1733534688019844E-007 -.9403294920495853E-008 0.2009267752178800E-010
 0.000000000000000 0.8000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.1040314412392718E-007 -.9229957520506815E-008 0.1957284334608289E-010
0.2000000000000000E-001  0.000000000000000 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.2957738237663321E-007 -.9819792923249082E-008 0.2155817191429321E-010
0.2000000000000000E-001 0.2000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.2270930482550781E-007 -.9646455523260045E-008 0.2103844876089056E-010
0.2000000000000000E-001 0.4000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.1583925532400166E-007 -.9473118123271007E-008 0.2051864234076106E-010
0.2000000000000000E-001 0.6000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.8967233927625884E-008 -.9299780751037545E-008 0.1999883592063156E-010
0.2000000000000000E-001 0.8000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.2093240580869349E-008 -.9126443351048508E-008 0.1947900174492645E-010
0.4000000000000000E-001  0.000000000000000 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.2117666314527256E-007 -.9716278753790775E-008 0.2146441357986362E-010
0.4000000000000000E-001 0.2000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.1436679497590632E-007 -.9542941353801737E-008 0.2094466267088535E-010
0.4000000000000000E-001 0.4000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.7554954911670464E-008 -.9369603981568275E-008 0.2042485625075585E-010
0.4000000000000000E-001 0.6000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.7411429248094237E-009 -.9196266581579238E-008 0.1990504983062635E-010
0.4000000000000000E-001 0.8000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 -.6074641012432380E-008 -.9022929181590200E-008 0.1938516014377001E-010
0.6000000000000000E-001  0.000000000000000 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.1291796586366800E-007 -.9612764584332467E-008 0.2137068300100964E-010
0.6000000000000000E-001 0.2000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.6166307131572069E-008 -.9439427184343430E-008 0.2085087658088014E-010
0.6000000000000000E-001 0.4000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 -.5873235231490526E-009 -.9266089812109968E-008 0.2033082036057010E-010
0.6000000000000000E-001 0.6000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 -.7342926100495362E-008 -.9092752412120930E-008 0.1981123598504553E-010
0.6000000000000000E-001 0.8000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 -.1410050062822243E-007 -.8919415012131893E-008 0.1929131854261357E-010
0.8000000000000000E-001  0.000000000000000 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.4801290531819546E-008 -.9509250414874160E-008 0.2127692466658004E-010
0.8000000000000000E-001 0.2000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 -.1892158790761655E-008 -.9335913042640698E-008 0.2075714600202616E-010
0.8000000000000000E-001 0.4000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 -.8587580035968045E-008 -.9162575642651660E-008 0.2023756162650159E-010
0.8000000000000000E-001 0.6000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 -.1528497320379962E-007 -.8989238242662623E-008 0.1971742213946470E-010
0.8000000000000000E-001 0.8000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 -.2198433829425639E-007 -.8815900870429161E-008 0.1919753245260836E-010
 0.000000000000000  0.000000000000000 -.1200000000000000  0.000000000000000  0.000000000000000 0.4101367218067864E-007 -.1098470703286836E-007 0.2172806379263648E-010
 0.000000000000000 0.2000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.3406752541179614E-007 -.1081136966063490E-007 0.2120834063923382E-010
 0.000000000000000 0.4000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.2711940672028845E-007 -.1063803226064586E-007 0.2068856197467994E-010
 0.000000000000000 0.6000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.2016931610615558E-007 -.1046469486065682E-007 0.2016875555455044E-010
 0.000000000000000 0.8000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.1321725356939751E-007 -.1029135748842336E-007 0.1964892137884533E-010
0.2000000000000000E-001  0.000000000000000 -.1200000000000000  0.000000000000000  0.000000000000000 0.3242294233096743E-007 -.1088119289116563E-007 0.2163424994705565E-010
0.2000000000000000E-001 0.2000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.2553500497159966E-007 -.1070785549117659E-007 0.2111452679365300E-010
0.2000000000000000E-001 0.4000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.1864509571736228E-007 -.1053451809118755E-007 0.2059474812909912E-010
0.2000000000000000E-001 0.6000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.1175321451274414E-007 -.1036118071895409E-007 0.2007491395339400E-010
0.2000000000000000E-001 0.8000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.4859361385500804E-008 -.1018784331896505E-007 0.1955510753326450E-010
0.4000000000000000E-001  0.000000000000000 -.1200000000000000  0.000000000000000  0.000000000000000 0.2397423445876790E-007 -.1077767872170732E-007 0.2154049161262606E-010
0.4000000000000000E-001 0.2000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.1714450653667043E-007 -.1060434132171828E-007 0.2102074070364779E-010
0.4000000000000000E-001 0.4000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.1031280669194778E-007 -.1043100392172924E-007 0.2050093428351829E-010
0.4000000000000000E-001 0.6000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.3479134896844371E-008 -.1025766654949578E-007 0.1998110010781318E-010
0.4000000000000000E-001 0.8000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 -.3356508820884230E-008 -.1008432914950674E-007 0.1946123817653245E-010
0.6000000000000000E-001  0.000000000000000 -.1200000000000000  0.000000000000000  0.000000000000000 0.1566754850856888E-007 -.1067416455224901E-007 0.2144670552262085E-010
0.6000000000000000E-001 0.2000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.8896030023741730E-008 -.1050082715225997E-007 0.2092695461364258E-010
0.6000000000000000E-001 0.4000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.2122539560778236E-008 -.1032748978002651E-007 0.2040703717121062E-010
0.6000000000000000E-001 0.6000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 -.4652922797054870E-008 -.1015415238003747E-007 0.1988731401780797E-010
0.6000000000000000E-001 0.8000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 -.1143035707751316E-007 -.9980814980048436E-008 0.1936745208652724E-010
0.8000000000000000E-001  0.000000000000000 -.1200000000000000  0.000000000000000  0.000000000000000 0.7502884563637124E-008 -.1057065038279070E-007 0.2135297494376687E-010
0.8000000000000000E-001 0.2000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.7895754328135496E-009 -.1039731301055724E-007 0.2083322403478860E-010
0.8000000000000000E-001 0.4000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 -.5925705565124062E-008 -.1022397561056820E-007 0.2031338985908349E-010
0.8000000000000000E-001 0.6000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 -.1264295851344244E-007 -.1005063821057917E-007 0.1979352792780276E-010
0.8000000000000000E-001 0.8000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 -.1936218341214158E-007 -.9877300838345704E-008 0.1927363824094641E-010
