 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
0.3770000000000000E-001 0.3770000000000000E-001 -.5660000000000000E-001  0.000000000000000  6.466769925498766 0.2014669132489149 0.1635650538713491 -.2839539069157845E-002 0.4807837282312840E-003 0.6189346689915913E-002 0.3803087459771742E-001 -.1169944372858817 0.7082491807261057
0.3770000000000000E-001 0.7539999999999999E-001 -.5660000000000000E-001  0.000000000000000  13.27841505121772 -.2379691356596582 0.1635650538713491 -.9624119622452208E-003 -.2097775673948952E-001 0.5287181921669044E-002 0.3803087459771742E-001 -.1717299190299418 0.6535136989820456
0.7539999999999999E-001  0.000000000000000 -.5660000000000000E-001  0.000000000000000  6.661877459572550 0.1748278121108022 0.1635650538713491 -.4190697326483898E-002 0.1074943842485998E-001 0.4461714283341236E-002 0.3803087459771731E-001 -.2813218118117857 0.5439218062002018
0.7539999999999999E-001 0.3770000000000000E-001 -.5660000000000000E-001  0.000000000000000  13.47352263477350 -.2646082399942859 0.1635650538713491 -.2313570205931405E-002 -.1070910219874686E-001 0.3559546647167148E-002 0.3803087459771742E-001 -.3360572939534803 0.4891863240585071
0.7539999999999999E-001 0.7539999999999999E-001 -.5660000000000000E-001  0.000000000000000  20.28516776049241 -.7040442889028238 0.1635650538713491 -.4364430990189827E-003 -.3216764266646668E-001 0.2657374628262393E-002 0.3803087459771742E-001 -.3907927756975405 0.4344508423144469
 0.000000000000000  0.000000000000000 -.1132000000000000  0.000000000000000 -7.653965875772174  9.458797470781453 0.1635650538713491 -.1223765663364254E-001 0.4627333921487080E-001 0.9566395755252519E-002 0.3803087459771731E-001 0.2008175906483789  1.026061208660366
 0.000000000000000 0.3770000000000000E-001 -.1132000000000000  0.000000000000000 -.8423207005711847  9.019361418676304 0.1635650538713491 -.1036052951309009E-001 0.2481479859125520E-001 0.8664229129868140E-002 0.3803087459771742E-001 0.1460821085066843 0.9713257265186717
 0.000000000000000 0.7539999999999999E-001 -.1132000000000000  0.000000000000000  5.969324425147783  8.579925369767725 0.1635650538713491 -.8483402406176600E-002 0.3356258123543619E-002 0.7762061760286385E-002 0.3803087459771742E-001 0.9134662676262363E-001 0.9165902447746110
0.3770000000000000E-001  0.000000000000000 -.1132000000000000  0.000000000000000 -.6472131155979874  8.992722314148203 0.1635650538713491 -.1171168776659359E-001 0.3508345320660736E-001 0.6936593166714555E-002 0.3803087459771731E-001 -.1824526761055610E-001 0.8069983504014313
0.3770000000000000E-001 0.3770000000000000E-001 -.1132000000000000  0.000000000000000  6.164432059602968  8.553286262043109 0.1635650538713491 -.9834560646041872E-002 0.1362491258299827E-001 0.6034431050488737E-002 0.3803087459771742E-001 -.7298074975225065E-001 0.7522628682597368
0.3770000000000000E-001 0.7539999999999999E-001 -.1132000000000000  0.000000000000000  12.97607718532191  8.113850213134556 0.1635650538713491 -.7957433539128474E-002 -.7833627884721826E-002 0.5132257666713499E-002 0.3803087459771742E-001 -.1277162314963102 0.6975273865156771
0.7539999999999999E-001  0.000000000000000 -.1132000000000000  0.000000000000000  6.359539593676804  8.526647160904957 0.1635650538713491 -.1118571890337006E-001 0.2389356727960995E-001 0.4306789572537896E-002 0.3803087459771742E-001 -.2373081242781546 0.5879354937338327
0.7539999999999999E-001 0.3770000000000000E-001 -.1132000000000000  0.000000000000000  13.17118476887775  8.087211108799876 0.1635650538713491 -.9308591782815715E-002 0.2435026656019103E-002 0.3404621588838470E-002 0.3803087459771742E-001 -.2920436064198489 0.5332000115921385
0.7539999999999999E-001 0.7539999999999999E-001 -.1132000000000000  0.000000000000000  19.98282989459666  7.647775059891338 0.1635650538713491 -.7431464675901125E-002 -.1902351381169760E-001 0.2502447615377979E-002 0.3803087459771742E-001 -.3467790881639091 0.4784645298480782
