 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
0.4440000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -2.023785847660833 -4.962562822038652 0.1635648285361421 0.2248085222139129E-003 -.1193893472950266E-001 0.6851630513053660E-002 0.3759566742109821E-001 -.1380555427311054 0.6875206653657006
0.4440000000000000E-001 0.2220000000000000E-001  0.000000000000000  0.000000000000000 0.5185596246410946 -3.790797268211425 0.1635648285361421 0.9794675885569132E-003 -.2034804332062011E-001 0.6335933184180475E-002 0.3759566742109821E-001 -.1691388794850353 0.6564373286117706
0.4440000000000000E-001 0.4440000000000000E-001  0.000000000000000  0.000000000000000  3.060905096943015 -2.619031714384196 0.1635648285361421 0.1734126654899884E-002 -.2875715191173754E-001 0.5820239513130061E-002 0.3759566742109821E-001 -.2002222162389651 0.6253539918578409
0.4440000000000000E-001 0.6660000000000001E-001  0.000000000000000  0.000000000000000  5.603250569244924 -1.447266160556995 0.1635648285361421 0.2488785721242730E-002 -.3716626050285571E-001 0.5304546201693285E-002 0.3759566742109821E-001 -.2313055529928950 0.5942706551039110
0.4440000000000000E-001 0.8880000000000000E-001  0.000000000000000  0.000000000000000  8.145596041546852 -.2755006067297645 0.1635648285361421 0.3243444787585609E-002 -.4557536909397365E-001 0.4788848818685507E-002 0.3759566742109821E-001 -.2623888897468238 0.5631873183499823
0.6660000000000001E-001  0.000000000000000  0.000000000000000  0.000000000000000 0.5902179930929725 -3.772727464507181 0.1635648285361421 0.4693456618543784E-003 -.1688234165173900E-001 0.5352644274863207E-002 0.3759566742109821E-001 -.2623641535369607 0.5632120545598452
0.6660000000000001E-001 0.2220000000000000E-001  0.000000000000000  0.000000000000000  3.132563465394884 -2.600961910679967 0.1635648285361421 0.1224004728197295E-002 -.2529145024285680E-001 0.4836945447986406E-002 0.3759566742109821E-001 -.2934474902908906 0.5321287178059154
0.6660000000000001E-001 0.4440000000000000E-001  0.000000000000000  0.000000000000000  5.674908937696800 -1.429196356852753 0.1635648285361421 0.1978663794540105E-002 -.3370055883397517E-001 0.4321248129955710E-002 0.3759566742109821E-001 -.3245308270448208 0.5010453810519853
0.6660000000000001E-001 0.6660000000000001E-001  0.000000000000000  0.000000000000000  8.217254409998731 -.2574308030255208 0.1635648285361421 0.2733322860883032E-002 -.4210966742509294E-001 0.3805554421453498E-002 0.3759566742109821E-001 -.3556141637987508 0.4699620442980552
0.6660000000000001E-001 0.8880000000000000E-001  0.000000000000000  0.000000000000000  10.75959988230066 0.9143347508017082 0.1635648285361421 0.3487981927226259E-002 -.5051877601620932E-001 0.3289861074040878E-002 0.3759566742109821E-001 -.3866975005526811 0.4388787075441249
0.8880000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  3.204221833846756 -2.582892106975732 0.1635648285361421 0.7138828014947996E-003 -.2182574857397595E-001 0.3853653201133142E-002 0.3759566742109821E-001 -.3866727643428181 0.4389034437539879
0.8880000000000000E-001 0.2220000000000000E-001  0.000000000000000  0.000000000000000  5.746567306148679 -1.411126553148510 0.1635648285361421 0.1468541867837733E-002 -.3023485716509355E-001 0.3337959205042804E-002 0.3759566742109821E-001 -.4177561010967481 0.4078201070000579
0.8880000000000000E-001 0.4440000000000000E-001  0.000000000000000  0.000000000000000  8.288912778450602 -.2393609993212817 0.1635648285361421 0.2223200934180714E-002 -.3864396575621117E-001 0.2822260177351999E-002 0.3759566742109821E-001 -.4488394378506788 0.3767367702461272
0.8880000000000000E-001 0.6660000000000001E-001  0.000000000000000  0.000000000000000  10.83125825075251 0.9324045545059283 0.1635648285361421 0.2977860000523725E-002 -.4705307434732861E-001 0.2306563210139962E-002 0.3759566742109821E-001 -.4799227746046089 0.3456534334921971
0.8880000000000000E-001 0.8880000000000000E-001  0.000000000000000  0.000000000000000  13.37360372305444  2.104170108333165 0.1635648285361421 0.3732519066866503E-002 -.5546218293844723E-001 0.1790870050196143E-002 0.3759566742109821E-001 -.5110061113585385 0.3145700967382675
 0.000000000000000  0.000000000000000 -.3330000000000000E-001  0.000000000000000 -5.590973047618776 -4.334310524742788 0.1635648285361421 -.3746877622910436E-002 -.1142617061834748E-002 0.9760196518974831E-002 0.3759566742109821E-001 0.1354644808633468 0.9610406889601528
 0.000000000000000 0.2220000000000000E-001 -.3330000000000000E-001  0.000000000000000 -3.048627575316856 -3.162544970915568 0.1635648285361421 -.2992218556567466E-002 -.9551725652952234E-002 0.9244505340046984E-002 0.3759566742109821E-001 0.1043811441094171 0.9299573522062230
 0.000000000000000 0.4440000000000000E-001 -.3330000000000000E-001  0.000000000000000 -.5062821030149396 -1.990779417088348 0.1635648285361421 -.2237559490224483E-002 -.1796083424406969E-001 0.8728808366267608E-002 0.3759566742109821E-001 0.7329780735548733E-001 0.8988740154522933
 0.000000000000000 0.6660000000000001E-001 -.3330000000000000E-001  0.000000000000000  2.036063369286977 -.8190138632611299 0.1635648285361421 -.1482900423881518E-002 -.2636994283518727E-001 0.8213110698735177E-002 0.3759566742109821E-001 0.4221447060155777E-001 0.8677906786983638
 0.000000000000000 0.8880000000000000E-001 -.3330000000000000E-001  0.000000000000000  4.578408841588891 0.3527516905660840 0.1635648285361421 -.7282413575384165E-003 -.3477905142630432E-001 0.7697418384778614E-002 0.3759566742109821E-001 0.1113113384762822E-001 0.8367073419444342
0.2220000000000000E-001  0.000000000000000 -.3330000000000000E-001  0.000000000000000 -2.976969206864979 -3.144475167211323 0.1635648285361421 -.3502340483270021E-002 -.6086023984071386E-002 0.8261207023056867E-002 0.3759566742109821E-001 0.1115587005749094E-001 0.8367320781542970
0.2220000000000000E-001 0.2220000000000000E-001 -.3330000000000000E-001  0.000000000000000 -.4346237345630625 -1.972709613384105 0.1635648285361421 -.2747681416927167E-002 -.1449513257518938E-001 0.7745510654896964E-002 0.3759566742109821E-001 -.1992746669643917E-001 0.8056487414003668
0.2220000000000000E-001 0.4440000000000000E-001 -.3330000000000000E-001  0.000000000000000  2.107721737738855 -.8009440595568875 0.1635648285361421 -.1993022350584192E-002 -.2290424116630700E-001 0.7229824942458096E-002 0.3759566742109821E-001 -.5101080345036892E-001 0.7745654046464371
0.2220000000000000E-001 0.6660000000000001E-001 -.3330000000000000E-001  0.000000000000000  4.650067210040768 0.3708214942703286 0.1635648285361421 -.1238363284241133E-002 -.3131334975742411E-001 0.6714118272234129E-002 0.3759566742109821E-001 -.8209414020429848E-001 0.7434820678925075
0.2220000000000000E-001 0.8880000000000000E-001 -.3330000000000000E-001  0.000000000000000  7.192412682342694  1.542587048097555 0.1635648285361421 -.4837042178981911E-003 -.3972245834854183E-001 0.6198426252405426E-002 0.3759566742109821E-001 -.1131774769582281 0.7123987311385780
0.4440000000000000E-001  0.000000000000000 -.3330000000000000E-001  0.000000000000000 -.3629653661111876 -1.954639809679864 0.1635648285361421 -.3257803343630278E-002 -.1102943090631122E-001 0.6762220396414899E-002 0.3759566742109821E-001 -.1131527407483653 0.7124234673484406
0.4440000000000000E-001 0.2220000000000000E-001 -.3330000000000000E-001  0.000000000000000  2.179380106190731 -.7828742558526447 0.1635648285361421 -.2503144277287284E-002 -.1943853949742872E-001 0.6246522854718077E-002 0.3759566742109821E-001 -.1442360775022953 0.6813401305945107
0.4440000000000000E-001 0.4440000000000000E-001 -.3330000000000000E-001  0.000000000000000  4.721725578492646 0.3888912979745708 0.1635648285361421 -.1748485210944213E-002 -.2784764808854583E-001 0.5730828883668910E-002 0.3759566742109821E-001 -.1753194142562252 0.6502567938405808
0.4440000000000000E-001 0.6660000000000001E-001 -.3330000000000000E-001  0.000000000000000  7.264071050794570  1.560656851801797 0.1635648285361421 -.9938261446012996E-003 -.3625675667966354E-001 0.5215135876581957E-002 0.3759566742109821E-001 -.2064027510101551 0.6191734570866509
0.4440000000000000E-001 0.8880000000000000E-001 -.3330000000000000E-001  0.000000000000000  9.806416523096489  2.732422405629015 0.1635648285361421 -.2391670782582586E-003 -.4466586527078074E-001 0.4699438691329169E-002 0.3759566742109821E-001 -.2374860877640843 0.5880901203327217
0.6660000000000001E-001  0.000000000000000 -.3330000000000000E-001  0.000000000000000  2.251038474642610 -.7648044521484008 0.1635648285361421 -.3013266203990022E-002 -.1597283782854856E-001 0.5263233622297132E-002 0.3759566742109821E-001 -.2374613515542219 0.5881148565425841
0.6660000000000001E-001 0.2220000000000000E-001 -.3330000000000000E-001  0.000000000000000  4.793383946944520 0.4069611016788107 0.1635648285361421 -.2258607137647115E-002 -.2438194641966642E-001 0.4747535016576224E-002 0.3759566742109821E-001 -.2685446883081510 0.5570315197886549
0.6660000000000001E-001 0.4440000000000000E-001 -.3330000000000000E-001  0.000000000000000  7.335729419246446  1.578726655506038 0.1635648285361421 -.1503948071303975E-002 -.3279105501078335E-001 0.4231837863807512E-002 0.3759566742109821E-001 -.2996280250620806 0.5259481830347255
0.6660000000000001E-001 0.6660000000000001E-001 -.3330000000000000E-001  0.000000000000000  9.878074891548378  2.750492209333264 0.1635648285361421 -.7492890049610864E-003 -.4120016360190117E-001 0.3716144452456687E-002 0.3759566742109821E-001 -.3307113618160106 0.4948648462807954
0.6660000000000001E-001 0.8880000000000000E-001 -.3330000000000000E-001  0.000000000000000  12.42042036385029  3.922257763160481 0.1635648285361421 0.5370061381516356E-005 -.4960927219302035E-001 0.3200450761939695E-002 0.3759566742109821E-001 -.3617946985699406 0.4637815095268654
0.8880000000000000E-001  0.000000000000000 -.3330000000000000E-001  0.000000000000000  4.865042315396411 0.4250309053830630 0.1635648285361421 -.2768729064349660E-002 -.2091624475078582E-001 0.3764242803262675E-002 0.3759566742109821E-001 -.3617699623600779 0.4638062457367281
0.8880000000000000E-001 0.2220000000000000E-001 -.3330000000000000E-001  0.000000000000000  7.407387787698319  1.596796459210279 0.1635648285361421 -.2014069998006652E-002 -.2932535334190324E-001 0.3248548926715742E-002 0.3759566742109821E-001 -.3928532991140081 0.4327229089827979
0.8880000000000000E-001 0.4440000000000000E-001 -.3330000000000000E-001  0.000000000000000  9.949733260000230  2.768562013037494 0.1635648285361421 -.1259410931663815E-002 -.3773446193302129E-001 0.2732849820831396E-002 0.3759566742109821E-001 -.4239366358679382 0.4016395722288678
0.8880000000000000E-001 0.6660000000000001E-001 -.3330000000000000E-001  0.000000000000000  12.49207873230216  3.940327566864721 0.1635648285361421 -.5047518653205055E-003 -.4614357052413737E-001 0.2217152881714736E-002 0.3759566742109821E-001 -.4550199726218686 0.3705562354749374
0.8880000000000000E-001 0.8880000000000000E-001 -.3330000000000000E-001  0.000000000000000  15.03442420460407  5.112093120691934 0.1635648285361421 0.2499072010223607E-003 -.5455267911525519E-001 0.1701458691190188E-002 0.3759566742109821E-001 -.4861033093757984 0.3394728987210076
 0.000000000000000  0.000000000000000 -.6660000000000001E-001  0.000000000000000 -3.930152566069134 -1.326387512384004 0.1635648285361421 -.7229489488754760E-002 -.2331132386440092E-003 0.9670789842972243E-002 0.3759566742109821E-001 0.1603672828460873 0.9859434909428932
 0.000000000000000 0.2220000000000000E-001 -.6660000000000001E-001  0.000000000000000 -1.387807093767216 -.1546219585567841 0.1635648285361421 -.6474830422411786E-002 -.8642221829761577E-002 0.9155094463324681E-002 0.3759566742109821E-001 0.1292839460921573 0.9548601541889633
 0.000000000000000 0.4440000000000000E-001 -.6660000000000001E-001  0.000000000000000  1.154538378534701  1.017143595270436 0.1635648285361421 -.5720171356068822E-002 -.1705133042087926E-001 0.8639398079241833E-002 0.3759566742109821E-001 0.9820060933822722E-001 0.9237768174350331
 0.000000000000000 0.6660000000000001E-001 -.6660000000000001E-001  0.000000000000000  3.696883850836617  2.188909149097654 0.1635648285361421 -.4965512289725769E-002 -.2546043901199646E-001 0.8123700415180030E-002 0.3759566742109821E-001 0.6711727258429730E-001 0.8926934806811033
 0.000000000000000 0.8880000000000000E-001 -.6660000000000001E-001  0.000000000000000  6.239229323138537  3.360674702924876 0.1635648285361421 -.4210853223382773E-002 -.3386954760311377E-001 0.7608007469957733E-002 0.3759566742109821E-001 0.3603393583036717E-001 0.8616101439271732
0.2220000000000000E-001  0.000000000000000 -.6660000000000001E-001  0.000000000000000 -1.316148725315340 -.1365521548525412 0.1635648285361421 -.6984952349114538E-002 -.5176520160881517E-002 0.8171797487022148E-002 0.3759566742109821E-001 0.3605867204023047E-001 0.8616348801370365
0.2220000000000000E-001 0.2220000000000000E-001 -.6660000000000001E-001  0.000000000000000  1.226196746986578  1.035213398974679 0.1635648285361421 -.6230293282771546E-002 -.1358562875199899E-001 0.7656105521227491E-002 0.3759566742109821E-001 0.4975335286300727E-002 0.8305515433831068
0.2220000000000000E-001 0.4440000000000000E-001 -.6660000000000001E-001  0.000000000000000  3.768542219288498  2.206978952801898 0.1635648285361421 -.5475634216428528E-002 -.2199473734311633E-001 0.7140404459377985E-002 0.3759566742109821E-001 -.2610800146762920E-001 0.7994682066291767
0.2220000000000000E-001 0.6660000000000001E-001 -.6660000000000001E-001  0.000000000000000  6.310887691590406  3.378744506629112 0.1635648285361421 -.4720975150085660E-002 -.3040384593423442E-001 0.6624712753262905E-002 0.3759566742109821E-001 -.5719133822155895E-001 0.7683848698752470
0.2220000000000000E-001 0.8880000000000000E-001 -.6660000000000001E-001  0.000000000000000  8.853233163892332  4.550510060456339 0.1635648285361421 -.3966316083742627E-002 -.3881295452535168E-001 0.6109015586944471E-002 0.3759566742109821E-001 -.8827467497548833E-001 0.7373015331213176
0.4440000000000000E-001  0.000000000000000 -.6660000000000001E-001  0.000000000000000  1.297855115438453  1.053283202678920 0.1635648285361421 -.6740415209474195E-002 -.1011992708311870E-001 0.6672810099819066E-002 0.3759566742109821E-001 -.8824993876562559E-001 0.7373262693311804
0.4440000000000000E-001 0.2220000000000000E-001 -.6660000000000001E-001  0.000000000000000  3.840200587740369  2.225048756506137 0.1635648285361421 -.5985756143131253E-002 -.1852903567423629E-001 0.6157112298033342E-002 0.3759566742109821E-001 -.1193332755195550 0.7062429325772510
0.4440000000000000E-001 0.4440000000000000E-001 -.6660000000000001E-001  0.000000000000000  6.382546060042292  3.396814310333359 0.1635648285361421 -.5231097076788154E-002 -.2693814426535324E-001 0.5641414933732007E-002 0.3759566742109821E-001 -.1504166122734855 0.6751595958233205
0.4440000000000000E-001 0.6660000000000001E-001 -.6660000000000001E-001  0.000000000000000  8.924891532344208  4.568579864160579 0.1635648285361421 -.4476438010445287E-002 -.3534725285647115E-001 0.5125725654764456E-002 0.3759566742109821E-001 -.1814999490274148 0.6440762590693911
0.4440000000000000E-001 0.8880000000000000E-001 -.6660000000000001E-001  0.000000000000000  11.46723700464612  5.740345417987798 0.1635648285361421 -.3721778944102125E-002 -.4375636144758868E-001 0.4610028297139152E-002 0.3759566742109821E-001 -.2125832857813448 0.6129929223154612
0.6660000000000001E-001  0.000000000000000 -.6660000000000001E-001  0.000000000000000  3.911858956192249  2.243118560210383 0.1635648285361421 -.6495878069834437E-002 -.1506333400535824E-001 0.5173823425197380E-002 0.3759566742109821E-001 -.2125585495714820 0.6130176585253240
0.6660000000000001E-001 0.2220000000000000E-001 -.6660000000000001E-001  0.000000000000000  6.454204428494168  3.414884114037603 0.1635648285361421 -.5741219003491434E-002 -.2347244259647566E-001 0.4658124790835723E-002 0.3759566742109821E-001 -.2436418863254118 0.5819343217713943
0.6660000000000001E-001 0.4440000000000000E-001 -.6660000000000001E-001  0.000000000000000  8.996549900796083  4.586649667864819 0.1635648285361421 -.4986559937148580E-002 -.3188155118759380E-001 0.4142427209847433E-002 0.3759566742109821E-001 -.2747252230793409 0.5508509850174651
0.6660000000000001E-001 0.6660000000000001E-001 -.6660000000000001E-001  0.000000000000000  11.53889537309801  5.758415221692045 0.1635648285361421 -.4231900870805610E-002 -.4029065977871128E-001 0.3626730540814065E-002 0.3759566742109821E-001 -.3058085598332705 0.5197676482635355
0.6660000000000001E-001 0.8880000000000000E-001 -.6660000000000001E-001  0.000000000000000  14.08124084539994  6.930180775519267 0.1635648285361421 -.3477241804462200E-002 -.4869976836982726E-001 0.3111040520413245E-002 0.3759566742109821E-001 -.3368918965872006 0.4886843115096054
0.8880000000000000E-001  0.000000000000000 -.6660000000000001E-001  0.000000000000000  6.525862796946045  3.432953917741844 0.1635648285361421 -.6251340930194050E-002 -.2000674092759531E-001 0.3674832471495334E-002 0.3759566742109821E-001 -.3368671603773375 0.4887090477194685
0.8880000000000000E-001 0.2220000000000000E-001 -.6660000000000001E-001  0.000000000000000  9.068208269247961  4.604719471569063 0.1635648285361421 -.5496681863850869E-002 -.2841584951871191E-001 0.3159138246476573E-002 0.3759566742109821E-001 -.3679504971312680 0.4576257109655380
0.8880000000000000E-001 0.4440000000000000E-001 -.6660000000000001E-001  0.000000000000000  11.61055374154988  5.776485025396284 0.1635648285361421 -.4742022797507951E-002 -.3682495810982968E-001 0.2643439806691589E-002 0.3759566742109821E-001 -.3990338338851982 0.4265423742116078
0.8880000000000000E-001 0.6660000000000001E-001 -.6660000000000001E-001  0.000000000000000  14.15289921385179  6.948250579223499 0.1635648285361421 -.3987363731165163E-002 -.4523406670094809E-001 0.2127742508158375E-002 0.3759566742109821E-001 -.4301171706391280 0.3954590374576780
0.8880000000000000E-001 0.8880000000000000E-001 -.6660000000000001E-001  0.000000000000000  16.69524468615373  8.120016133050735 0.1635648285361421 -.3232704664821882E-002 -.5364317529206494E-001 0.1612048318853371E-002 0.3759566742109821E-001 -.4612005073930583 0.3643757007037476
 0.000000000000000  0.000000000000000 -.9990000000000002E-001  0.000000000000000 -2.269332084519502  1.681535499974776 0.1635648285361421 -.1071210135459911E-001 0.6763905845467189E-003 0.9581378719929175E-002 0.3759566742109821E-001 0.1852700848288270  1.010846292925633
 0.000000000000000 0.2220000000000000E-001 -.9990000000000002E-001  0.000000000000000 0.2730133877824283  2.853301053802003 0.1635648285361421 -.9957442288256169E-002 -.7732718006571038E-002 0.9065685068492329E-002 0.3759566742109821E-001 0.1541867480748972 0.9797629561717032
 0.000000000000000 0.4440000000000000E-001 -.9990000000000002E-001  0.000000000000000  2.815358860084343  4.025066607629218 0.1635648285361421 -.9202783221913310E-002 -.1614182659768924E-001 0.8549987659649797E-002 0.3759566742109821E-001 0.1231034113209673 0.9486796194177733
 0.000000000000000 0.6660000000000001E-001 -.9990000000000002E-001  0.000000000000000  5.357704332386263  5.196832161456445 0.1635648285361421 -.8448124155570280E-002 -.2455093518880654E-001 0.8034290019822853E-002 0.3759566742109821E-001 0.9202007456703758E-001 0.9175962826638435
 0.000000000000000 0.8880000000000000E-001 -.9990000000000002E-001  0.000000000000000  7.900049804688181  6.368597715283666 0.1635648285361421 -.7693465089227377E-002 -.3296004377992430E-001 0.7518597257468305E-002 0.3759566742109821E-001 0.6093673781310783E-001 0.8865129459099138
0.2220000000000000E-001  0.000000000000000 -.9990000000000002E-001  0.000000000000000 0.3446717562342992  2.871370857506239 0.1635648285361421 -.1046756421495910E-001 -.4267016337691056E-002 0.8082390684815637E-002 0.3759566742109821E-001 0.6096147402297037E-001 0.8865376821197763
0.2220000000000000E-001 0.2220000000000000E-001 -.9990000000000002E-001  0.000000000000000  2.887017228536214  4.043136411333454 0.1635648285361421 -.9712905148616020E-002 -.1267612492880919E-001 0.7566688936080737E-002 0.3759566742109821E-001 0.2987813726904063E-001 0.8554543453658466
0.2220000000000000E-001 0.4440000000000000E-001 -.9990000000000002E-001  0.000000000000000  5.429362700838140  5.214901965160688 0.1635648285361421 -.8958246082273018E-002 -.2108523351992662E-001 0.7050999867819592E-002 0.3759566742109821E-001 -.1205199484888933E-002 0.8243710086119170
0.2220000000000000E-001 0.6660000000000001E-001 -.9990000000000002E-001  0.000000000000000  7.971708173140053  6.386667518987903 0.1635648285361421 -.8203587015929914E-002 -.2949434211104358E-001 0.6535302777186290E-002 0.3759566742109821E-001 -.3228853623881867E-001 0.7932876718579873
0.2220000000000000E-001 0.8880000000000000E-001 -.9990000000000002E-001  0.000000000000000  10.51405364544199  7.558433072815127 0.1635648285361421 -.7448927949587248E-002 -.3790345070216242E-001 0.6019605281565589E-002 0.3759566742109821E-001 -.6337187299274824E-001 0.7622043351040577
0.4440000000000000E-001  0.000000000000000 -.9990000000000002E-001  0.000000000000000  2.958675596988089  4.061206215037697 0.1635648285361421 -.1022302707531878E-001 -.9210423259929254E-002 0.6583399457836221E-002 0.3759566742109821E-001 -.6334713678288532E-001 0.7622290713139206
0.4440000000000000E-001 0.2220000000000000E-001 -.9990000000000002E-001  0.000000000000000  5.501021069290014  5.232971768864926 0.1635648285361421 -.9468368008975696E-002 -.1761953185104616E-001 0.6067701757971535E-002 0.3759566742109821E-001 -.9443047353681544E-001 0.7311457345599905
0.4440000000000000E-001 0.4440000000000000E-001 -.9990000000000002E-001  0.000000000000000  8.043366541591942  6.404737322692156 0.1635648285361421 -.8713708942632755E-002 -.2602864044216385E-001 0.5552005601513462E-002 0.3759566742109821E-001 -.1255138102907450 0.7000623978060609
0.4440000000000000E-001 0.6660000000000001E-001 -.9990000000000002E-001  0.000000000000000  10.58571201389385  7.576502876519360 0.1635648285361421 -.7959049876289837E-002 -.3443774903328167E-001 0.5036315266179746E-002 0.3759566742109821E-001 -.1565971470446755 0.6689790610521305
0.4440000000000000E-001 0.8880000000000000E-001 -.9990000000000002E-001  0.000000000000000  13.12805748619576  8.748268430346581 0.1635648285361421 -.7204390809947167E-002 -.4284685762440052E-001 0.4520617724481805E-002 0.3759566742109821E-001 -.1876804837986050 0.6378957242982010
0.6660000000000001E-001  0.000000000000000 -.9990000000000002E-001  0.000000000000000  5.572679437741892  5.251041572569171 0.1635648285361421 -.9978489935678327E-002 -.1415383018216584E-001 0.5084412900056083E-002 0.3759566742109821E-001 -.1876557475887418 0.6379204605080643
0.6660000000000001E-001 0.2220000000000000E-001 -.9990000000000002E-001  0.000000000000000  8.115024910043807  6.422807126396383 0.1635648285361421 -.9223830869335339E-002 -.2256293877328347E-001 0.4568714633490308E-002 0.3759566742109821E-001 -.2187390843426723 0.6068371237541338
0.6660000000000001E-001 0.4440000000000000E-001 -.9990000000000002E-001  0.000000000000000  10.65737038234573  7.594572680223602 0.1635648285361421 -.8469171802992295E-002 -.3097204736440053E-001 0.4053016810496753E-002 0.3759566742109821E-001 -.2498224210966010 0.5757537870002050
0.6660000000000001E-001 0.6660000000000001E-001 -.9990000000000002E-001  0.000000000000000  13.19971585464764  8.766338234050824 0.1635648285361421 -.7714512736649503E-002 -.3938115595551890E-001 0.3537323173393366E-002 0.3759566742109821E-001 -.2809057578505308 0.5446704502462751
0.6660000000000001E-001 0.8880000000000000E-001 -.9990000000000002E-001  0.000000000000000  15.74206132694957  9.938103787878054 0.1635648285361421 -.6959853670306304E-002 -.4779026454663524E-001 0.3021629924262914E-002 0.3759566742109821E-001 -.3119890946044606 0.5135871134923453
0.8880000000000000E-001  0.000000000000000 -.9990000000000002E-001  0.000000000000000  8.186683278495686  6.440876930100632 0.1635648285361421 -.9733952796038305E-002 -.1909723710440435E-001 0.3585422090538081E-002 0.3759566742109821E-001 -.3119643583945979 0.5136118497022081
0.8880000000000000E-001 0.2220000000000000E-001 -.9990000000000002E-001  0.000000000000000  10.72902875079761  7.612642483927851 0.1635648285361421 -.8979293729695142E-002 -.2750634569552123E-001 0.3069727963779591E-002 0.3759566742109821E-001 -.3430476951485276 0.4825285129482784
0.8880000000000000E-001 0.4440000000000000E-001 -.9990000000000002E-001  0.000000000000000  13.27137422309952  8.784408037755071 0.1635648285361421 -.8224634663352310E-002 -.3591545428663923E-001 0.2554029349676225E-002 0.3759566742109821E-001 -.3741310319024579 0.4514451761943480
0.8880000000000000E-001 0.6660000000000001E-001 -.9990000000000002E-001  0.000000000000000  15.81371969540145  9.956173591582296 0.1635648285361421 -.7469975597009513E-002 -.4432456287775753E-001 0.2038331831803830E-002 0.3759566742109821E-001 -.4052143686563880 0.4203618394404179
0.8880000000000000E-001 0.8880000000000000E-001 -.9990000000000002E-001  0.000000000000000  18.35606516770337  11.12793914540952 0.1635648285361421 -.6715316530666289E-002 -.5273367146887372E-001 0.1522637857696074E-002 0.3759566742109821E-001 -.4362977054103182 0.3892785026864878
 0.000000000000000  0.000000000000000 -.1332000000000000  0.000000000000000 -.6085116029698701  4.689458512333544 0.1635648285361421 -.1419471322044321E-001 0.1585894407738153E-002 0.9491969556926549E-002 0.3759566742109821E-001 0.2101728868115675  1.035749094908373
 0.000000000000000 0.2220000000000000E-001 -.1332000000000000  0.000000000000000  1.933833869332063  5.861224066160772 0.1635648285361421 -.1344005415410029E-001 -.6823214183379232E-002 0.8976274567435117E-002 0.3759566742109821E-001 0.1790895500576371  1.004665758154443
 0.000000000000000 0.4440000000000000E-001 -.1332000000000000  0.000000000000000  4.476179341633984  7.032989619988006 0.1635648285361421 -.1268539508775738E-001 -.1523232277449724E-001 0.8460577036020307E-002 0.3759566742109821E-001 0.1480062133037072 0.9735824214005132
