# number of rays:      29
# iteration   ray    X              A              Y              B              T              D
       400     10 -0.7050052E-03  0.2888916E-04 -0.1217434E-03 -0.4990134E-04  0.2870721E-05  0.1039632E-09
       400     11  0.5850641E-03  0.4985360E-04  0.7527253E-03 -0.1192261E-03  0.4652095E-05  0.2376595E-08
       400     12  0.4386302E-03  0.3739931E-04  0.5645377E-03 -0.8940851E-04  0.3231678E-05  0.1773317E-08
       400     13  0.2923226E-03  0.2493839E-04  0.3763466E-03 -0.5960175E-04  0.1982986E-05  0.1176116E-08
       400     14  0.1461198E-03  0.1247167E-04  0.1881636E-03 -0.2980064E-04  0.9058291E-06  0.5850062E-09
       400     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       400     16 -0.1460584E-03 -0.1247580E-04 -0.1881327E-03  0.2980537E-04 -0.7347256E-06 -0.5788906E-09
       400     17 -0.2920773E-03 -0.2495487E-04 -0.3762231E-03  0.5962065E-04 -0.1298589E-05 -0.1151654E-08
       400     18 -0.4380781E-03 -0.3743639E-04 -0.5642597E-03  0.8945105E-04 -0.1691851E-05 -0.1718279E-08
       400     19 -0.5840828E-03 -0.4991950E-04 -0.7522314E-03  0.1193018E-03 -0.1914788E-05 -0.2278755E-08
       400     20  0.5897733E-05  0.1091961E-06 -0.6939691E-06 -0.7147097E-06 -0.2930111E+00  0.5034826E-04
       400     21  0.4403057E-05  0.8453929E-07 -0.5314505E-06 -0.5367288E-06 -0.2197488E+00  0.3776452E-04
       400     22  0.2921892E-05  0.5812180E-07 -0.3615962E-06 -0.3582855E-06 -0.1464946E+00  0.2517788E-04
       400     23  0.1454214E-05  0.2994241E-07 -0.1844361E-06 -0.1793769E-06 -0.7324593E-01  0.1258936E-04
       400     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       400     25 -0.1440779E-05 -0.3170643E-07  0.1916827E-06  0.1798480E-06  0.7324594E-01 -0.1258917E-04
       400     26 -0.2868151E-05 -0.6517775E-07  0.3905831E-06  0.3601702E-06  0.1464946E+00 -0.2517711E-04
       400     27 -0.4282150E-05 -0.1004147E-06  0.5966726E-06  0.5409695E-06  0.2197488E+00 -0.3776280E-04
       400     28 -0.5682809E-05 -0.1374180E-06  0.8099231E-06  0.7222489E-06  0.2930112E+00 -0.5034520E-04

       500      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500      2  0.1089665E-04  0.4246247E-04 -0.2678175E-03 -0.1137241E-04  0.2310439E-05 -0.1036517E-09
       500      3  0.7997558E-05  0.3184665E-04 -0.2008536E-03 -0.8540254E-05  0.1793162E-05 -0.7318995E-10
       500      4  0.5218965E-05  0.2123103E-04 -0.1338951E-03 -0.5700477E-05  0.1235642E-05 -0.4576068E-10
       500      5  0.2555052E-05  0.1061552E-04 -0.6694344E-04 -0.2853565E-05  0.6379105E-06 -0.2136402E-10
       500      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500      7 -0.2452009E-05 -0.1061562E-04  0.6693382E-04  0.2859734E-05 -0.6780558E-06  0.1833153E-10
       500      8 -0.4806789E-05 -0.2123145E-04  0.1338566E-03  0.5725152E-05 -0.1396223E-05  0.3363087E-10
