# number of spin vectors:      29
# iteration vector   S_X            S_Y            S_Z
       340     13 -0.6472278E+00  0.1932480E-04 -0.7622966E+00
       340     14 -0.6472422E+00  0.9618519E-05 -0.7622844E+00
       340     15 -0.6472556E+00  0.0000000E+00 -0.7622730E+00
       340     16 -0.6472681E+00 -0.9596889E-05 -0.7622624E+00
       340     17 -0.6472796E+00 -0.1923834E-04 -0.7622526E+00
       340     18 -0.6472901E+00 -0.2899045E-04 -0.7622437E+00
       340     19 -0.6472995E+00 -0.3891906E-04 -0.7622357E+00
       340     20 -0.6453855E+00 -0.1188073E-05 -0.7638571E+00
       340     21 -0.6458536E+00 -0.9563840E-06 -0.7634613E+00
       340     22 -0.6463213E+00 -0.6844270E-06 -0.7630654E+00
       340     23 -0.6467887E+00 -0.3660338E-06 -0.7626693E+00
       340     24 -0.6472556E+00  0.0000000E+00 -0.7622730E+00
       340     25 -0.6477223E+00  0.4098274E-06 -0.7618765E+00
       340     26 -0.6481886E+00  0.8547917E-06 -0.7614799E+00
       340     27 -0.6486545E+00  0.1322009E-05 -0.7610830E+00
       340     28 -0.6491201E+00  0.1795293E-05 -0.7606860E+00

       342      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       342      1 -0.3729605E+00  0.0000000E+00  0.9278472E+00
       342      2 -0.3729720E+00 -0.3622902E-04  0.9278426E+00
       342      3 -0.3729689E+00 -0.2719461E-04  0.9278439E+00
       342      4 -0.3729659E+00 -0.1813439E-04  0.9278450E+00
       342      5 -0.3729631E+00 -0.9064226E-05  0.9278462E+00
       342      6 -0.3729605E+00  0.0000000E+00  0.9278472E+00
       342      7 -0.3729580E+00  0.9042410E-05  0.9278482E+00
       342      8 -0.3729557E+00  0.1804712E-04  0.9278491E+00
       342      9 -0.3729536E+00  0.2699824E-04  0.9278500E+00
       342     10 -0.3729516E+00  0.3587985E-04  0.9278508E+00
       342     11 -0.3730085E+00 -0.5370840E-04  0.9278279E+00
       342     12 -0.3729949E+00 -0.4014717E-04  0.9278334E+00
       342     13 -0.3729824E+00 -0.2670261E-04  0.9278384E+00
       342     14 -0.3729709E+00 -0.1333400E-04  0.9278430E+00
       342     15 -0.3729605E+00  0.0000000E+00  0.9278472E+00
       342     16 -0.3729513E+00  0.1334111E-04  0.9278509E+00
       342     17 -0.3729434E+00  0.2673118E-04  0.9278541E+00
       342     18 -0.3729369E+00  0.4021197E-04  0.9278567E+00
       342     19 -0.3729318E+00  0.5382490E-04  0.9278588E+00
       342     20 -0.3752280E+00 -0.9075513E-06  0.9269326E+00
       342     21 -0.3746611E+00 -0.6423179E-06  0.9271618E+00
       342     22 -0.3740943E+00 -0.3948968E-06  0.9273907E+00
       342     23 -0.3735274E+00 -0.1780173E-06  0.9276192E+00
       342     24 -0.3729605E+00  0.0000000E+00  0.9278472E+00
       342     25 -0.3723936E+00  0.1360974E-06  0.9280749E+00
       342     26 -0.3718267E+00  0.2329464E-06  0.9283022E+00
       342     27 -0.3712598E+00  0.2989777E-06  0.9285290E+00
       342     28 -0.3706928E+00  0.3479373E-06  0.9287555E+00

       344      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       344      1  0.9947594E+00  0.0000000E+00 -0.1022432E+00
       344      2  0.9947602E+00 -0.5648829E-06 -0.1022361E+00
       344      3  0.9947600E+00 -0.4216966E-06 -0.1022381E+00
       344      4  0.9947598E+00 -0.2811194E-06 -0.1022400E+00
       344      5  0.9947596E+00 -0.1412029E-06 -0.1022417E+00
       344      6  0.9947594E+00  0.0000000E+00 -0.1022432E+00
       344      7  0.9947593E+00  0.1444351E-06 -0.1022446E+00
       344      8  0.9947592E+00  0.2940459E-06 -0.1022458E+00
       344      9  0.9947591E+00  0.4507727E-06 -0.1022468E+00
       344     10  0.9947590E+00  0.6165524E-06 -0.1022476E+00
       344     11  0.9947604E+00 -0.7138275E-06 -0.1022333E+00
       344     12  0.9947600E+00 -0.5192219E-06 -0.1022375E+00
       344     13  0.9947597E+00 -0.3334580E-06 -0.1022406E+00
       344     14  0.9947595E+00 -0.1594180E-06 -0.1022425E+00
       344     15  0.9947594E+00  0.0000000E+00 -0.1022432E+00
       344     16  0.9947595E+00  0.1418971E-06 -0.1022426E+00
       344     17  0.9947597E+00  0.2633877E-06 -0.1022406E+00
       344     18  0.9947601E+00  0.3616139E-06 -0.1022371E+00
       344     19  0.9947606E+00  0.4337612E-06 -0.1022320E+00
       344     20  0.9950058E+00  0.2154504E-05 -0.9981695E-01
       344     21  0.9949448E+00  0.1616025E-05 -0.1004238E+00
       344     22  0.9948833E+00  0.1076617E-05 -0.1010304E+00
       344     23  0.9948216E+00  0.5375716E-06 -0.1016369E+00
       344     24  0.9947594E+00  0.0000000E+00 -0.1022432E+00
       344     25  0.9946969E+00 -0.5353156E-06 -0.1028494E+00
       344     26  0.9946341E+00 -0.1068052E-05 -0.1034554E+00
       344     27  0.9945709E+00 -0.1598435E-05 -0.1040612E+00
       344     28  0.9945073E+00 -0.2127292E-05 -0.1046670E+00

       346      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       346      1 -0.5539008E+00  0.0000000E+00 -0.8325827E+00
       346      2 -0.5539003E+00 -0.3476594E-04 -0.8325830E+00
       346      3 -0.5539006E+00 -0.2605332E-04 -0.8325828E+00
       346      4 -0.5539008E+00 -0.1736474E-04 -0.8325826E+00
       346      5 -0.5539009E+00 -0.8685269E-05 -0.8325826E+00
       346      6 -0.5539008E+00  0.0000000E+00 -0.8325827E+00
       346      7 -0.5539005E+00  0.8705974E-05 -0.8325828E+00
       346      8 -0.5539002E+00  0.1744753E-04 -0.8325831E+00
       346      9 -0.5538996E+00  0.2623948E-04 -0.8325835E+00
       346     10 -0.5538989E+00  0.3509661E-04 -0.8325839E+00
       346     11 -0.5539291E+00 -0.8523874E-05 -0.8325638E+00
       346     12 -0.5539235E+00 -0.6447646E-05 -0.8325676E+00
       346     13 -0.5539169E+00 -0.4319489E-05 -0.8325719E+00
       346     14 -0.5539094E+00 -0.2162581E-05 -0.8325770E+00
       346     15 -0.5539008E+00  0.0000000E+00 -0.8325827E+00
       346     16 -0.5538911E+00  0.2145326E-05 -0.8325891E+00
       346     17 -0.5538802E+00  0.4250663E-05 -0.8325964E+00
       346     18 -0.5538681E+00  0.6293521E-05 -0.8326044E+00
       346     19 -0.5538546E+00  0.8251706E-05 -0.8326134E+00
       346     20 -0.5518741E+00 -0.1463363E-05 -0.8339274E+00
       346     21 -0.5523813E+00 -0.1095495E-05 -0.8335916E+00
       346     22 -0.5528881E+00 -0.7341097E-06 -0.8332555E+00
       346     23 -0.5533946E+00 -0.3715124E-06 -0.8329192E+00
       346     24 -0.5539008E+00  0.0000000E+00 -0.8325827E+00
       346     25 -0.5544067E+00  0.3867978E-06 -0.8322459E+00
       346     26 -0.5549123E+00  0.7926781E-06 -0.8319089E+00
       346     27 -0.5554176E+00  0.1217829E-05 -0.8315716E+00
       346     28 -0.5559226E+00  0.1658096E-05 -0.8312340E+00

       348      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       348      1 -0.4786656E+00  0.0000000E+00  0.8779973E+00
       348      2 -0.4786636E+00  0.6352712E-04  0.8779984E+00
       348      3 -0.4786639E+00  0.4763118E-04  0.8779982E+00
       348      4 -0.4786643E+00  0.3175162E-04  0.8779980E+00
       348      5 -0.4786649E+00  0.1587803E-04  0.8779977E+00
       348      6 -0.4786656E+00  0.0000000E+00  0.8779973E+00
       348      7 -0.4786665E+00 -0.1589286E-04  0.8779968E+00
       348      8 -0.4786675E+00 -0.3181090E-04  0.8779962E+00
       348      9 -0.4786687E+00 -0.4776440E-04  0.8779956E+00
       348     10 -0.4786701E+00 -0.6376356E-04  0.8779948E+00
       348     11 -0.4786080E+00  0.1885869E-04  0.8780287E+00
       348     12 -0.4786208E+00  0.1429187E-04  0.8780217E+00
       348     13 -0.4786347E+00  0.9591261E-05  0.8780142E+00
       348     14 -0.4786496E+00  0.4809739E-05  0.8780060E+00
       348     15 -0.4786656E+00  0.0000000E+00  0.8779973E+00
       348     16 -0.4786828E+00 -0.4785480E-05  0.8779879E+00
       348     17 -0.4787012E+00 -0.9494466E-05  0.8779779E+00
       348     18 -0.4787208E+00 -0.1407499E-04  0.8779672E+00
       348     19 -0.4787418E+00 -0.1847538E-04  0.8779557E+00
       348     20 -0.4807938E+00 -0.7921334E-06  0.8768337E+00
       348     21 -0.4802618E+00 -0.5841782E-06  0.8771252E+00
       348     22 -0.4797298E+00 -0.3804309E-06  0.8774163E+00
       348     23 -0.4791977E+00 -0.1841820E-06  0.8777070E+00
       348     24 -0.4786656E+00  0.0000000E+00  0.8779973E+00
       348     25 -0.4781334E+00  0.1674739E-06  0.8782872E+00
       348     26 -0.4776011E+00  0.3148182E-06  0.8785768E+00
       348     27 -0.4770688E+00  0.4410931E-06  0.8788660E+00
       348     28 -0.4765363E+00  0.5489501E-06  0.8791548E+00

       350      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       350      1  0.9998947E+00  0.0000000E+00  0.1451382E-01
       350      2  0.9998946E+00  0.1661134E-05  0.1451570E-01
       350      3  0.9998947E+00  0.1245299E-05  0.1451495E-01
       350      4  0.9998947E+00  0.8299249E-06  0.1451438E-01
       350      5  0.9998947E+00  0.4148717E-06  0.1451401E-01
       350      6  0.9998947E+00  0.0000000E+00  0.1451382E-01
       350      7  0.9998947E+00 -0.4148280E-06  0.1451381E-01
       350      8  0.9998947E+00 -0.8297485E-06  0.1451398E-01
       350      9  0.9998947E+00 -0.1244895E-05  0.1451432E-01
       350     10  0.9998947E+00 -0.1660399E-05  0.1451482E-01
       350     11  0.9998957E+00 -0.1227054E-05  0.1443928E-01
       350     12  0.9998955E+00 -0.8975978E-06  0.1445598E-01
       350     13  0.9998952E+00 -0.5837925E-06  0.1447396E-01
       350     14  0.9998950E+00 -0.2848544E-06  0.1449324E-01
       350     15  0.9998947E+00  0.0000000E+00  0.1451382E-01
       350     16  0.9998944E+00  0.2715611E-06  0.1453571E-01
       350     17  0.9998940E+00  0.5306327E-06  0.1455894E-01
       350     18  0.9998937E+00  0.7780372E-06  0.1458351E-01
       350     19  0.9998933E+00  0.1014622E-05  0.1460945E-01
       350     20  0.9998566E+00  0.2470352E-05  0.1693213E-01
       350     21  0.9998667E+00  0.1853898E-05  0.1632728E-01
       350     22  0.9998764E+00  0.1236566E-05  0.1572264E-01
       350     23  0.9998857E+00  0.6185552E-06  0.1511816E-01
       350     24  0.9998947E+00  0.0000000E+00  0.1451382E-01
       350     25  0.9999033E+00 -0.6190005E-06  0.1390960E-01
       350     26  0.9999115E+00 -0.1238358E-05  0.1330549E-01
       350     27  0.9999193E+00 -0.1857973E-05  0.1270146E-01
       350     28  0.9999268E+00 -0.2477712E-05  0.1209749E-01

       352      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       352      1 -0.4529804E+00  0.0000000E+00 -0.8915205E+00
       352      2 -0.4529691E+00 -0.6547974E-04 -0.8915262E+00
       352      3 -0.4529722E+00 -0.4911459E-04 -0.8915246E+00
       352      4 -0.4529751E+00 -0.3274404E-04 -0.8915232E+00
       352      5 -0.4529779E+00 -0.1637141E-04 -0.8915218E+00
       352      6 -0.4529804E+00  0.0000000E+00 -0.8915205E+00
       352      7 -0.4529829E+00  0.1636689E-04 -0.8915192E+00
       352      8 -0.4529851E+00  0.3272590E-04 -0.8915181E+00
       352      9 -0.4529872E+00  0.4907362E-04 -0.8915170E+00
       352     10 -0.4529892E+00  0.6540656E-04 -0.8915160E+00
       352     11 -0.4530339E+00  0.3788973E-04 -0.8914933E+00
       352     12 -0.4530224E+00  0.2808468E-04 -0.8914991E+00
       352     13 -0.4530096E+00  0.1856764E-04 -0.8915056E+00
       352     14 -0.4529956E+00  0.9239472E-05 -0.8915127E+00
       352     15 -0.4529804E+00  0.0000000E+00 -0.8915205E+00
       352     16 -0.4529640E+00 -0.9251455E-05 -0.8915288E+00
       352     17 -0.4529465E+00 -0.1861560E-04 -0.8915377E+00
       352     18 -0.4529278E+00 -0.2819269E-04 -0.8915472E+00
       352     19 -0.4529080E+00 -0.3808201E-04 -0.8915573E+00
       352     20 -0.4508291E+00 -0.1219836E-05 -0.8926103E+00
       352     21 -0.4513675E+00 -0.9738219E-06 -0.8923382E+00
       352     22 -0.4519055E+00 -0.6893821E-06 -0.8920658E+00
       352     23 -0.4524431E+00 -0.3654427E-06 -0.8917933E+00
       352     24 -0.4529804E+00  0.0000000E+00 -0.8915205E+00
       352     25 -0.4535175E+00  0.4095156E-06 -0.8912474E+00
       352     26 -0.4540542E+00  0.8655533E-06 -0.8909740E+00
       352     27 -0.4545907E+00  0.1369501E-05 -0.8907004E+00
       352     28 -0.4551270E+00  0.1920583E-05 -0.8904265E+00

       354      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       354      1 -0.5778328E+00  0.0000000E+00  0.8161552E+00
       354      2 -0.5778544E+00  0.3924302E-04  0.8161399E+00
       354      3 -0.5778488E+00  0.2944148E-04  0.8161439E+00
       354      4 -0.5778433E+00  0.1962914E-04  0.8161477E+00
       354      5 -0.5778380E+00  0.9812995E-05  0.8161515E+00
       354      6 -0.5778328E+00  0.0000000E+00  0.8161552E+00
       354      7 -0.5778278E+00 -0.9802876E-05  0.8161587E+00
       354      8 -0.5778229E+00 -0.1958865E-04  0.8161622E+00
       354      9 -0.5778182E+00 -0.2935033E-04  0.8161655E+00
       354     10 -0.5778136E+00 -0.3908085E-04  0.8161688E+00
       354     11 -0.5778082E+00 -0.9514598E-04  0.8161726E+00
       354     12 -0.5778126E+00 -0.7113658E-04  0.8161695E+00
       354     13 -0.5778181E+00 -0.4732440E-04  0.8161655E+00
       354     14 -0.5778249E+00 -0.2363691E-04  0.8161608E+00
       354     15 -0.5778328E+00  0.0000000E+00  0.8161552E+00
       354     16 -0.5778418E+00  0.2366118E-04  0.8161488E+00
       354     17 -0.5778519E+00  0.4742148E-04  0.8161417E+00
       354     18 -0.5778630E+00  0.7135501E-04  0.8161338E+00
       354     19 -0.5778751E+00  0.9553427E-04  0.8161252E+00
       354     20 -0.5797935E+00 -0.1784945E-05  0.8147635E+00
       354     21 -0.5793034E+00 -0.1283410E-05  0.8151120E+00
       354     22 -0.5788132E+00 -0.8152008E-06  0.8154602E+00
       354     23 -0.5783230E+00 -0.3856100E-06  0.8158079E+00
       354     24 -0.5778328E+00  0.0000000E+00  0.8161552E+00
       354     25 -0.5773425E+00  0.3362451E-06  0.8165021E+00
       354     26 -0.5768521E+00  0.6180576E-06  0.8168486E+00
       354     27 -0.5763615E+00  0.8413016E-06  0.8171948E+00
       354     28 -0.5758709E+00  0.1003620E-05  0.8175407E+00

       356      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       356      1  0.9913728E+00  0.0000000E+00  0.1310726E+00
       356      2  0.9913679E+00  0.2752666E-05  0.1311097E+00
       356      3  0.9913691E+00  0.2069659E-05  0.1311002E+00
       356      4  0.9913704E+00  0.1382291E-05  0.1310908E+00
       356      5  0.9913716E+00  0.6919448E-06  0.1310816E+00
       356      6  0.9913728E+00  0.0000000E+00  0.1310726E+00
       356      7  0.9913739E+00 -0.6921656E-06  0.1310638E+00
       356      8  0.9913751E+00 -0.1383175E-05  0.1310552E+00
       356      9  0.9913762E+00 -0.2071651E-05  0.1310468E+00
       356     10  0.9913773E+00 -0.2756215E-05  0.1310386E+00
       356     11  0.9913726E+00 -0.2437177E-04  0.1310739E+00
       356     12  0.9913729E+00 -0.1825729E-04  0.1310714E+00
       356     13  0.9913731E+00 -0.1216073E-04  0.1310704E+00
       356     14  0.9913730E+00 -0.6076826E-05  0.1310708E+00
       356     15  0.9913728E+00  0.0000000E+00  0.1310726E+00
       356     16  0.9913723E+00  0.6075431E-05  0.1310758E+00
       356     17  0.9913717E+00  0.1215511E-04  0.1310803E+00
       356     18  0.9913710E+00  0.1824450E-04  0.1310861E+00
       356     19  0.9913701E+00  0.2434866E-04  0.1310931E+00
       356     20  0.9910557E+00  0.2632267E-05  0.1334485E+00
       356     21  0.9911356E+00  0.1982355E-05  0.1328543E+00
       356     22  0.9912150E+00  0.1327972E-05  0.1322603E+00
       356     23  0.9912941E+00  0.6676463E-06  0.1316664E+00
       356     24  0.9913728E+00  0.0000000E+00  0.1310726E+00
       356     25  0.9914511E+00 -0.6762701E-06  0.1304790E+00
       356     26  0.9915290E+00 -0.1362367E-05  0.1298855E+00
       356     27  0.9916066E+00 -0.2059330E-05  0.1292921E+00
       356     28  0.9916837E+00 -0.2767925E-05  0.1286987E+00

       358      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       358      1 -0.3458730E+00  0.0000000E+00 -0.9382813E+00
       358      2 -0.3458351E+00 -0.1400494E-05 -0.9382953E+00
       358      3 -0.3458449E+00 -0.1074298E-05 -0.9382917E+00
       358      4 -0.3458544E+00 -0.7271038E-06 -0.9382882E+00
       358      5 -0.3458638E+00 -0.3664851E-06 -0.9382847E+00
       358      6 -0.3458730E+00  0.0000000E+00 -0.9382813E+00
       358      7 -0.3458820E+00  0.3648072E-06 -0.9382780E+00
       358      8 -0.3458908E+00  0.7204035E-06 -0.9382748E+00
       358      9 -0.3458995E+00  0.1059265E-05 -0.9382716E+00
       358     10 -0.3459079E+00  0.1373872E-05 -0.9382685E+00
       358     11 -0.3458529E+00  0.1700318E-03 -0.9382887E+00
       358     12 -0.3458600E+00  0.1277144E-03 -0.9382861E+00
       358     13 -0.3458657E+00  0.8523434E-04 -0.9382840E+00
       358     14 -0.3458700E+00  0.4264563E-04 -0.9382824E+00
       358     15 -0.3458730E+00  0.0000000E+00 -0.9382813E+00
       358     16 -0.3458747E+00 -0.4265188E-04 -0.9382807E+00
       358     17 -0.3458752E+00 -0.8525919E-04 -0.9382805E+00
       358     18 -0.3458744E+00 -0.1277697E-03 -0.9382808E+00
       358     19 -0.3458725E+00 -0.1701288E-03 -0.9382815E+00
       358     20 -0.3436303E+00 -0.2565703E-06 -0.9391050E+00
       358     21 -0.3441914E+00 -0.1840983E-06 -0.9388995E+00
       358     22 -0.3447523E+00 -0.1282145E-06 -0.9386937E+00
       358     23 -0.3453128E+00 -0.7239669E-07 -0.9384876E+00
       358     24 -0.3458730E+00  0.0000000E+00 -0.9382813E+00
       358     25 -0.3464329E+00  0.1056887E-06 -0.9380747E+00
       358     26 -0.3469926E+00  0.2612262E-06 -0.9378679E+00
       358     27 -0.3475519E+00  0.4825514E-06 -0.9376607E+00
       358     28 -0.3481111E+00  0.7842508E-06 -0.9374533E+00

       360      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       360      1 -0.6691076E+00  0.0000000E+00  0.7431655E+00
       360      2 -0.6691321E+00 -0.2154940E-05  0.7431435E+00
       360      3 -0.6691258E+00 -0.1605119E-05  0.7431492E+00
       360      4 -0.6691196E+00 -0.1065275E-05  0.7431548E+00
       360      5 -0.6691135E+00 -0.5315269E-06  0.7431602E+00
       360      6 -0.6691076E+00  0.0000000E+00  0.7431655E+00
       360      7 -0.6691019E+00  0.5331775E-06  0.7431707E+00
       360      8 -0.6690963E+00  0.1071874E-05  0.7431757E+00
       360      9 -0.6690909E+00  0.1619955E-05  0.7431806E+00
       360     10 -0.6690856E+00  0.2181284E-05  0.7431853E+00
       360     11 -0.6691252E+00 -0.1119591E-03  0.7431497E+00
       360     12 -0.6691193E+00 -0.8434057E-04  0.7431550E+00
       360     13 -0.6691143E+00 -0.5640296E-04  0.7431595E+00
       360     14 -0.6691105E+00 -0.2825402E-04  0.7431630E+00
       360     15 -0.6691076E+00  0.0000000E+00  0.7431655E+00
       360     16 -0.6691058E+00  0.2825360E-04  0.7431672E+00
       360     17 -0.6691050E+00  0.5640127E-04  0.7431679E+00
       360     18 -0.6691051E+00  0.8433677E-04  0.7431677E+00
       360     19 -0.6691063E+00  0.1119524E-03  0.7431667E+00
       360     20 -0.6708753E+00 -0.2407041E-05  0.7415702E+00
       360     21 -0.6704335E+00 -0.1859926E-05  0.7419697E+00
       360     22 -0.6699916E+00 -0.1267434E-05  0.7423687E+00
       360     23 -0.6695497E+00 -0.6426665E-06  0.7427673E+00
       360     24 -0.6691076E+00  0.0000000E+00  0.7431655E+00
       360     25 -0.6686655E+00  0.6450933E-06  0.7435634E+00
       360     26 -0.6682232E+00  0.1276300E-05  0.7439608E+00
       360     27 -0.6677808E+00  0.1876860E-05  0.7443580E+00
       360     28 -0.6673383E+00  0.2430145E-05  0.7447547E+00

       362      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       362      1  0.9693101E+00  0.0000000E+00  0.2458412E+00
       362      2  0.9693060E+00  0.6272668E-06  0.2458575E+00
       362      3  0.9693071E+00  0.4779052E-06  0.2458531E+00
       362      4  0.9693082E+00  0.3230127E-06  0.2458489E+00
       362      5  0.9693092E+00  0.1634306E-06  0.2458450E+00
       362      6  0.9693101E+00  0.0000000E+00  0.2458412E+00
       362      7  0.9693110E+00 -0.1664373E-06  0.2458376E+00
       362      8  0.9693119E+00 -0.3350390E-06  0.2458343E+00
       362      9  0.9693127E+00 -0.5049619E-06  0.2458312E+00
       362     10  0.9693134E+00 -0.6753613E-06  0.2458283E+00
       362     11  0.9693075E+00 -0.2119719E-04  0.2458514E+00
       362     12  0.9693087E+00 -0.1607318E-04  0.2458468E+00
       362     13  0.9693095E+00 -0.1079915E-04  0.2458436E+00
       362     14  0.9693100E+00 -0.5424903E-05  0.2458417E+00
       362     15  0.9693101E+00  0.0000000E+00  0.2458412E+00
       362     16  0.9693099E+00  0.5426143E-05  0.2458420E+00
       362     17  0.9693094E+00  0.1080411E-04  0.2458441E+00
       362     18  0.9693085E+00  0.1608438E-04  0.2458476E+00
       362     19  0.9693073E+00  0.2121719E-04  0.2458523E+00
       362     20  0.9687241E+00  0.2870489E-05  0.2481403E+00
       362     21  0.9688712E+00  0.2124054E-05  0.2475654E+00
       362     22  0.9690179E+00  0.1399104E-05  0.2469905E+00
       362     23  0.9691642E+00  0.6924306E-06  0.2464158E+00
       362     24  0.9693101E+00  0.0000000E+00  0.2458412E+00
       362     25  0.9694557E+00 -0.6829596E-06  0.2452666E+00
       362     26  0.9696008E+00 -0.1361853E-05  0.2446922E+00
       362     27  0.9697456E+00 -0.2042577E-05  0.2441178E+00
       362     28  0.9698900E+00 -0.2731336E-05  0.2435434E+00

       364      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       364      1 -0.2340414E+00  0.0000000E+00 -0.9722266E+00
       364      2 -0.2340444E+00 -0.1699897E-04 -0.9722259E+00
       364      3 -0.2340440E+00 -0.1275945E-04 -0.9722260E+00
       364      4 -0.2340433E+00 -0.8510230E-05 -0.9722262E+00
       364      5 -0.2340425E+00 -0.4255640E-05 -0.9722264E+00
       364      6 -0.2340414E+00  0.0000000E+00 -0.9722266E+00
       364      7 -0.2340402E+00  0.4252367E-05 -0.9722269E+00
       364      8 -0.2340387E+00  0.8497136E-05 -0.9722273E+00
       364      9 -0.2340370E+00  0.1272997E-04 -0.9722277E+00
       364     10 -0.2340350E+00  0.1694654E-04 -0.9722282E+00
       364     11 -0.2340494E+00 -0.2553840E-04 -0.9722247E+00
       364     12 -0.2340494E+00 -0.1846551E-04 -0.9722247E+00
       364     13 -0.2340481E+00 -0.1198600E-04 -0.9722250E+00
       364     14 -0.2340455E+00 -0.5898229E-05 -0.9722257E+00
       364     15 -0.2340414E+00  0.0000000E+00 -0.9722266E+00
       364     16 -0.2340361E+00  0.5911152E-05 -0.9722279E+00
       364     17 -0.2340294E+00  0.1203780E-04 -0.9722295E+00
       364     18 -0.2340213E+00  0.1858240E-04 -0.9722315E+00
       364     19 -0.2340119E+00  0.2574712E-04 -0.9722337E+00
       364     20 -0.2317426E+00 -0.1066287E-05 -0.9727771E+00
       364     21 -0.2323177E+00 -0.6628247E-06 -0.9726400E+00
       364     22 -0.2328926E+00 -0.3527045E-06 -0.9725025E+00
       364     23 -0.2334671E+00 -0.1340480E-06 -0.9723647E+00
       364     24 -0.2340414E+00  0.0000000E+00 -0.9722266E+00
       364     25 -0.2346155E+00  0.6111150E-07 -0.9720883E+00
       364     26 -0.2351893E+00  0.6552900E-07 -0.9719496E+00
       364     27 -0.2357629E+00  0.3367391E-07 -0.9718106E+00
       364     28 -0.2363363E+00 -0.1045775E-07 -0.9716713E+00

       366      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       366      1 -0.7512434E+00  0.0000000E+00  0.6600253E+00
       366      2 -0.7512300E+00  0.1584314E-04  0.6600405E+00
       366      3 -0.7512332E+00  0.1188658E-04  0.6600369E+00
       366      4 -0.7512364E+00  0.7923681E-05  0.6600332E+00
       366      5 -0.7512398E+00  0.3959730E-05  0.6600293E+00
       366      6 -0.7512434E+00  0.0000000E+00  0.6600253E+00
       366      7 -0.7512471E+00 -0.3950231E-05  0.6600211E+00
       366      8 -0.7512509E+00 -0.7885681E-05  0.6600167E+00
       366      9 -0.7512549E+00 -0.1180107E-04  0.6600122E+00
       366     10 -0.7512591E+00 -0.1569110E-04  0.6600074E+00
       366     11 -0.7512306E+00  0.6739582E-04  0.6600399E+00
       366     12 -0.7512323E+00  0.5020068E-04  0.6600379E+00
       366     13 -0.7512350E+00  0.3330837E-04  0.6600348E+00
       366     14 -0.7512387E+00  0.1661110E-04  0.6600306E+00
       366     15 -0.7512434E+00  0.0000000E+00  0.6600253E+00
       366     16 -0.7512489E+00 -0.1663437E-04  0.6600190E+00
       366     17 -0.7512554E+00 -0.3340149E-04  0.6600116E+00
       366     18 -0.7512628E+00 -0.5041038E-04  0.6600032E+00
       366     19 -0.7512711E+00 -0.6776906E-04  0.6599937E+00
       366     20 -0.7527955E+00 -0.1851525E-05  0.6582544E+00
       366     21 -0.7524077E+00 -0.1469819E-05  0.6586977E+00
       366     22 -0.7520197E+00 -0.1037723E-05  0.6591406E+00
       366     23 -0.7516316E+00 -0.5487380E-06  0.6595832E+00
       366     24 -0.7512434E+00  0.0000000E+00  0.6600253E+00
       366     25 -0.7508550E+00  0.6075388E-06  0.6604671E+00
       366     26 -0.7504665E+00  0.1269015E-05  0.6609085E+00
       366     27 -0.7500778E+00  0.1975674E-05  0.6613496E+00
       366     28 -0.7496889E+00  0.2715044E-05  0.6617904E+00

       368      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       368      1  0.9340081E+00  0.0000000E+00  0.3572519E+00
       368      2  0.9340186E+00  0.6242711E-05  0.3572243E+00
       368      3  0.9340161E+00  0.4691145E-05  0.3572309E+00
       368      4  0.9340135E+00  0.3130624E-05  0.3572377E+00
       368      5  0.9340108E+00  0.1565468E-05  0.3572447E+00
       368      6  0.9340081E+00  0.0000000E+00  0.3572519E+00
       368      7  0.9340053E+00 -0.1561453E-05  0.3572593E+00
       368      8  0.9340023E+00 -0.3114565E-05  0.3572669E+00
       368      9  0.9339994E+00 -0.4655004E-05  0.3572747E+00
       368     10  0.9339963E+00 -0.6178441E-05  0.3572827E+00
       368     11  0.9340129E+00  0.5182686E-04  0.3572393E+00
       368     12  0.9340125E+00  0.3878148E-04  0.3572403E+00
       368     13  0.9340116E+00  0.2581786E-04  0.3572427E+00
       368     14  0.9340101E+00  0.1290221E-04  0.3572466E+00
       368     15  0.9340081E+00  0.0000000E+00  0.3572519E+00
       368     16  0.9340055E+00 -0.1292361E-04  0.3572585E+00
       368     17  0.9340025E+00 -0.2590341E-04  0.3572665E+00
       368     18  0.9339990E+00 -0.3897373E-04  0.3572757E+00
       368     19  0.9339950E+00 -0.5216800E-04  0.3572861E+00
       368     20  0.9331675E+00  0.3490667E-05  0.3594418E+00
       368     21  0.9333783E+00  0.2590710E-05  0.3588942E+00
       368     22  0.9335886E+00  0.1704679E-05  0.3583467E+00
       368     23  0.9337985E+00  0.8394010E-06  0.3577992E+00
