# number of spin vectors:      29
# iteration vector   S_X            S_Y            S_Z
       140     17 -0.2121621E-06  0.1000000E+01 -0.4743615E-04
       140     18 -0.3147939E-06  0.1000000E+01 -0.7108849E-04
       140     19 -0.4149109E-06  0.1000000E+01 -0.9466248E-04
       140     20 -0.5742923E-06  0.1000000E+01 -0.4542117E-05
       140     21 -0.4320383E-06  0.1000000E+01 -0.3300172E-05
       140     22 -0.2890485E-06  0.1000000E+01 -0.2144647E-05
       140     23 -0.1451100E-06  0.1000000E+01 -0.1053641E-05
       140     24 -0.3627846E-16  0.1000000E+01  0.4932821E-16
       140     25  0.1464977E-06  0.1000000E+01  0.1046297E-05
       140     26  0.2945773E-06  0.1000000E+01  0.2115565E-05
       140     27  0.4443987E-06  0.1000000E+01  0.3235833E-05
       140     28  0.5960787E-06  0.1000000E+01  0.4430424E-05

       150      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       150      1 -0.1325387E-16  0.1000000E+01 -0.5978072E-16
       150      2 -0.6592869E-06  0.1000000E+01  0.1276511E-04
       150      3 -0.5000550E-06  0.1000000E+01  0.9584368E-05
       150      4 -0.3370822E-06  0.1000000E+01  0.6401599E-05
       150      5 -0.1703904E-06  0.1000000E+01  0.3209313E-05
       150      6 -0.1325387E-16  0.1000000E+01 -0.5978072E-16
       150      7  0.1740701E-06  0.1000000E+01 -0.3233868E-05
       150      8  0.3518029E-06  0.1000000E+01 -0.6499832E-05
       150      9  0.5331826E-06  0.1000000E+01 -0.9805449E-05
       150     10  0.7181954E-06  0.1000000E+01 -0.1315829E-04
       150     11 -0.1998451E-05  0.1000000E+01  0.3390041E-04
       150     12 -0.1524333E-05  0.1000000E+01  0.2552956E-04
       150     13 -0.1033026E-05  0.1000000E+01  0.1707764E-04
       150     14 -0.5248265E-06  0.1000000E+01  0.8561861E-05
       150     15 -0.1325387E-16  0.1000000E+01 -0.5978072E-16
       150     16  0.5412143E-06  0.1000000E+01 -0.8589558E-05
       150     17  0.1098606E-05  0.1000000E+01 -0.1718775E-04
       150     18  0.1671992E-05  0.1000000E+01 -0.2577478E-04
       150     19  0.2261221E-05  0.1000000E+01 -0.3433006E-04
       150     20  0.1566551E-04  0.1000000E+01 -0.1318566E-05
       150     21  0.1174679E-04  0.1000000E+01 -0.9818574E-06
       150     22  0.7829745E-05  0.1000000E+01 -0.6496978E-06
       150     23  0.3914218E-05  0.1000000E+01 -0.3226763E-06
       150     24 -0.1325387E-16  0.1000000E+01 -0.5978072E-16
       150     25 -0.3913137E-05  0.1000000E+01  0.3210370E-06
       150     26 -0.7825424E-05  0.1000000E+01  0.6453253E-06
       150     27 -0.1173708E-04  0.1000000E+01  0.9798942E-06
       150     28 -0.1564830E-04  0.1000000E+01  0.1333524E-05

       160      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       160      1  0.5372721E-16  0.1000000E+01  0.2937322E-16
       160      2  0.4030540E-06  0.1000000E+01  0.2849250E-04
       160      3  0.3009371E-06  0.1000000E+01  0.2135011E-04
       160      4  0.1997122E-06  0.1000000E+01  0.1422028E-04
       160      5  0.9939504E-07  0.1000000E+01  0.7103425E-05
       160      6  0.5372721E-16  0.1000000E+01  0.2937322E-16
       160      7 -0.9846016E-07  0.1000000E+01 -0.7089522E-05
       160      8 -0.1959742E-06  0.1000000E+01 -0.1416464E-04
       160      9 -0.2925323E-06  0.1000000E+01 -0.2122481E-04
       160     10 -0.3881262E-06  0.1000000E+01 -0.2826946E-04
       160     11  0.2938697E-05  0.1000000E+01 -0.1577910E-03
       160     12  0.2194435E-05  0.1000000E+01 -0.1182342E-03
       160     13  0.1456252E-05  0.1000000E+01 -0.7877153E-04
       160     14  0.7246271E-06  0.1000000E+01 -0.3937095E-04
       160     15  0.5372721E-16  0.1000000E+01  0.2937322E-16
       160     16 -0.7172323E-06  0.1000000E+01  0.3937425E-04
       160     17 -0.1426715E-05  0.1000000E+01  0.7878491E-04
       160     18 -0.2128138E-05  0.1000000E+01  0.1182650E-03
       160     19 -0.2821233E-05  0.1000000E+01  0.1578474E-03
       160     20  0.1736891E-05  0.1000000E+01  0.7680518E-05
       160     21  0.1306507E-05  0.1000000E+01  0.5837038E-05
       160     22  0.8734815E-06  0.1000000E+01  0.3964156E-05
       160     23  0.4379190E-06  0.1000000E+01  0.2027660E-05
       160     24  0.5372721E-16  0.1000000E+01  0.2937322E-16
       160     25 -0.4400409E-06  0.1000000E+01 -0.2137484E-05
       160     26 -0.8819399E-06  0.1000000E+01 -0.4392941E-05
       160     27 -0.1325429E-05  0.1000000E+01 -0.6763102E-05
       160     28 -0.1770262E-05  0.1000000E+01 -0.9233179E-05

       170      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       170      1 -0.5747811E-16  0.1000000E+01  0.2111082E-16
       170      2  0.1354363E-06  0.1000000E+01  0.4269139E-04
       170      3  0.9892425E-07  0.1000000E+01  0.3203196E-04
       170      4  0.6419608E-07  0.1000000E+01  0.2135963E-04
       170      5  0.3122874E-07  0.1000000E+01  0.1068033E-04
       170      6 -0.5747811E-16  0.1000000E+01  0.2111082E-16
       170      7 -0.2951151E-07  0.1000000E+01 -0.1067542E-04
       170      8 -0.5732632E-07  0.1000000E+01 -0.2134002E-04
       170      9 -0.8346414E-07  0.1000000E+01 -0.3198786E-04
       170     10 -0.1079438E-06  0.1000000E+01 -0.4261303E-04
       170     11 -0.1919109E-05  0.1000000E+01  0.5109798E-04
       170     12 -0.1447853E-05  0.1000000E+01  0.3796970E-04
       170     13 -0.9706010E-06  0.1000000E+01  0.2512339E-04
       170     14 -0.4878347E-06  0.1000000E+01  0.1249004E-04
       170     15 -0.5747811E-16  0.1000000E+01  0.2111082E-16
       170     16  0.4924950E-06  0.1000000E+01 -0.1241693E-04
       170     17  0.9892810E-06  0.1000000E+01 -0.2483147E-04
       170     18  0.1490027E-05  0.1000000E+01 -0.3731488E-04
       170     19  0.1994443E-05  0.1000000E+01 -0.4993890E-04
       170     20  0.2653614E-05  0.1000000E+01 -0.7787929E-05
       170     21  0.1985114E-05  0.1000000E+01 -0.6014237E-05
       170     22  0.1320092E-05  0.1000000E+01 -0.4133097E-05
       170     23  0.6584509E-06  0.1000000E+01 -0.2128419E-05
       170     24 -0.5747811E-16  0.1000000E+01  0.2111082E-16
       170     25 -0.6555191E-06  0.1000000E+01  0.2236786E-05
       170     26 -0.1308405E-05  0.1000000E+01  0.4552782E-05
       170     27 -0.1958968E-05  0.1000000E+01  0.6908135E-05
       170     28 -0.2607501E-05  0.1000000E+01  0.9256431E-05

       180      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       180      1  0.2194282E-16  0.1000000E+01 -0.5716565E-16
       180      2 -0.4506375E-06  0.1000000E+01 -0.8508556E-04
       180      3 -0.3442054E-06  0.1000000E+01 -0.6380431E-04
       180      4 -0.2336442E-06  0.1000000E+01 -0.4253188E-04
       180      5 -0.1189200E-06  0.1000000E+01 -0.2126491E-04
       180      6  0.2194282E-16  0.1000000E+01 -0.5716565E-16
       180      7  0.1231475E-06  0.1000000E+01  0.2126622E-04
       180      8  0.2505531E-06  0.1000000E+01  0.4253713E-04
       180      9  0.3822461E-06  0.1000000E+01  0.6381607E-04
       180     10  0.5182550E-06  0.1000000E+01  0.8510638E-04
       180     11 -0.2867584E-06  0.1000000E+01  0.9230971E-05
       180     12 -0.2391437E-06  0.1000000E+01  0.6930318E-05
       180     13 -0.1757958E-06  0.1000000E+01  0.4627467E-05
       180     14 -0.9623904E-07  0.1000000E+01  0.2318755E-05
       180     15  0.2194282E-16  0.1000000E+01 -0.5716565E-16
       180     16  0.1133911E-06  0.1000000E+01 -0.2333414E-05
       180     17  0.2443993E-06  0.1000000E+01 -0.4686446E-05
       180     18  0.3934836E-06  0.1000000E+01 -0.7064303E-05
       180     19  0.5610972E-06  0.1000000E+01 -0.9472334E-05
       180     20  0.1413891E-04  0.1000000E+01  0.3790002E-05
       180     21  0.1060603E-04  0.1000000E+01  0.2875916E-05
       180     22  0.7071925E-05  0.1000000E+01  0.1933501E-05
       180     23  0.3536564E-05  0.1000000E+01  0.9707481E-06
       180     24  0.2194282E-16  0.1000000E+01 -0.5716565E-16
       180     25 -0.3537627E-05  0.1000000E+01 -0.9642982E-06
       180     26 -0.7076110E-05  0.1000000E+01 -0.1908151E-05
       180     27 -0.1061521E-04  0.1000000E+01 -0.2820542E-05
       180     28 -0.1415466E-04  0.1000000E+01 -0.3695611E-05

       190      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       190      1  0.2859034E-16  0.1000000E+01  0.5414787E-16
       190      2  0.5637170E-06  0.1000000E+01  0.1721289E-04
       190      3  0.4228306E-06  0.1000000E+01  0.1289056E-04
       190      4  0.2819329E-06  0.1000000E+01  0.8586195E-05
       190      5  0.1409980E-06  0.1000000E+01  0.4291961E-05
       190      6  0.2859034E-16  0.1000000E+01  0.5414787E-16
       190      7 -0.1410867E-06  0.1000000E+01 -0.4297555E-05
       190      8 -0.2822877E-06  0.1000000E+01 -0.8608585E-05
       190      9 -0.4236281E-06  0.1000000E+01 -0.1294099E-04
       190     10 -0.5651330E-06  0.1000000E+01 -0.1730269E-04
       190     11  0.2791492E-05  0.1000000E+01  0.1413045E-03
       190     12  0.2085163E-05  0.1000000E+01  0.1061438E-03
       190     13  0.1384862E-05  0.1000000E+01  0.7084430E-04
       190     14  0.6900002E-06  0.1000000E+01  0.3544874E-04
       190     15  0.2859034E-16  0.1000000E+01  0.5414787E-16
       190     16 -0.6857022E-06  0.1000000E+01 -0.3545889E-04
       190     17 -0.1367656E-05  0.1000000E+01 -0.7088445E-04
       190     18 -0.2046398E-05  0.1000000E+01 -0.1062326E-03
       190     19 -0.2722445E-05  0.1000000E+01 -0.1414583E-03
       190     20 -0.3184492E-05  0.1000000E+01  0.5333916E-05
       190     21 -0.2388274E-05  0.1000000E+01  0.4096933E-05
       190     22 -0.1592202E-05  0.1000000E+01  0.2774088E-05
       190     23 -0.7961210E-06  0.1000000E+01  0.1396279E-05
       190     24  0.2859034E-16  0.1000000E+01  0.5414787E-16
       190     25  0.7960667E-06  0.1000000E+01 -0.1376041E-05
       190     26  0.1591878E-05  0.1000000E+01 -0.2694613E-05
       190     27  0.2387151E-05  0.1000000E+01 -0.3923709E-05
       190     28  0.3181550E-05  0.1000000E+01 -0.5040039E-05

       200      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       200      1 -0.5958206E-16  0.1000000E+01 -0.1412013E-16
       200      2 -0.4543696E-06  0.1000000E+01  0.3016298E-05
       200      3 -0.3464232E-06  0.1000000E+01  0.2269823E-05
       200      4 -0.2347226E-06  0.1000000E+01  0.1521398E-05
       200      5 -0.1192532E-06  0.1000000E+01  0.7663479E-06
       200      6 -0.5958206E-16  0.1000000E+01 -0.1412013E-16
       200      7  0.1230515E-06  0.1000000E+01 -0.7823092E-06
       200      8  0.2499160E-06  0.1000000E+01 -0.1585224E-05
       200      9  0.3806079E-06  0.1000000E+01 -0.2413361E-05
       200     10  0.5151415E-06  0.1000000E+01 -0.3271298E-05
       200     11 -0.3345862E-05  0.1000000E+01 -0.1878802E-03
       200     12 -0.2524532E-05  0.1000000E+01 -0.1407302E-03
       200     13 -0.1693521E-05  0.1000000E+01 -0.9372316E-04
       200     14 -0.8522148E-06  0.1000000E+01 -0.4682482E-04
       200     15 -0.5958206E-16  0.1000000E+01 -0.1412013E-16
       200     16  0.8637346E-06  0.1000000E+01  0.4678720E-04
       200     17  0.1739597E-05  0.1000000E+01  0.9357305E-04
       200     18  0.2628189E-05  0.1000000E+01  0.1403938E-03
       200     19  0.3530110E-05  0.1000000E+01  0.1872855E-03
       200     20  0.6794129E-05  0.1000000E+01 -0.9826056E-05
       200     21  0.5092475E-05  0.1000000E+01 -0.7349407E-05
       200     22  0.3393068E-05  0.1000000E+01 -0.4845633E-05
       200     23  0.1695622E-05  0.1000000E+01 -0.2377635E-05
       200     24 -0.5958206E-16  0.1000000E+01 -0.1412013E-16
       200     25 -0.1693789E-05  0.1000000E+01  0.2247534E-05
       200     26 -0.3385604E-05  0.1000000E+01  0.4344903E-05
       200     27 -0.5075199E-05  0.1000000E+01  0.6294343E-05
       200     28 -0.6762263E-05  0.1000000E+01  0.8120537E-05
