# number of rays:      29
# iteration   ray    X              A              Y              B              T              D
       552      9  0.8295888E-04 -0.2974132E-04 -0.2157456E-03  0.1819061E-05 -0.2006660E-05  0.1004566E-07
       552     10  0.1106046E-03 -0.3965512E-04 -0.2876618E-03  0.2426107E-05 -0.4555641E-05  0.1784507E-07
       552     11  0.1379591E-02 -0.2435521E-05  0.1866750E-05  0.1892347E-03 -0.3220527E-04  0.8467989E-07
       552     12  0.1034690E-02 -0.1824044E-05  0.1372512E-05  0.1419254E-03 -0.1779662E-04  0.4775351E-07
       552     13  0.6897917E-03 -0.1214785E-05  0.9018260E-06  0.9461657E-04 -0.7626246E-05  0.2133140E-07
       552     14  0.3448953E-03 -0.6070133E-06  0.4469147E-06  0.4730816E-04 -0.1694065E-05  0.5413562E-08
       552     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       552     16 -0.3448953E-03  0.6069848E-06 -0.4466961E-06 -0.4730805E-04 -0.2543972E-05  0.5090716E-08
       552     17 -0.6897913E-03  0.1214671E-05 -0.9009516E-06 -0.9461615E-04 -0.9325899E-05  0.2068571E-07
       552     18 -0.1034689E-02  0.1823787E-05 -0.1370544E-05 -0.1419244E-03 -0.2034570E-04  0.4678499E-07
       552     19 -0.1379589E-02  0.2435064E-05 -0.1863253E-05 -0.1892330E-03 -0.3560329E-04  0.8338854E-07
       552     20  0.6122847E-05 -0.3620601E-06 -0.1250989E-05  0.1742849E-05 -0.8144142E-01  0.9702761E-04
       552     21  0.4630489E-05 -0.2700021E-06 -0.9532866E-06  0.1310177E-05 -0.6106455E-01  0.7277041E-04
       552     22  0.3112337E-05 -0.1789629E-06 -0.6455943E-06  0.8754573E-06 -0.4070195E-01  0.4851317E-04
       552     23  0.1568729E-05 -0.8895728E-07 -0.3278533E-06  0.4387216E-06 -0.2034873E-01  0.2425625E-04
       552     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       552     25 -0.1593523E-05  0.8789372E-07  0.3380340E-06 -0.4406783E-06  0.2034912E-01 -0.2425521E-04
       552     26 -0.3211518E-05  0.1747084E-06  0.6863220E-06 -0.8832850E-06  0.4070351E-01 -0.4850904E-04
       552     27 -0.4853667E-05  0.2604282E-06  0.1044943E-05 -0.1327793E-05  0.6106806E-01 -0.7276111E-04
       552     28 -0.6519657E-05  0.3450371E-06  0.1413980E-05 -0.1774175E-05  0.8144765E-01 -0.9701108E-04

       554      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       554      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       554      2 -0.4990213E-03  0.3658174E-04  0.1839500E-03  0.2120559E-04 -0.1041374E-04  0.1778602E-07
       554      3 -0.3742718E-03  0.2743613E-04  0.1379613E-03  0.1590447E-04 -0.6464714E-05  0.9997066E-08
       554      4 -0.2495174E-03  0.1829068E-04  0.9197366E-04  0.1060311E-04 -0.3412751E-05  0.4436409E-08
       554      5 -0.1247596E-03  0.9145314E-05  0.4598668E-04  0.5301590E-05 -0.1257846E-05  0.1104053E-08
       554      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       554      7  0.1247597E-03 -0.9145315E-05 -0.4598676E-04 -0.5301576E-05  0.3607852E-06  0.1124250E-08
       554      8  0.2495179E-03 -0.1829068E-04 -0.9197396E-04 -0.1060305E-04 -0.1754913E-06  0.4476803E-08
       554      9  0.3742730E-03 -0.2743615E-04 -0.1379620E-03 -0.1590435E-04 -0.1608830E-05  0.1005766E-07
       554     10  0.4990234E-03 -0.3658176E-04 -0.1839512E-03 -0.2120537E-04 -0.3939233E-05  0.1786682E-07
       554     11  0.8822454E-03  0.2119885E-04 -0.4270681E-03  0.1837348E-03 -0.2686680E-04  0.8475878E-07
       554     12  0.6616653E-03  0.1590097E-04 -0.3203283E-03  0.1377970E-03 -0.1404307E-04  0.4779321E-07
       554     13  0.4411012E-03  0.1060152E-04 -0.2135653E-03  0.9186268E-04 -0.5290769E-05  0.2134489E-07
       554     14  0.2205479E-03  0.5301025E-05 -0.1067866E-03  0.4593074E-04 -0.6097845E-06  0.5413816E-08
       554     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       554     16 -0.2205480E-03 -0.5301040E-05  0.1067868E-03 -0.4593068E-04 -0.3461298E-05  0.5103440E-08
       554     17 -0.4411014E-03 -0.1060158E-04  0.2135661E-03 -0.9186244E-04 -0.1099356E-04  0.2072414E-07
       554     18 -0.6616656E-03 -0.1590111E-04  0.3203301E-03 -0.1377964E-03 -0.2259667E-04  0.4686209E-07
       554     19 -0.8822461E-03 -0.2119910E-04  0.4270713E-03 -0.1837338E-03 -0.3827051E-04  0.8351731E-07
       554     20  0.6018184E-05 -0.1889343E-06 -0.3027768E-05  0.2086122E-05 -0.7797303E-01  0.9727684E-04
       554     21  0.4529371E-05 -0.1400259E-06 -0.2293124E-05  0.1565558E-05 -0.5846319E-01  0.7295728E-04
       554     22  0.3029841E-05 -0.9223077E-07 -0.1543618E-05  0.1044324E-05 -0.3896768E-01  0.4863773E-04
       554     23  0.1519937E-05 -0.4555374E-07 -0.7792466E-06  0.5224582E-06 -0.1948158E-01  0.2431852E-04
       554     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       554     25 -0.1529631E-05  0.4442500E-07  0.7941381E-06 -0.5230125E-06  0.1948195E-01 -0.2431749E-04
       554     26 -0.3068619E-05  0.8771550E-07  0.1603191E-05 -0.1046541E-05  0.3896918E-01 -0.4863360E-04
       554     27 -0.4616628E-05  0.1298655E-06  0.2427191E-05 -0.1570548E-05  0.5846657E-01 -0.7294800E-04
       554     28 -0.6173322E-05  0.1708685E-06  0.3266174E-05 -0.2094996E-05  0.7797903E-01 -0.9726034E-04

       556      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       556      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       556      2 -0.8354581E-03  0.2279687E-04  0.6927006E-04  0.2485207E-04 -0.9405249E-05  0.1781000E-07
       556      3 -0.6265974E-03  0.1709734E-04  0.5195152E-04  0.1863908E-04 -0.5775854E-05  0.1001094E-07
       556      4 -0.4177334E-03  0.1139808E-04  0.3463388E-04  0.1242606E-04 -0.2998515E-05  0.4442919E-08
       556      5 -0.2088673E-03  0.5698996E-05  0.1731682E-04  0.6213025E-05 -0.1073231E-05  0.1105938E-08
       556      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       556      7  0.2088673E-03 -0.5698995E-05 -0.1731691E-04 -0.6213003E-05  0.2211790E-06  0.1125105E-08
       556      8  0.4177337E-03 -0.1139808E-04 -0.3463425E-04 -0.1242597E-04 -0.4096924E-06  0.4481254E-08
       556      9  0.6265980E-03 -0.1709733E-04 -0.5195233E-04 -0.1863887E-04 -0.1892613E-05  0.1006845E-07
       556     10  0.8354591E-03 -0.2279684E-04 -0.6927150E-04 -0.2485171E-04 -0.4227580E-05  0.1788669E-07
       556     11  0.3322588E-03  0.2484852E-04 -0.8083384E-03  0.1190554E-03 -0.1965676E-04  0.8483530E-07
       556     12  0.2491746E-03  0.1863732E-04 -0.6062713E-03  0.8928449E-04 -0.8875414E-05  0.4783190E-07
       556     13  0.1661072E-03  0.1242532E-04 -0.4041891E-03  0.5951965E-04 -0.2005593E-05  0.2135821E-07
       556     14  0.8305083E-04  0.6212792E-05 -0.2020970E-03  0.2975883E-04  0.9528355E-06  0.5414245E-08
       556     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       556     16 -0.8305098E-04 -0.6212791E-05  0.2020969E-03 -0.2975887E-04 -0.4863971E-05  0.5115479E-08
       556     17 -0.1661078E-03 -0.1242532E-04  0.4041886E-03 -0.5951979E-04 -0.1363895E-04  0.2076068E-07
       556     18 -0.2491759E-03 -0.1863731E-04  0.6062701E-03 -0.8928478E-04 -0.2632481E-04  0.4693561E-07
       556     19 -0.3322612E-03 -0.2484850E-04  0.8083363E-03 -0.1190559E-03 -0.4292142E-04  0.8364027E-07
       556     20  0.4116074E-05 -0.7849260E-07 -0.5551334E-05  0.2148310E-05 -0.7449602E-01  0.9751534E-04
       556     21  0.3087362E-05 -0.5759664E-07 -0.4187127E-05  0.1609398E-05 -0.5585537E-01  0.7313611E-04
       556     22  0.2058271E-05 -0.3755068E-07 -0.2807122E-05  0.1071685E-05 -0.3722909E-01  0.4875692E-04
       556     23  0.1029063E-05 -0.1835247E-07 -0.1411392E-05  0.5352058E-06 -0.1861227E-01  0.2437811E-04
       556     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       556     25 -0.1028658E-05  0.1750857E-07  0.1426998E-05 -0.5338943E-06  0.1861263E-01 -0.2437708E-04
       556     26 -0.2056650E-05  0.3417488E-07  0.2869554E-05 -0.1066438E-05  0.3723053E-01 -0.4875280E-04
       556     27 -0.3083713E-05  0.5000035E-07  0.4327625E-05 -0.1597591E-05  0.5585861E-01 -0.7312683E-04
       556     28 -0.4109585E-05  0.6498622E-07  0.5801179E-05 -0.2127314E-05  0.7450178E-01 -0.9749885E-04

       558      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       558      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       558      2 -0.9928742E-03  0.1401639E-05  0.2495008E-05  0.1281366E-04 -0.8101530E-05  0.1783323E-07
       558      3 -0.7446561E-03  0.1050855E-05  0.1871001E-05  0.9610139E-05 -0.4867271E-05  0.1002446E-07
       558      4 -0.4964376E-03  0.7003918E-06  0.1247239E-05  0.6406702E-05 -0.2438931E-05  0.4449332E-08
       558      5 -0.2482189E-03  0.3501419E-06  0.6236095E-06  0.3203329E-05 -0.8165075E-06  0.1107845E-08
       558      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       558      7  0.2482189E-03 -0.3501396E-06 -0.6237021E-06 -0.3203309E-05  0.1059349E-07  0.1125798E-08
       558      8  0.4964377E-03 -0.7003825E-06 -0.1247609E-05 -0.6406619E-05 -0.7847255E-06  0.4485241E-08
       558      9  0.7446562E-03 -0.1050835E-05 -0.1871834E-05 -0.9609953E-05 -0.2385955E-05  0.1007833E-07
       558     10  0.9928744E-03 -0.1401602E-05 -0.2496490E-05 -0.1281333E-04 -0.4793095E-05  0.1790506E-07
       558     11  0.1199111E-04  0.1281207E-04 -0.9918966E-03  0.1174713E-04 -0.1244834E-04  0.8490828E-07
       558     12  0.8984367E-05  0.9609438E-05 -0.7439238E-03  0.8801959E-05 -0.3701892E-05  0.4786866E-07
       558     13  0.5985317E-05  0.6406476E-05 -0.4959497E-03  0.5864006E-05  0.1288245E-05  0.2137075E-07
       558     14  0.2991385E-05  0.3203292E-05 -0.2479749E-03  0.2930831E-05  0.2522173E-05  0.5414523E-08
       558     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       558     16 -0.2991410E-05 -0.3203288E-05  0.2479745E-03 -0.2930924E-05 -0.6278169E-05  0.5127178E-08
       558     17 -0.5985416E-05 -0.6406459E-05  0.4959479E-03 -0.5864376E-05 -0.1631223E-04  0.2079606E-07
       558     18 -0.8984591E-05 -0.9609399E-05  0.7439198E-03 -0.8802794E-05 -0.3010207E-04  0.4700664E-07
       558     19 -0.1199150E-04 -0.1281200E-04  0.9918895E-03 -0.1174861E-04 -0.4764760E-04  0.8375893E-07
       558     20  0.1857571E-05 -0.6288760E-07 -0.7967153E-05  0.1869955E-05 -0.7101078E-01  0.9774308E-04
       558     21  0.1388882E-05 -0.4648508E-07 -0.5993482E-05  0.1398074E-05 -0.5324138E-01  0.7330686E-04
       558     22  0.9229577E-06 -0.3053995E-07 -0.4007645E-05  0.9291033E-06 -0.3548640E-01  0.4887073E-04
       558     23  0.4599471E-06 -0.1504672E-07 -0.2009776E-05  0.4630695E-06 -0.1774091E-01  0.2443501E-04
       558     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       558     25 -0.4567350E-06  0.1460550E-07  0.2021560E-05 -0.4600764E-06  0.1774126E-01 -0.2443398E-04
       558     26 -0.9101099E-06  0.2877497E-07  0.4054790E-05 -0.9171294E-06  0.3548778E-01 -0.4886661E-04
       558     27 -0.1359977E-05  0.4251350E-07  0.6099579E-05 -0.1371127E-05  0.5324448E-01 -0.7329760E-04
       558     28 -0.1806189E-05  0.5582610E-07  0.8155823E-05 -0.1822036E-05  0.7101629E-01 -0.9772661E-04

       560      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       560      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       560      2 -0.9067748E-03 -0.2136840E-04  0.1481353E-04 -0.3321876E-05 -0.7215341E-05  0.1785511E-07
       560      3 -0.6800779E-03 -0.1602664E-04  0.1111080E-04 -0.2491473E-05 -0.4272700E-05  0.1003719E-07
       560      4 -0.4533838E-03 -0.1068459E-04  0.7407530E-05 -0.1661017E-05 -0.2089262E-05  0.4455359E-08
       560      5 -0.2266914E-03 -0.5342344E-05  0.3703882E-05 -0.8305215E-06 -0.6650286E-06  0.1109630E-08
       560      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       560      7  0.2266914E-03  0.5342346E-05 -0.3703969E-05  0.8305333E-06 -0.9417690E-07  0.1126470E-08
       560      8  0.4533837E-03  0.1068460E-04 -0.7407878E-05  0.1661065E-05 -0.9475600E-06  0.4489041E-08
       560      9  0.6800777E-03  0.1602666E-04 -0.1111158E-04  0.2491580E-05 -0.2560150E-05  0.1008771E-07
       560     10  0.9067744E-03  0.2136843E-04 -0.1481492E-04  0.3322065E-05 -0.4931947E-05  0.1792249E-07
       560     11  0.7103823E-04 -0.3323675E-05 -0.9010439E-03 -0.1037594E-03 -0.7250265E-05  0.8497620E-07
       560     12  0.5328311E-04 -0.2492298E-05 -0.6757675E-03 -0.7782724E-04 -0.2956001E-07  0.4790235E-07
       560     13  0.3552413E-04 -0.1661313E-05 -0.4505042E-03 -0.5188847E-04  0.3585683E-05  0.2138170E-07
       560     14  0.1776265E-04 -0.8305896E-06 -0.2252498E-03 -0.2594532E-04  0.3595519E-05  0.5414252E-08
       560     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       560     16 -0.1776248E-04  0.8305851E-06  0.2252493E-03  0.2594526E-04 -0.7200818E-05  0.5138950E-08
       560     17 -0.3552346E-04  0.1661295E-05  0.4505025E-03  0.5188826E-04 -0.1800688E-04  0.2083110E-07
       560     18 -0.5328160E-04  0.2492257E-05  0.6757637E-03  0.7782677E-04 -0.3241813E-04  0.4707646E-07
       560     19 -0.7103555E-04  0.3323602E-05  0.9010373E-03  0.1037586E-03 -0.5043452E-04  0.8387502E-07
       560     20  0.7303426E-06 -0.1234240E-06 -0.9421903E-05  0.1323216E-05 -0.6751770E-01  0.9796003E-04
       560     21  0.5479592E-06 -0.9232430E-07 -0.7074055E-05  0.9865750E-06 -0.5062151E-01  0.7346952E-04
       560     22  0.3654011E-06 -0.6139072E-07 -0.4721015E-05  0.6538192E-06 -0.3373978E-01  0.4897915E-04
       560     23  0.1827289E-06 -0.3061774E-07 -0.2362944E-05  0.3249573E-06 -0.1686759E-01  0.2448921E-04
       560     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       560     25 -0.1827317E-06  0.3046781E-07  0.2367662E-05 -0.3210400E-06  0.1686792E-01 -0.2448818E-04
       560     26 -0.3654158E-06  0.6079089E-07  0.4739890E-05 -0.6381480E-06  0.3374110E-01 -0.4897504E-04
       560     27 -0.5480051E-06  0.9097438E-07  0.7116531E-05 -0.9513074E-06  0.5062447E-01 -0.7346027E-04
       560     28 -0.7304558E-06  0.1210233E-06  0.9497437E-05 -0.1260500E-05  0.6752296E-01 -0.9794358E-04

       562      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       562      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       562      2 -0.6031083E-03 -0.3860991E-04  0.9588747E-04 -0.1029960E-04 -0.7195378E-05  0.1787521E-07
       562      3 -0.4523255E-03 -0.2895765E-04  0.7191677E-04 -0.7724578E-05 -0.4328098E-05  0.1004879E-07
       562      4 -0.3015476E-03 -0.1930521E-04  0.4794510E-04 -0.5149662E-05 -0.2173105E-05  0.4460785E-08
       562      5 -0.1507730E-03 -0.9652636E-05  0.2397274E-04 -0.2574815E-05 -0.7304049E-06  0.1111187E-08
       562      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       562      7  0.1507729E-03  0.9652638E-05 -0.2397283E-04  0.2574817E-05  0.1810600E-07  0.1127225E-08
       562      8  0.3015474E-03  0.1930522E-04 -0.4794545E-04  0.5149672E-05 -0.6760905E-06  0.4492864E-08
       562      9  0.4523251E-03  0.2895767E-04 -0.7191757E-04  0.7724601E-05 -0.2082593E-05  0.1009692E-07
       562     10  0.6031075E-03  0.3860994E-04 -0.9588889E-04  0.1029964E-04 -0.4201405E-05  0.1793938E-07
       562     11  0.4598415E-03 -0.1030339E-04 -0.5657481E-03 -0.1891787E-03 -0.5342022E-05  0.8503796E-07
       562     12  0.3448924E-03 -0.7726512E-05 -0.4242838E-03 -0.1418891E-03  0.1177990E-05  0.4793212E-07
       562     13  0.2299336E-03 -0.5150514E-05 -0.2828428E-03 -0.9459519E-04  0.4241671E-05  0.2139051E-07
       562     14  0.1149684E-03 -0.2575107E-05 -0.1414175E-03 -0.4729834E-04  0.3849011E-05  0.5413136E-08
       562     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       562     16 -0.1149682E-03  0.2575098E-05  0.1414174E-03  0.4729840E-04 -0.7305370E-05  0.5151103E-08
       562     17 -0.2299331E-03  0.5150477E-05  0.2828423E-03  0.9459541E-04 -0.1806711E-04  0.2086645E-07
       562     18 -0.3448912E-03  0.7726429E-05  0.4242826E-03  0.1418896E-03 -0.3228522E-04  0.4714603E-07
       562     19 -0.4598394E-03  0.1030324E-04  0.5657461E-03  0.1891796E-03 -0.4995971E-04  0.8398985E-07
       562     20  0.1571513E-05 -0.2009870E-06 -0.9421354E-05  0.6845130E-06 -0.6401718E-01  0.9816617E-04
       562     21  0.1186871E-05 -0.1505814E-06 -0.7061867E-05  0.5076378E-06 -0.4799606E-01  0.7362407E-04
       562     22  0.7967262E-06 -0.1002843E-06 -0.4705048E-05  0.3345992E-06 -0.3198945E-01  0.4908216E-04
       562     23  0.4010979E-06 -0.5009170E-07 -0.2351043E-05  0.1653887E-06 -0.1599241E-01  0.2454071E-04
       562     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       562     25 -0.4065606E-06  0.4999424E-07  0.2347932E-05 -0.1615715E-06  0.1599272E-01 -0.2453968E-04
       562     26 -0.8185831E-06  0.9989426E-07  0.4692603E-05 -0.3193283E-06  0.3199070E-01 -0.4907805E-04
       562     27 -0.1236073E-05  0.1497031E-06  0.7033858E-05 -0.4732710E-06  0.4799888E-01 -0.7361483E-04
       562     28 -0.1659042E-05  0.1994236E-06  0.9371545E-05 -0.6233981E-06  0.6402219E-01 -0.9814973E-04

       564      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       564      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       564      2 -0.1878926E-03 -0.4551673E-04  0.1988070E-03  0.4622714E-06 -0.8016642E-05  0.1789345E-07
       564      3 -0.1409129E-03 -0.3413761E-04  0.1491062E-03  0.3470543E-06 -0.5013554E-05  0.1005922E-07
       564      4 -0.9393877E-04 -0.2275843E-04  0.9940465E-04  0.2315377E-06 -0.2676414E-05  0.4465572E-08
       564      5 -0.4696843E-04 -0.1137923E-04  0.4970249E-04  0.1158201E-06 -0.1005228E-05  0.1112496E-08
       564      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       564      7  0.4696836E-04  0.1137923E-04 -0.4970260E-04 -0.1158240E-06  0.3392645E-06  0.1128083E-08
       564      8  0.9393849E-04  0.2275844E-04 -0.9940506E-04 -0.2315534E-06  0.1256022E-07  0.4496747E-08
       564      9  0.1409122E-03  0.3413763E-04 -0.1491072E-03 -0.3470896E-06 -0.9801181E-06  0.1010599E-07
       564     10  0.1878915E-03  0.4551678E-04 -0.1988087E-03 -0.4623342E-06 -0.2638776E-05  0.1795582E-07
       564     11  0.9534438E-03  0.4560015E-06 -0.1103405E-03 -0.2181072E-03 -0.6729593E-05  0.8509326E-07
       564     12  0.7150879E-03  0.3437423E-06 -0.8272465E-04 -0.1635819E-03 -0.9329020E-07  0.4795773E-07
       564     13  0.4767277E-03  0.2299915E-06 -0.5513518E-04 -0.1090553E-03  0.3240453E-05  0.2139701E-07
       564     14  0.2383646E-03  0.1152454E-06 -0.2756323E-04 -0.5452792E-04  0.3271571E-05  0.5411101E-08
       564     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       564     16 -0.2383647E-03 -0.1152485E-06  0.2756334E-04  0.5452804E-04 -0.6574323E-05  0.5163712E-08
       564     17 -0.4767281E-03 -0.2300039E-06  0.5513561E-04  0.1090558E-03 -0.1645146E-04  0.2090224E-07
       564     18 -0.7150888E-03 -0.3437703E-06  0.8272561E-04  0.1635830E-03 -0.2963147E-04  0.4721558E-07
       564     19 -0.9534454E-03 -0.4560513E-06  0.1103422E-03  0.2181092E-03 -0.4611441E-04  0.8410374E-07
       564     20  0.4169931E-05 -0.2248545E-06 -0.8035691E-05  0.1624816E-06 -0.6050961E-01  0.9836147E-04
       564     21  0.3140863E-05 -0.1682342E-06 -0.6013457E-05  0.1175676E-06 -0.4536532E-01  0.7377050E-04
       564     22  0.2102838E-05 -0.1118866E-06 -0.4000030E-05  0.7552934E-07 -0.3023559E-01  0.4917975E-04
       564     23  0.1055878E-05 -0.5580919E-07 -0.1995510E-05  0.3634645E-07 -0.1511547E-01  0.2458950E-04
       564     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       564     25 -0.1064786E-05  0.5554257E-07  0.1986390E-05 -0.3352739E-07  0.1511577E-01 -0.2458847E-04
       564     26 -0.2138479E-05  0.1108197E-06  0.3963545E-05 -0.6425161E-07  0.3023678E-01 -0.4917565E-04
       564     27 -0.3221084E-05  0.1658321E-06  0.5931348E-05 -0.9218708E-07  0.4536800E-01 -0.7376127E-04
       564     28 -0.4312613E-05  0.2205800E-06  0.7889673E-05 -0.1173468E-06  0.6051437E-01 -0.9834506E-04

       566      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       566      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       566      2  0.1969697E-03 -0.4125299E-04  0.2616335E-03  0.2863766E-04 -0.9185827E-05  0.1791017E-07
       566      3  0.1477327E-03 -0.3093965E-04  0.1962251E-03  0.2147874E-04 -0.5956905E-05  0.1006873E-07
       566      4  0.9849106E-04 -0.2062639E-04  0.1308168E-03  0.1431940E-04 -0.3349623E-05  0.4469880E-08
       566      5  0.4924632E-04 -0.1031318E-04  0.6540842E-04  0.7159772E-05 -0.1363987E-05  0.1113638E-08
       566      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       566      7 -0.4924636E-04  0.1031318E-04 -0.6540851E-04 -0.7159776E-05  0.7423324E-06  0.1128967E-08
       566      8 -0.9849124E-04  0.2062639E-04 -0.1308172E-03 -0.1431942E-04  0.8630062E-06  0.4500538E-08
       566      9 -0.1477331E-03  0.3093966E-04 -0.1962260E-03 -0.2147878E-04  0.3620171E-06  0.1011472E-07
       566     10 -0.1969704E-03  0.4125301E-04 -0.2616350E-03 -0.2863772E-04 -0.7606395E-06  0.1797150E-07
       566     11  0.1254797E-02  0.2863003E-04  0.2990805E-03 -0.1866608E-03 -0.1016258E-04  0.8514266E-07
       566     12  0.9410832E-03  0.2147465E-04  0.2243359E-03 -0.1399937E-03 -0.2916830E-05  0.4797965E-07
       566     13  0.6273819E-03  0.1431745E-04  0.1495694E-03 -0.9332822E-04  0.1192245E-05  0.2140153E-07
       566     14  0.3136889E-03  0.7159026E-05  0.7478831E-04 -0.4666386E-04  0.2164552E-05  0.5408315E-08
       566     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       566     16 -0.3136891E-03 -0.7159022E-05 -0.7478822E-04  0.4666396E-04 -0.5301505E-05  0.5176589E-08
       566     17 -0.6273826E-03 -0.1431743E-04 -0.1495690E-03  0.9332863E-04 -0.1374005E-04  0.2093808E-07
       566     18 -0.9410847E-03 -0.2147462E-04 -0.2243351E-03  0.1399946E-03 -0.2531574E-04  0.4728448E-07
       566     19 -0.1254800E-02 -0.2862997E-04 -0.2990790E-03  0.1866625E-03 -0.4002864E-04  0.8421579E-07
       566     20  0.7345428E-05 -0.1469720E-06 -0.5862940E-05 -0.8755722E-07 -0.5699538E-01  0.9854593E-04
       566     21  0.5520636E-05 -0.1094409E-06 -0.4379871E-05 -0.6778580E-07 -0.4272959E-01  0.7390879E-04
       566     22  0.3688103E-05 -0.7243656E-07 -0.2908330E-05 -0.4658625E-07 -0.2847841E-01  0.4927192E-04
       566     23  0.1847876E-05 -0.3595682E-07 -0.1448358E-05 -0.2398308E-07 -0.1423687E-01  0.2463557E-04
       566     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       566     25 -0.1855488E-05  0.3543487E-07  0.1436690E-05  0.2534007E-07  0.1423715E-01 -0.2463455E-04
       566     26 -0.3718553E-05  0.7034811E-07  0.2861653E-05  0.5201490E-07  0.2847954E-01 -0.4926782E-04
       566     27 -0.5589166E-05  0.1047394E-06  0.4274824E-05  0.8000296E-07  0.4273213E-01 -0.7389956E-04
       566     28 -0.7467301E-05  0.1386075E-06  0.5676131E-05  0.1092834E-06  0.5699988E-01 -0.9852952E-04

       568      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       568      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       568      2  0.4325016E-03 -0.2913266E-04  0.2359979E-03  0.6476109E-04 -0.9956314E-05  0.1792600E-07
       568      3  0.3243792E-03 -0.2184931E-04  0.1769970E-03  0.4857128E-04 -0.6595911E-05  0.1007776E-07
