# number of rays:      29
# iteration   ray    X              A              Y              B              T              D
        30     11  0.4877978E-03 -0.2509188E-04  0.5590657E-03  0.1962144E-03 -0.2315021E-04  0.4098792E-09
        30     12  0.3655119E-03 -0.1881087E-04  0.4193081E-03  0.1471601E-03 -0.1718748E-04  0.3068078E-09
        30     13  0.2434498E-03 -0.1253526E-04  0.2795461E-03  0.9810611E-04 -0.1134153E-04  0.2041358E-09
        30     14  0.1216123E-03 -0.6264993E-05  0.1397775E-03  0.4905263E-04 -0.5612370E-05  0.1018658E-09
        30     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30     16 -0.1213865E-03  0.6259786E-05 -0.1397885E-03 -0.4905145E-04  0.5495578E-05 -0.1014591E-09
        30     17 -0.2425464E-03  0.1251443E-04 -0.2795904E-03 -0.9810140E-04  0.1087436E-04 -0.2025092E-09
        30     18 -0.3634791E-03  0.1876401E-04 -0.4194077E-03 -0.1471495E-03  0.1613635E-04 -0.3031479E-09
        30     19 -0.4841840E-03  0.2500857E-04 -0.5592427E-03 -0.1961955E-03  0.2128154E-04 -0.4033727E-09
        30     20  0.2631720E-06 -0.1399341E-06  0.9389550E-05 -0.5613193E-06 -0.5330259E-01 -0.9880209E-04
        30     21  0.1200518E-06 -0.1040544E-06  0.7037983E-05 -0.4194612E-06 -0.3997674E-01 -0.7410157E-04
        30     22  0.2847174E-07 -0.6877189E-07  0.4689202E-05 -0.2786220E-06 -0.2665102E-01 -0.4940105E-04
        30     23 -0.1155125E-07 -0.3408695E-07  0.2343208E-05 -0.1388015E-06 -0.1332544E-01 -0.2470053E-04
        30     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30     25  0.6314265E-07  0.3348855E-07 -0.2340421E-05  0.1377826E-06  0.1332531E-01  0.2470053E-04
        30     26  0.1778939E-06  0.6637830E-07 -0.4678055E-05  0.2745463E-06  0.2665048E-01  0.4940106E-04
        30     27  0.3442710E-06  0.9866882E-07 -0.7012902E-05  0.4102911E-06  0.3997553E-01  0.7410160E-04
        30     28  0.5622913E-06  0.1303597E-06 -0.9344962E-05  0.5450171E-06  0.5330043E-01  0.9880213E-04

        40      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      2 -0.7649957E-03 -0.4737865E-05  0.7228463E-04 -0.6660578E-04  0.1961024E-05 -0.3931920E-10
        40      3 -0.5737295E-03 -0.3554344E-05  0.5423136E-04 -0.4994981E-04  0.1520576E-05 -0.2815926E-10
        40      4 -0.3824751E-03 -0.2370172E-05  0.3616602E-04 -0.3329686E-04  0.1046921E-05 -0.1788612E-10
        40      5 -0.1912320E-03 -0.1185381E-05  0.1808883E-04 -0.1664692E-04  0.5400613E-06 -0.8499724E-11
        40      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      7  0.1912214E-03  0.1185940E-05 -0.1810027E-04  0.1664389E-04 -0.5732597E-06  0.7613113E-11
        40      8  0.3824324E-03  0.2372407E-05 -0.3621178E-04  0.3328475E-04 -0.1179715E-05  0.1433967E-10
        40      9  0.5736334E-03  0.3559372E-05 -0.5433431E-04  0.4992256E-04 -0.1819363E-05  0.2017973E-10
        40     10  0.7648249E-03  0.4746803E-05 -0.7246765E-04  0.6655733E-04 -0.2492201E-05  0.2513333E-10
        40     11  0.3481439E-03 -0.6658613E-04 -0.7363807E-03 -0.4885815E-04  0.1432453E-05  0.5617153E-09
        40     12  0.2609195E-03 -0.4993882E-04 -0.5523332E-03 -0.3662468E-04  0.7574634E-06  0.4214372E-09
        40     13  0.1738187E-03 -0.3329206E-04 -0.3682544E-03 -0.2440361E-04  0.2937294E-06  0.2810571E-09
        40     14  0.8684454E-04 -0.1664580E-04 -0.1841436E-03 -0.1219526E-04  0.4124389E-07  0.1405772E-09
        40     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40     16 -0.8671192E-04  0.1664539E-04  0.1841773E-03  0.1218185E-04  0.1699913E-06 -0.1406722E-09
        40     17 -0.1732882E-03  0.3329042E-04  0.3683889E-03  0.2434994E-04  0.5512118E-06 -0.2814370E-09
        40     18 -0.2597259E-03  0.4993513E-04  0.5526358E-03  0.3650393E-04  0.1143656E-05 -0.4222919E-09
        40     19 -0.3460219E-03  0.6657956E-04  0.7369188E-03  0.4864349E-04  0.1947319E-05 -0.5632345E-09
        40     20 -0.3478830E-05 -0.3339170E-06  0.1193959E-06 -0.3902292E-06 -0.7084106E-01 -0.9785543E-04
        40     21 -0.2610862E-05 -0.2499357E-06  0.9626309E-07 -0.2893989E-06 -0.5313053E-01 -0.7339158E-04
        40     22 -0.1741726E-05 -0.1662881E-06  0.6865604E-07 -0.1907505E-06 -0.3542018E-01 -0.4892772E-04
        40     23 -0.8714338E-06 -0.8297570E-07  0.3656995E-07 -0.9428412E-07 -0.1771000E-01 -0.2446386E-04
        40     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40     25  0.8725628E-06  0.8263757E-07 -0.4105868E-07  0.9210173E-07  0.1770982E-01  0.2446387E-04
        40     26  0.1746242E-05  0.1649356E-06 -0.8661099E-07  0.1820209E-06  0.3541947E-01  0.4892774E-04
        40     27  0.2621025E-05  0.2468925E-06 -0.1366619E-06  0.2697572E-06  0.5312893E-01  0.7339162E-04
        40     28  0.3496899E-05  0.3285070E-06 -0.1912163E-06  0.3553106E-06  0.7083822E-01  0.9785551E-04

        50      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      2 -0.9938171E-04 -0.6647687E-05  0.2042903E-03  0.1003244E-03 -0.5443250E-05 -0.5295130E-10
        50      3 -0.7457989E-04 -0.4983604E-05  0.1531857E-03  0.7524522E-04 -0.4115222E-05 -0.3861083E-10
        50      4 -0.4974884E-04 -0.3320972E-05  0.1021027E-03  0.5016473E-04 -0.2765336E-05 -0.2500547E-10
        50      5 -0.2488880E-04 -0.1659775E-05  0.5104090E-04  0.2508298E-04 -0.1393595E-05 -0.1213519E-10
        50      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      7  0.2491732E-04  0.1658369E-05 -0.5102031E-04 -0.2508418E-04  0.1415447E-05  0.1140012E-10
        50      8  0.4986293E-04  0.3315348E-05 -0.1020203E-03 -0.5016953E-04  0.2852744E-05  0.2206517E-10
        50      9  0.7483659E-04  0.4970950E-05 -0.1530004E-03 -0.7525602E-04  0.4311890E-05  0.3199515E-10
        50     10  0.9983806E-04  0.6625191E-05 -0.2039609E-03 -0.1003436E-03  0.5792880E-05  0.4119007E-10
        50     11  0.9806257E-03  0.1003001E-03 -0.1957725E-04  0.7412422E-05 -0.8023829E-05  0.6823815E-09
