# number of rays:      29
# iteration   ray    X              A              Y              B              T              D
        20     10 -0.1257042E-03  0.1611140E-04  0.4247961E-03  0.1032851E-04 -0.8201734E-05  0.5857790E-10
        20     11 -0.2037268E-02 -0.1032309E-04 -0.4025303E-04 -0.8130233E-04 -0.2119690E-04  0.5143435E-09
        20     12 -0.1527950E-02 -0.7742742E-05 -0.3018880E-04 -0.6097664E-04 -0.1314356E-04  0.3415473E-09
        20     13 -0.1018633E-02 -0.5162053E-05 -0.2012540E-04 -0.4065103E-04 -0.6926293E-05  0.1982246E-09
        20     14 -0.5093163E-03 -0.2581111E-05 -0.1006255E-04 -0.2032549E-04 -0.2545107E-05  0.8437552E-10
        20     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20     16  0.5093162E-03  0.2581192E-05  0.1006252E-04  0.2032544E-04  0.7090282E-06 -0.5490193E-10
        20     17  0.1018633E-02  0.5162378E-05  0.2012528E-04  0.4065083E-04 -0.4180212E-06 -0.8033028E-10
        20     18  0.1527949E-02  0.7743473E-05  0.3018854E-04  0.6097619E-04 -0.3381147E-05 -0.7628504E-10
        20     19  0.2037267E-02  0.1032439E-04  0.4025257E-04  0.8130153E-04 -0.8180349E-05 -0.4276621E-10
        20     20 -0.9806418E-05  0.4239269E-06  0.2940429E-05 -0.1323637E-05 -0.3562050E-01 -0.9947613E-04
        20     21 -0.7366972E-05  0.3164853E-06  0.2205325E-05 -0.9926069E-06 -0.2671457E-01 -0.7460711E-04
        20     22 -0.4919363E-05  0.2100149E-06  0.1470215E-05 -0.6616592E-06 -0.1780917E-01 -0.4973808E-04
        20     23 -0.2463678E-05  0.1045188E-06  0.7351040E-06 -0.3307912E-06 -0.8904314E-02 -0.2486904E-04
        20     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        20     25  0.2471585E-05 -0.1035384E-06 -0.7350907E-06  0.3307171E-06  0.8903772E-02  0.2486905E-04
        20     26  0.4950993E-05 -0.2060934E-06 -0.1470162E-05  0.6613629E-06  0.1780700E-01  0.4973811E-04
        20     27  0.7438138E-05 -0.3076620E-06 -0.2205206E-05  0.9919403E-06  0.2670969E-01  0.7460718E-04
        20     28  0.9932933E-05 -0.4082412E-06 -0.2940219E-05  0.1322452E-05  0.3561184E-01  0.9947626E-04

        30      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        30      2  0.5195133E-03  0.4295226E-04  0.1013363E-03 -0.2504858E-04 -0.3768390E-05  0.8344203E-10
        30      3  0.3896344E-03  0.3221422E-04  0.7600213E-04 -0.1878640E-04 -0.1904389E-05  0.4231169E-10
