 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
0.2000000000000000E-002 0.1500000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.3608448262415465E-009 -.1079430184125485E-008 -.1916800052015333E-010
0.2000000000000000E-002 0.2000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.4344005433143394E-009 -.1014498651752405E-008 -.6366787652645201E-010
 0.000000000000000  0.000000000000000 -.1500000000000000E-002  0.000000000000000  0.000000000000000 0.1540806648936410E-009 -.1539904065372966E-008 0.1694898388304722E-009
 0.000000000000000 0.5000000000000000E-003 -.1500000000000000E-002  0.000000000000000  0.000000000000000 0.8050560218464398E-010 -.1474949773427880E-008 0.1249914893808324E-009
 0.000000000000000 0.1000000000000000E-002 -.1500000000000000E-002  0.000000000000000  0.000000000000000 0.6933315033208487E-011 -.1409998368062659E-008 0.8049239053065094E-010
 0.000000000000000 0.1500000000000000E-002 -.1500000000000000E-002  0.000000000000000  0.000000000000000 -.6663619656066544E-010 -.1345049849277302E-008 0.3599254227992787E-010
 0.000000000000000 0.2000000000000000E-002 -.1500000000000000E-002  0.000000000000000  0.000000000000000 -.1402029048414022E-009 -.1280104217071809E-008 -.8508083126912425E-011
0.5000000000000000E-003  0.000000000000000 -.1500000000000000E-002  0.000000000000000  0.000000000000000 0.8229589232300327E-010 -.1530566756668961E-008 0.1578986941197513E-009
0.5000000000000000E-003 0.5000000000000000E-003 -.1500000000000000E-002  0.000000000000000  0.000000000000000 0.8723355371387242E-011 -.1465613519435749E-008 0.1134005944702920E-009
0.5000000000000000E-003 0.1000000000000000E-002 -.1500000000000000E-002  0.000000000000000  0.000000000000000 -.6484643377824284E-010 -.1400663168782401E-008 0.6890171766471553E-010
0.5000000000000000E-003 0.1500000000000000E-002 -.1500000000000000E-002  0.000000000000000  0.000000000000000 -.1384133918591601E-009 -.1335715649197766E-008 0.2440211921417301E-010
0.5000000000000000E-003 0.2000000000000000E-002 -.1500000000000000E-002  0.000000000000000  0.000000000000000 -.2119776298936671E-009 -.1270771043948571E-008 -.2009822863691113E-010
0.1000000000000000E-002  0.000000000000000 -.1500000000000000E-002  0.000000000000000  0.000000000000000 0.1051339570956600E-010 -.1521229697765136E-008 0.1463074938978792E-009
