 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
0.3000000000000000E-002 0.2000000000000000E-002  0.000000000000000  0.000000000000000 -3.601686085720501  4.474021024119678 0.1635648284944904 -.4429294455030729E-003 -.8129736506867462E-003 -.2781299586835146E-002 0.2279020622995308 -1.015331062130108 -.3351890826363930
0.3000000000000000E-002 0.3000000000000000E-002  0.000000000000000  0.000000000000000 -3.989822165280965  5.732603724716536 0.1635648284944904 -.5587276825935608E-003 -.7267435536068046E-003 -.8366434371647533E-002 0.2279020622995308 -1.508584736521435 -.8284427570277201
0.3000000000000000E-002 0.4000000000000000E-002  0.000000000000000  0.000000000000000 -4.377958244841432  6.991186425313441 0.1635648284944904 -.6745259196840733E-003 -.6405134565268869E-003 -.1395156869653496E-001 0.2279020622995308 -2.001838410912763 -1.321696431419047
0.4000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 -3.007016250953067  3.119807845296403 0.1635648284944904 -.3270167051578773E-003 -.9848522071710902E-003 0.6884193498183625E-002 0.2279020622995308 -.1525416454117385 0.5276003340819766
0.4000000000000000E-002 0.1000000000000000E-002  0.000000000000000  0.000000000000000 -3.395152330513530  4.378390545893233 0.1635648284944904 -.4428149422483648E-003 -.8986221100911823E-003 0.1299059106576077E-002 0.2279020622995308 -.6457953198030660 0.3434665969064910E-001
0.4000000000000000E-002 0.2000000000000000E-002  0.000000000000000  0.000000000000000 -3.783288410073997  5.636973246490133 0.1635648284944904 -.5586131793388823E-003 -.8123920130112907E-003 -.4286074851982249E-002 0.2279020622995308 -1.139048994194394 -.4589070147006785
0.4000000000000000E-002 0.3000000000000000E-002  0.000000000000000  0.000000000000000 -4.171424489634456  6.895555947086958 0.1635648284944904 -.6744114164293952E-003 -.7261619159313343E-003 -.9871209449459599E-002 0.2279020622995308 -1.632302668585720 -.9521606890920055
0.4000000000000000E-002 0.4000000000000000E-002  0.000000000000000  0.000000000000000 -4.559560569194924  8.154138647683865 0.1635648284944904 -.7902096535198807E-003 -.6399318188513992E-003 -.1545634392517369E-001 0.2279020622995308 -2.125556342977049 -1.445414363483334
 0.000000000000000  0.000000000000000 -.2000000000000000E-002  0.000000000000000 0.7016251829772233E-001 -1.988152513109012 0.1635648284944904 0.1429909069137191E-003 -.1766975187737095E-002 0.1483097466091563E-001 0.2279020622995308 0.5034306084231795  1.183572587916895
 0.000000000000000 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000 -.3179735612627417 -.7295698125121375 0.1635648284944904 0.2719266982322951E-004 -.1680745090657156E-002 0.9245840175877460E-002 0.2279020622995308 0.1017693403185158E-001 0.6903189135255667
 0.000000000000000 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000 -.7061096408232047 0.5290128880847419 0.1635648284944904 -.8860556726732739E-004 -.1594514993577214E-002 0.3660706068255979E-002 0.2279020622995308 -.4830767403594756 0.1970652391342396
 0.000000000000000 0.3000000000000000E-002 -.2000000000000000E-002  0.000000000000000 -1.094245720383669  1.787595588681612 0.1635648284944904 -.2044038043578016E-003 -.1508284896497288E-002 -.1924428409183397E-002 0.2279020622995308 -.9763304147508030 -.2961884352570878
 0.000000000000000 0.4000000000000000E-002 -.2000000000000000E-002  0.000000000000000 -1.482381799944136  3.046178289278485 0.1635648284944904 -.3202020414483032E-003 -.1422054799417387E-002 -.7509562626469360E-002 0.2279020622995308 -1.469584089142129 -.7894421096484142
0.1000000000000000E-002  0.000000000000000 -.2000000000000000E-002  0.000000000000000 -.1114398060557724 -.8252002907385495 0.1635648284944904 0.2730717307789215E-004 -.1766393550061632E-002 0.1332619941982110E-001 0.2279020622995308 0.3797126763588948  1.059854655852610
0.1000000000000000E-002 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000 -.4995758856162364 0.4333824098583196 0.1635648284944904 -.8849106401260432E-004 -.1680163452981673E-002 0.7741064976486911E-002 0.2279020622995308 -.1135409980324325 0.5666009814612827
0.1000000000000000E-002 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000 -.8877119651767008  1.691965110455227 0.1635648284944904 -.2042893011031895E-003 -.1593933355901756E-002 0.2155930840408836E-002 0.2279020622995308 -.6067946724237594 0.7334730706995574E-001
0.1000000000000000E-002 0.3000000000000000E-002 -.2000000000000000E-002  0.000000000000000 -1.275848044737164  2.950547811052067 0.1635648284944904 -.3200875381936248E-003 -.1507703258821797E-002 -.3429203628491920E-002 0.2279020622995308 -1.100048346815087 -.4199063673213724
0.1000000000000000E-002 0.4000000000000000E-002 -.2000000000000000E-002  0.000000000000000 -1.663984124297631  4.209130511648984 0.1635648284944904 -.4358857752841088E-003 -.1421473161741902E-002 -.9014337845050523E-002 0.2279020622995308 -1.593302021206414 -.9131600417126987
0.2000000000000000E-002  0.000000000000000 -.2000000000000000E-002  0.000000000000000 -.2930421304092678 0.3377519316319069 0.1635648284944904 -.8837656075792250E-004 -.1765811912386146E-002 0.1182142417121573E-001 0.2279020622995308 0.2559947442946103 0.9361367237883255
0.2000000000000000E-002 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000 -.6811782099697317  1.596334632228788 0.1635648284944904 -.2041747978481264E-003 -.1679581815306181E-002 0.6236289712650695E-002 0.2279020622995308 -.2372589300967169 0.4428830493969982
0.2000000000000000E-002 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000 -1.069314289530195  2.854917332825656 0.1635648284944904 -.3199730349389401E-003 -.1593351718226285E-002 0.6511556129789261E-003 0.2279020622995308 -.7305126044880438 -.5037062499432865E-001
0.2000000000000000E-002 0.3000000000000000E-002 -.2000000000000000E-002  0.000000000000000 -1.457450369090660  4.113500033422503 0.1635648284944904 -.4357712720294457E-003 -.1507121621146331E-002 -.4933978825252316E-002 0.2279020622995308 -1.223766278879371 -.5436242993856556
0.2000000000000000E-002 0.4000000000000000E-002 -.2000000000000000E-002  0.000000000000000 -1.845586448651125  5.372082734019460 0.1635648284944904 -.5515695091199444E-003 -.1420891524066423E-002 -.1051911320227004E-001 0.2279020622995308 -1.717019953270698 -1.036877973776983
0.3000000000000000E-002  0.000000000000000 -.2000000000000000E-002  0.000000000000000 -.4746444547627622  1.500704154002362 0.1635648284944904 -.2040602945936874E-003 -.1765230274710684E-002 0.1031664891398275E-001 0.2279020622995308 0.1322768122303253 0.8124187917240404
0.3000000000000000E-002 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000 -.8627805343232265  2.759286854599277 0.1635648284944904 -.3198585316847343E-003 -.1679000177630799E-002 0.4731514506313776E-002 0.2279020622995308 -.3609768621610015 0.3191651173327136
0.3000000000000000E-002 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000 -1.250916613883690  4.017869555196122 0.1635648284944904 -.4356567687747584E-003 -.1592770080550795E-002 -.8536196018785020E-003 0.2279020622995308 -.8542305365523277 -.1740885570586126
0.3000000000000000E-002 0.3000000000000000E-002 -.2000000000000000E-002  0.000000000000000 -1.639052693444153  5.276452255792948 0.1635648284944904 -.5514550058652580E-003 -.1506539983470852E-002 -.6438754043708578E-002 0.2279020622995308 -1.347484210943655 -.6673422314499403
0.3000000000000000E-002 0.4000000000000000E-002 -.2000000000000000E-002  0.000000000000000 -2.027188773004619  6.535034956389853 0.1635648284944904 -.6672532429557811E-003 -.1420309886390950E-002 -.1202388844200876E-001 0.2279020622995308 -1.840737885334983 -1.160595905841268
0.4000000000000000E-002  0.000000000000000 -.2000000000000000E-002  0.000000000000000 -.6562467791162578  2.663656376372831 0.1635648284944904 -.3197440284295421E-003 -.1764648637035168E-002 0.8811873719922614E-002 0.2279020622995308 0.8558880166041003E-002 0.6887008596597561
0.4000000000000000E-002 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000 -1.044382858676722  3.922239076969667 0.1635648284944904 -.4355422655201162E-003 -.1678418539955262E-002 0.3226739268940667E-002 0.2279020622995308 -.4846947942252861 0.1954471852684291
0.4000000000000000E-002 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000 -1.432518938237186  5.180821777566576 0.1635648284944904 -.5513405026105843E-003 -.1592188442875326E-002 -.2358394845477371E-002 0.2279020622995308 -.9779484686166124 -.2978064891228973
0.4000000000000000E-002 0.3000000000000000E-002 -.2000000000000000E-002  0.000000000000000 -1.820655017797651  6.439404478163425 0.1635648284944904 -.6671387397010787E-003 -.1505958345795388E-002 -.7943529266375753E-002 0.2279020622995308 -1.471202143007941 -.7910601635142257
0.4000000000000000E-002 0.4000000000000000E-002 -.2000000000000000E-002  0.000000000000000 -2.208791097358114  7.697987178760315 0.1635648284944904 -.7829369767915773E-003 -.1419728248715494E-002 -.1352866370898904E-001 0.2279020622995308 -1.964455817399267 -1.284313837905552
 0.000000000000000  0.000000000000000 -.4000000000000000E-002  0.000000000000000  2.420931990134530 -2.444303982032566 0.1635648284944904 0.1502635836420201E-003 -.2546771617601160E-002 0.1675865466903472E-001 0.2279020622995308 0.6645311340009594  1.344673113494675
 0.000000000000000 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000  2.032795910574067 -1.185721281435682 0.1635648284944904 0.3446534655145798E-004 -.2460541520521744E-002 0.1117352027073486E-001 0.2279020622995308 0.1712774596096315 0.8514194391033466
 0.000000000000000 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000  1.644659831013606 0.7286141916119435E-001 0.1635648284944904 -.8133289053898413E-004 -.2374311423441358E-002 0.5588386137560226E-002 0.2279020622995308 -.3219762147816952 0.3581657647120199
 0.000000000000000 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000  1.256523751453141  1.331444119758059 0.1635648284944904 -.1971311276295038E-003 -.2288081326361441E-002 0.3251691289607418E-005 0.2279020622995308 -.8152298891730224 -.1350879096793073
 0.000000000000000 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000 0.8683876718926770  2.590026820354959 0.1635648284944904 -.3129293647199966E-003 -.2201851229281508E-002 -.5581882561283902E-002 0.2279020622995308 -1.308483563564350 -.6283415840706345
0.1000000000000000E-002  0.000000000000000 -.4000000000000000E-002  0.000000000000000  2.239329665781035 -1.281351759662109 0.1635648284944904 0.3457984980619505E-004 -.2546189979925718E-002 0.1525387944435349E-001 0.2279020622995308 0.5408132019366749  1.220955181430390
0.1000000000000000E-002 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000  1.851193586220572 -.2276905906522534E-001 0.1635648284944904 -.8121838728430859E-004 -.2459959882846259E-002 0.9668745029970805E-002 0.2279020622995308 0.4755952754534698E-001 0.7277015070390621
0.1000000000000000E-002 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000  1.463057506660111  1.235813641531652 0.1635648284944904 -.1970166243748194E-003 -.2373729785765882E-002 0.4083610897156595E-002 0.2279020622995308 -.4456941468459800 0.2344478326477351
0.1000000000000000E-002 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000  1.074921427099646  2.494396342128514 0.1635648284944904 -.3128148614653306E-003 -.2287499688685948E-002 -.1501523536443933E-002 0.2279020622995308 -.9389478212373071 -.2588058417435920
0.1000000000000000E-002 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000 0.6867853475391807  3.752979042725460 0.1635648284944904 -.4286130985558194E-003 -.2201269591606036E-002 -.7086657963718389E-002 0.2279020622995308 -1.432201495628636 -.7520595161349203
0.2000000000000000E-002  0.000000000000000 -.4000000000000000E-002  0.000000000000000  2.057727341427539 -.1183995372916432 0.1635648284944904 -.8110388402962869E-004 -.2545608342250266E-002 0.1374910420986995E-001 0.2279020622995308 0.4170952698723898  1.097237249366105
0.2000000000000000E-002 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000  1.669591261867081  1.140183163305235 0.1635648284944904 -.1969021211201302E-003 -.2459378245170770E-002 0.8163969771147318E-002 0.2279020622995308 -.7615840451893749E-001 0.6039835749747776
0.2000000000000000E-002 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000  1.281455182306614  2.398765863902110 0.1635648284944904 -.3127003582106381E-003 -.2373148148090411E-002 0.2578835657872978E-002 0.2279020622995308 -.5694120789102644 0.1107299005834508
0.2000000000000000E-002 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000 0.8933191027461497  3.657348564499000 0.1635648284944904 -.4284985953011438E-003 -.2286918051010486E-002 -.3006298774295466E-002 0.2279020622995308 -1.062665753301591 -.3825237738078755
0.2000000000000000E-002 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000 0.5051830231856856  4.915931265095908 0.1635648284944904 -.5442968323916497E-003 -.2200687953930564E-002 -.8591433182148923E-002 0.2279020622995308 -1.555919427692919 -.8757774481992039
0.3000000000000000E-002  0.000000000000000 -.4000000000000000E-002  0.000000000000000  1.876125017074048  1.044552685078814 0.1635648284944904 -.1967876178654542E-003 -.2545026704574794E-002 0.1224432930769830E-001 0.2279020622995308 0.2933773378081049 0.9735193173018201
0.3000000000000000E-002 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000  1.487988937513583  2.303135385675702 0.1635648284944904 -.3125858549559590E-003 -.2458796607495255E-002 0.6659194533231547E-002 0.2279020622995308 -.1998763365832220 0.4802656429104931
0.3000000000000000E-002 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000  1.099852857953122  3.561718086272610 0.1635648284944904 -.4283840920464558E-003 -.2372566510414919E-002 0.1074060418482644E-002 0.2279020622995308 -.6931300109745487 -.1298803148083361E-001
0.3000000000000000E-002 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000 0.7117167783926553  4.820300786869423 0.1635648284944904 -.5441823291369537E-003 -.2286336413335006E-002 -.4511074012272015E-002 0.2279020622995308 -1.186383685365876 -.5062417058721610
0.3000000000000000E-002 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000 0.3235806988321907  6.078883487466343 0.1635648284944904 -.6599805662274802E-003 -.2200106316255069E-002 -.1009620840061367E-001 0.2279020622995308 -1.679637359757203 -.9994953802634879
0.4000000000000000E-002  0.000000000000000 -.4000000000000000E-002  0.000000000000000  1.694522692720551  2.207504907449283 0.1635648284944904 -.3124713517013235E-003 -.2544445066899292E-002 0.1073955404906695E-001 0.2279020622995308 0.1696594057438207 0.8498013852375358
0.4000000000000000E-002 0.1000000000000000E-002 -.4000000000000000E-002  0.000000000000000  1.306386613160089  3.466087608046187 0.1635648284944904 -.4282695887917832E-003 -.2458214969819705E-002 0.5154419291094431E-002 0.2279020622995308 -.3235942686475064 0.3565477108462087
0.4000000000000000E-002 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000 0.9182505335996242  4.724670308643048 0.1635648284944904 -.5440678258822774E-003 -.2371984872739416E-002 -.4307148251182283E-003 0.2279020622995308 -.8168479430388328 -.1367059635451177
0.4000000000000000E-002 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000 0.5301144540391586  5.983253009239875 0.1635648284944904 -.6598660629727842E-003 -.2285754775659518E-002 -.6015849370286529E-002 0.2279020622995308 -1.310101617430160 -.6299596379364450
0.4000000000000000E-002 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000 0.1419783744786948  7.241835709836782 0.1635648284944904 -.7756643000632837E-003 -.2199524678579578E-002 -.1160098359147915E-001 0.2279020622995308 -1.803355291821488 -1.123213312327773
 0.000000000000000  0.000000000000000 -.6000000000000000E-002  0.000000000000000  4.771701461971343 -2.900455450956079 0.1635648284944904 0.1575362603702596E-003 -.3326568047465295E-002 0.1868633495607009E-001 0.2279020622995308 0.8256316595787397  1.505773639072455
 0.000000000000000 0.1000000000000000E-002 -.6000000000000000E-002  0.000000000000000  4.383565382410880 -1.641872750359228 0.1635648284944904 0.4173802327939841E-004 -.3240337950384861E-002 0.1310120064609124E-001 0.2279020622995308 0.3323779851874117  1.012519964681127
 0.000000000000000 0.2000000000000000E-002 -.6000000000000000E-002  0.000000000000000  3.995429302850416 -.3832900497623467 0.1635648284944904 -.7406021381068944E-004 -.3154107853305445E-002 0.7516066143354028E-002 0.2279020622995308 -.1608756892039159 0.5192662902897992
 0.000000000000000 0.3000000000000000E-002 -.6000000000000000E-002  0.000000000000000  3.607293223289948 0.8752926508345183 0.1635648284944904 -.1898584509012007E-003 -.3067877756225498E-002 0.1930931905728838E-002 0.2279020622995308 -.6541293635952428 0.2601261589847237E-001
 0.000000000000000 0.4000000000000000E-002 -.6000000000000000E-002  0.000000000000000  3.219157143729489  2.133875351431405 0.1635648284944904 -.3056566879917148E-003 -.2981647659145604E-002 -.3654202398216169E-002 0.2279020622995308 -1.147383037986571 -.4672410584928560
0.1000000000000000E-002  0.000000000000000 -.6000000000000000E-002  0.000000000000000  4.590099137617853 -1.737503228585654 0.1635648284944904 0.4185252653450143E-004 -.3325986409789767E-002 0.1718155971754950E-001 0.2279020622995308 0.7019137275144554  1.382055707008170
0.1000000000000000E-002 0.1000000000000000E-002 -.6000000000000000E-002  0.000000000000000  4.201963058057385 -.4789205279887702 0.1635648284944904 -.7394571055601156E-004 -.3239756312709320E-002 0.1159642541890742E-001 0.2279020622995308 0.2086600531231263 0.8888020326168414
0.1000000000000000E-002 0.2000000000000000E-002 -.6000000000000000E-002  0.000000000000000  3.813826978496920 0.7796621726081182 0.1635648284944904 -.1897439476465112E-003 -.3153526215629950E-002 0.6011291180250121E-002 0.2279020622995308 -.2845936212682006 0.3955483582255145
0.1000000000000000E-002 0.3000000000000000E-002 -.6000000000000000E-002  0.000000000000000  3.425690898936457  2.038244873204997 0.1635648284944904 -.3055421847370170E-003 -.3067296118550055E-002 0.4261566630265243E-003 0.2279020622995308 -.7778472956595279 -.9770531616581279E-001
0.1000000000000000E-002 0.4000000000000000E-002 -.6000000000000000E-002  0.000000000000000  3.037554819375990  3.296827573801857 0.1635648284944904 -.4213404218275406E-003 -.2981066021470127E-002 -.5158977640523689E-002 0.2279020622995308 -1.271100970050854 -.5909589905571392
0.2000000000000000E-002  0.000000000000000 -.6000000000000000E-002  0.000000000000000  4.408496813264357 -.5745510062151891 0.1635648284944904 -.7383120730132719E-004 -.3325404772114315E-002 0.1567678447899966E-001 0.2279020622995308 0.5781957954501700  1.258337774943885
0.2000000000000000E-002 0.1000000000000000E-002 -.6000000000000000E-002  0.000000000000000  4.020360733703892 0.6840316943816953 0.1635648284944904 -.1896294443918088E-003 -.3239174675033786E-002 0.1009165026918693E-001 0.2279020622995308 0.8494212105884218E-001 0.7650841005525573
0.2000000000000000E-002 0.2000000000000000E-002 -.6000000000000000E-002  0.000000000000000  3.632224654143428  1.942614394978567 0.1635648284944904 -.3054276814823291E-003 -.3152944577954505E-002 0.4506515936072739E-002 0.2279020622995308 -.4083115533324851 0.2718304261612300
0.2000000000000000E-002 0.3000000000000000E-002 -.6000000000000000E-002  0.000000000000000  3.244088574582962  3.201197095575447 0.1635648284944904 -.4212259185728349E-003 -.3066714480874561E-002 -.1078618579471945E-002 0.2279020622995308 -.9015652277238120 -.2214232482300968
0.2000000000000000E-002 0.4000000000000000E-002 -.6000000000000000E-002  0.000000000000000  2.855952495022498  4.459779796172307 0.1635648284944904 -.5370241556633455E-003 -.2980484383794653E-002 -.6663752902226538E-002 0.2279020622995308 -1.394818902115140 -.7146769226214250
0.3000000000000000E-002  0.000000000000000 -.6000000000000000E-002  0.000000000000000  4.226894488910862 0.5884012161552724 0.1635648284944904 -.1895149411371314E-003 -.3324823134438839E-002 0.1417200940351640E-001 0.2279020622995308 0.4544778633858851  1.134619842879600
0.3000000000000000E-002 0.1000000000000000E-002 -.6000000000000000E-002  0.000000000000000  3.838758409350395  1.846983916752161 0.1635648284944904 -.3053131782276517E-003 -.3238593037358912E-002 0.8586875036659218E-002 0.2279020622995308 -.3877581100544219E-001 0.6413661684882729
0.3000000000000000E-002 0.2000000000000000E-002 -.6000000000000000E-002  0.000000000000000  3.450622329789932  3.105566617349041 0.1635648284944904 -.4211114153181492E-003 -.3152362940278972E-002 0.3001740671418983E-002 0.2279020622995308 -.5320294853967692 0.1481124940969459
0.3000000000000000E-002 0.3000000000000000E-002 -.6000000000000000E-002  0.000000000000000  3.062486250229467  4.364149317945918 0.1635648284944904 -.5369096524086502E-003 -.3066132843199074E-002 -.2583393840968355E-002 0.2279020622995308 -1.025283159788096 -.3451411802943811
0.3000000000000000E-002 0.4000000000000000E-002 -.6000000000000000E-002  0.000000000000000  2.674350170669004  5.622732018542772 0.1635648284944904 -.6527078894991564E-003 -.2979902746119186E-002 -.8168528142253698E-002 0.2279020622995308 -1.518536834179424 -.8383948546857091
0.4000000000000000E-002  0.000000000000000 -.6000000000000000E-002  0.000000000000000  4.045292164557366  1.751353438525747 0.1635648284944904 -.3051986749729783E-003 -.3324241496763395E-002 0.1266723416009592E-001 0.2279020622995308 0.3307599313216007  1.010901910815316
0.4000000000000000E-002 0.1000000000000000E-002 -.6000000000000000E-002  0.000000000000000  3.657156084996903  3.009936139122627 0.1635648284944904 -.4209969120634664E-003 -.3238011399683476E-002 0.7082099757763236E-002 0.2279020622995308 -.1624937430697268 0.5176482364239883
0.4000000000000000E-002 0.2000000000000000E-002 -.6000000000000000E-002  0.000000000000000  3.269020005436435  4.268518839719448 0.1635648284944904 -.5367951491539662E-003 -.3151781302603560E-002 0.1496965425100998E-002 0.2279020622995308 -.6557474174610537 0.2439456203266144E-001
0.4000000000000000E-002 0.3000000000000000E-002 -.6000000000000000E-002  0.000000000000000  2.880883925875971  5.527101540316388 0.1635648284944904 -.6525933862444899E-003 -.3065551205523628E-002 -.4088168899279663E-002 0.2279020622995308 -1.149001091852379 -.4688591123586642
0.4000000000000000E-002 0.4000000000000000E-002 -.6000000000000000E-002  0.000000000000000  2.492747846315507  6.785684240913240 0.1635648284944904 -.7683916233349862E-003 -.2979321108443695E-002 -.9673303386493743E-002 0.2279020622995308 -1.642254766243708 -.9621127867499931
 0.000000000000000  0.000000000000000 -.8000000000000000E-002  0.000000000000000  7.122470933808155 -3.356606919879647 0.1635648284944904 0.1648089370986316E-003 -.4106364477329421E-002 0.2061401513781628E-001 0.2279020622995308 0.9867321851565193  1.666874164650234
 0.000000000000000 0.1000000000000000E-002 -.8000000000000000E-002  0.000000000000000  6.734334854247688 -2.098024219282772 0.1635648284944904 0.4901070000813012E-004 -.4020134380249472E-002 0.1502888083290598E-001 0.2279020622995308 0.4934785107651911  1.173620490258906
 0.000000000000000 0.2000000000000000E-002 -.8000000000000000E-002  0.000000000000000  6.346198774687222 -.8394415186858820 0.1635648284944904 -.6678753708237578E-004 -.3933904283169459E-002 0.9443746390198985E-002 0.2279020622995308 0.2248363738632975E-003 0.6803668158675784
 0.000000000000000 0.3000000000000000E-002 -.8000000000000000E-002  0.000000000000000  5.958062695126761 0.4191411819109807 0.1635648284944904 -.1825857741728763E-003 -.3847674186089682E-002 0.3858612285670575E-002 0.2279020622995308 -.4930288380174644 0.1871131414762507
 0.000000000000000 0.4000000000000000E-002 -.8000000000000000E-002  0.000000000000000  5.569926615566302  1.677723882507832 0.1635648284944904 -.2983840112633964E-003 -.3761444089009690E-002 -.1726522022120606E-002 0.2279020622995308 -.9862825124087914 -.3061405329150763
