 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 100.0000000000000  300.0000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 0.4168970724194310E-011 -.7657660616722239E-009 -.3004631821124093E-009
 100.0000000000000  400.0000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 -.7227210496729697E-010 -.1346947692271172E-008 -.4317975144108033E-009
 200.0000000000000  0.000000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 0.1772883229111955E-009 0.2786182951020066E-009 0.5654787749165280E-010
 200.0000000000000  100.0000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 0.1007166849920083E-009 -.3022644912142880E-009 -.7473233143429070E-010
 200.0000000000000  200.0000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 0.2419572875389520E-010 -.8832857778529046E-009 -.2060321913077701E-009
 200.0000000000000  300.0000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 -.5227457355871934E-010 -.1464445509302692E-008 -.3373517021287853E-009
 200.0000000000000  400.0000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 -.1286942219458354E-009 -.2045743713319226E-008 -.4686908638973364E-009
 300.0000000000000  0.000000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 0.1207816624493319E-009 -.4197011627127267E-009 0.1967215279563561E-010
 300.0000000000000  100.0000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 0.4423145183451993E-010 -.1000700550202183E-008 -.1116129133560406E-009
 300.0000000000000  200.0000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 -.3226810485479348E-010 -.1581838410258385E-008 -.2429176026996771E-009
 300.0000000000000  300.0000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 -.1087170076186084E-009 -.2163114687370182E-008 -.3742419152352738E-009
 300.0000000000000  400.0000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 -.1851152009457735E-009 -.2744529437048726E-008 -.5055858787184064E-009
 400.0000000000000  0.000000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 0.6427613996606851E-010 -.1118010406475634E-008 -.1720532050164536E-010
 400.0000000000000  100.0000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 -.1225267109994377E-010 -.1699126339627099E-008 -.1484951883679031E-009
 400.0000000000000  200.0000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 -.8873080048488191E-010 -.2280380773100887E-008 -.2798046794261211E-009
 400.0000000000000  300.0000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 -.1651582481887459E-009 -.2861773651385846E-008 -.4111338491874506E-009
 400.0000000000000  400.0000000000000 -60.00000000000000  0.000000000000000  0.000000000000000 -.2415350142115358E-009 -.3443304974481975E-008 -.5424826143851647E-009
 0.000000000000000  0.000000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 0.2489631001356685E-009 0.1619711059719364E-008 0.1338680832851935E-009
 0.000000000000000  100.0000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 0.1723603204606405E-009 0.1039079516873542E-008 0.2597838610896019E-011
 0.000000000000000  200.0000000000000 -80.00000000000000  0.000000000000000  0.000000000000000 0.9580816695553551E-010 0.4583095292165495E-009 -.1286920014997861E-009
