 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
0.1190000000000000 0.5950000000000000E-001 -.3572000000000000  0.000000000000000  0.000000000000000 -.1266545523181950E-006 -.9159759455090732E-006 0.1687992162713314E-008
0.1190000000000000 0.1190000000000000 -.3572000000000000  0.000000000000000  0.000000000000000 -.1251377386157770E-006 -.8906356921134506E-006 0.1613918332310504E-008
0.1190000000000000 0.1785000000000000 -.3572000000000000  0.000000000000000  0.000000000000000 -.1236188569009311E-006 -.8652824640686951E-006 0.1539844279863090E-008
0.1190000000000000 0.2380000000000000 -.3572000000000000  0.000000000000000  0.000000000000000 -.1220979072014128E-006 -.8399162614025624E-006 0.1465768811881318E-008
0.1785000000000000  0.000000000000000 -.3572000000000000  0.000000000000000  0.000000000000000 -.1304871219964809E-006 -.9511715217402905E-006 0.1577908415040241E-008
0.1785000000000000 0.5950000000000000E-001 -.3572000000000000  0.000000000000000  0.000000000000000 -.1289864750564362E-006 -.9253439438583477E-006 0.1503835944660636E-008
0.1785000000000000 0.1190000000000000 -.3572000000000000  0.000000000000000  0.000000000000000 -.1274837601039636E-006 -.8995033913272721E-006 0.1429763835103515E-008
0.1785000000000000 0.1785000000000000 -.3572000000000000  0.000000000000000  0.000000000000000 -.1259789771390629E-006 -.8736498641470636E-006 0.1355690282256461E-008
0.1785000000000000 0.2380000000000000 -.3572000000000000  0.000000000000000  0.000000000000000 -.1244721261617343E-006 -.8477833623454778E-006 0.1281616007764441E-008
0.2380000000000000  0.000000000000000 -.3572000000000000  0.000000000000000  0.000000000000000 -.1328304562453475E-006 -.9606138217377325E-006 0.1393749615719031E-008
0.2380000000000000 0.5950000000000000E-001 -.3572000000000000  0.000000000000000  0.000000000000000 -.1313439080552481E-006 -.9342859447203367E-006 0.1319678200051300E-008
0.2380000000000000 0.1190000000000000 -.3572000000000000  0.000000000000000  0.000000000000000 -.1298552918249651E-006 -.9079450930538080E-006 0.1245606479072237E-008
0.2380000000000000 0.1785000000000000 -.3572000000000000  0.000000000000000  0.000000000000000 -.1283646076100098E-006 -.8815912667659020E-006 0.1171534286248388E-008
0.2380000000000000 0.2380000000000000 -.3572000000000000  0.000000000000000  0.000000000000000 -.1268718553826265E-006 -.8552244658011077E-006 0.1097461371779573E-008
