 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
0.8800000000000001E-002 0.1320000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.8055396072403909E-009 -.4834424860433728E-008 -.3915205104565445E-009
0.8800000000000001E-002 0.1760000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.9403358924853222E-009 -.5722289864174002E-008 -.4416787213745721E-009
0.1320000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.5641527522914913E-009 -.3083848287843693E-008 -.4263033814844164E-009
0.1320000000000000E-001 0.4400000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.6989586964767369E-009 -.3971756701304230E-008 -.4764599825790583E-009
0.1320000000000000E-001 0.8800000000000001E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.8337502632738136E-009 -.4859686486557990E-008 -.5266200531206522E-009
0.1320000000000000E-001 0.1320000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.9685274249271458E-009 -.5747637699116126E-008 -.5767835653536224E-009
0.1320000000000000E-001 0.1760000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1103290181436734E-008 -.6635610311223061E-008 -.6269505470335446E-009
0.1760000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.7271851454326850E-009 -.3996855457710780E-008 -.6115785655680384E-009
0.1760000000000000E-001 0.4400000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.8619575608825869E-009 -.4884871451782402E-008 -.6617439651801504E-009
0.1760000000000000E-001 0.8800000000000001E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.9967155989443199E-009 -.5772908873158400E-008 -.7119128064836389E-009
0.1760000000000000E-001 0.1320000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1131459231862308E-008 -.6660967694083197E-008 -.7620850617229280E-009
0.1760000000000000E-001 0.1760000000000000E-001  0.000000000000000  0.000000000000000  0.000000000000000 -.1266188459636552E-008 -.7549047886801219E-008 -.8122608141647447E-009
 0.000000000000000  0.000000000000000 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.4340397763424875E-009 -.1619729267376968E-008 0.1691349005294995E-009
 0.000000000000000 0.4400000000000000E-002 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.5690020121740247E-009 -.2506145430070106E-008 0.1190076093227077E-009
 0.000000000000000 0.8800000000000001E-002 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.7039498706173930E-009 -.3392583020067619E-008 0.6887684866896393E-010
 0.000000000000000 0.1320000000000000E-001 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.8388833239170168E-009 -.4279041981858356E-008 0.1874264632384381E-010
 0.000000000000000 0.1760000000000000E-001 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.9738023720728961E-009 -.5165522370953468E-008 -.3139499771265264E-010
0.4400000000000000E-002  0.000000000000000 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.5972455308089764E-009 -.2531679449413460E-008 -.1601974108922377E-010
0.4400000000000000E-002 0.4400000000000000E-002 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.7321742379051699E-009 -.3418203220473259E-008 -.6615580305791013E-010
0.4400000000000000E-002 0.8800000000000001E-002 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.8670885676131945E-009 -.4304748391081858E-008 -.1162953344735485E-009
0.4400000000000000E-002 0.1320000000000000E-001 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.1001988492177475E-008 -.5191314988994833E-008 -.1664382798249875E-009
0.4400000000000000E-002 0.1760000000000000E-001 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.1136874039353586E-008 -.6077902958701031E-008 -.2165847223789541E-009
0.8800000000000001E-002  0.000000000000000 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.7603953022794485E-009 -.3443746759979049E-008 -.2012128241801747E-009
0.8800000000000001E-002 0.4400000000000000E-002 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.8952904806402984E-009 -.4330378139405511E-008 -.2513576846663312E-009
0.8800000000000001E-002 0.8800000000000001E-002 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.1030171309368555E-008 -.5217030918380772E-008 -.3015059590882885E-009
0.8800000000000001E-002 0.1320000000000000E-001 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.1165037732953067E-008 -.6103705096904832E-008 -.3516576752016221E-009
0.8800000000000001E-002 0.1760000000000000E-001 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.1299889751393835E-008 -.6990400702733268E-008 -.4018128607619076E-009
0.1320000000000000E-001  0.000000000000000 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.9234890907539040E-009 -.4355931254584888E-008 -.3864443487433533E-009
0.1320000000000000E-001 0.4400000000000000E-002 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.1058350768134986E-008 -.5242670242378011E-008 -.4365979244802531E-009
0.1320000000000000E-001 0.8800000000000001E-002 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.1193198068127899E-008 -.6129430629719934E-008 -.4867549974196805E-009
0.1320000000000000E-001 0.1320000000000000E-001 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.1328030935221491E-008 -.7016212416610657E-008 -.5369154842949087E-009
0.1320000000000000E-001 0.1760000000000000E-001 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.1462849424926915E-008 -.7903015630805754E-008 -.5870794406170887E-009
0.1760000000000000E-001  0.000000000000000 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.1086526896232343E-008 -.5268232905475401E-008 -.5717143147787596E-009
0.1760000000000000E-001 0.4400000000000000E-002 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.1221355044878081E-008 -.6155079501635186E-008 -.6218766612775539E-009
0.1760000000000000E-001 0.8800000000000001E-002 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.1356168788380074E-008 -.7041947497343770E-008 -.6720424772233002E-009
0.1760000000000000E-001 0.1320000000000000E-001 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.1490968182249475E-008 -.7928836892601154E-008 -.7222117348604229E-009
0.1760000000000000E-001 0.1760000000000000E-001 -.6600000000000000E-002  0.000000000000000  0.000000000000000 -.1625753170975131E-008 -.8815747687407338E-008 -.7723844619444975E-009
 0.000000000000000  0.000000000000000 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.7933136647597649E-009 -.2899343265472254E-008 0.2089760586798661E-009
 0.000000000000000 0.4400000000000000E-002 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.9283316060315627E-009 -.3784590002497978E-008 0.1588517928308164E-009
 0.000000000000000 0.8800000000000001E-002 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.1063335197670767E-008 -.4669858166828078E-008 0.1087240575348147E-009
 0.000000000000000 0.1320000000000000E-001 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.1198324384166227E-008 -.5555147730706977E-008 0.5859288054743672E-010
 0.000000000000000 0.1760000000000000E-001 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.1333299165517943E-008 -.6440458694134676E-008 0.8458261868682371E-011
0.4400000000000000E-002  0.000000000000000 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.9565248315634989E-009 -.3810587900776596E-008 0.2382666286493418E-010
0.4400000000000000E-002 0.4400000000000000E-002 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.1091509271855529E-008 -.4695942273924558E-008 -.2630637374601008E-010
0.4400000000000000E-002 0.8800000000000001E-002 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.1226479334759389E-008 -.5581318018865744E-008 -.7644287980390629E-010
0.4400000000000000E-002 0.1320000000000000E-001 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.1361435020275081E-008 -.6466715191111305E-008 -.1265827997976032E-009
0.4400000000000000E-002 0.1760000000000000E-001 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.1496376300647029E-008 -.7352133762905666E-008 -.1767262169938277E-009
0.8800000000000001E-002  0.000000000000000 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.1119680015371216E-008 -.4721949692365612E-008 -.1613611744222254E-009
0.8800000000000001E-002 0.4400000000000000E-002 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.1254630954683478E-008 -.5607411646124660E-008 -.2115029540394886E-009
0.8800000000000001E-002 0.8800000000000001E-002 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.1389567516607570E-008 -.6492895027188084E-008 -.2616482308592794E-009
0.8800000000000001E-002 0.1320000000000000E-001 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.1524489645632343E-008 -.7378399807800307E-008 -.3117969216148708E-009
0.8800000000000001E-002 0.1760000000000000E-001 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.1659397397268947E-008 -.8263925987961329E-008 -.3619491095729899E-009
0.1320000000000000E-001  0.000000000000000 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.1282779243938492E-008 -.5633428667994878E-008 -.3465874254260370E-009
0.1320000000000000E-001 0.4400000000000000E-002 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.1417696626759835E-008 -.6518998257876163E-008 -.3967380035607704E-009
0.1320000000000000E-001 0.8800000000000001E-002 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.1552599659948584E-008 -.7404589219550672E-008 -.4468920511424557E-009
0.1320000000000000E-001 0.1320000000000000E-001 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.1687488287993588E-008 -.8290201608529557E-008 -.4970495126599417E-009
0.1320000000000000E-001 0.1760000000000000E-001 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.1822362538650424E-008 -.9175835397057241E-008 -.5472104436243796E-009
0.1760000000000000E-001  0.000000000000000 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.1445822461754176E-008 -.6545024799908816E-008 -.5318521456576519E-009
0.1760000000000000E-001 0.4400000000000000E-002 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.1580706371351326E-008 -.7430701970401188E-008 -.5820114667987042E-009
0.1760000000000000E-001 0.8800000000000001E-002 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.1715575875804731E-008 -.8316400568197935E-008 -.6321742851422840E-009
0.1760000000000000E-001 0.1320000000000000E-001 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.1850430975114392E-008 -.9202120537787906E-008 -.6823405174216646E-009
0.1760000000000000E-001 0.1760000000000000E-001 -.1320000000000000E-001  0.000000000000000  0.000000000000000 -.1985271697035884E-008 -.1008786193468225E-007 -.7325102191479971E-009
 0.000000000000000  0.000000000000000 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.1152541340143642E-008 -.4184371682480759E-008 0.2488151351620616E-009
 0.000000000000000 0.4400000000000000E-002 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.1287615042366852E-008 -.5068449021594645E-008 0.1986938669151783E-009
 0.000000000000000 0.8800000000000001E-002 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.1422674367201893E-008 -.5952547788012907E-008 0.1485691569769187E-009
 0.000000000000000 0.1320000000000000E-001 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.1557719286893189E-008 -.6836667926224393E-008 0.9844100534728284E-010
 0.000000000000000 0.1760000000000000E-001 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.1692749829196316E-008 -.7720809463984679E-008 0.4830938427069498E-010
0.4400000000000000E-002  0.000000000000000 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.1315757974795773E-008 -.5094910826564103E-008 0.6367098515092096E-010
0.4400000000000000E-002 0.4400000000000000E-002 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.1450798148283639E-008 -.5979095774044652E-008 0.1354097389771880E-010
0.4400000000000000E-002 0.8800000000000001E-002 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.1585823944383336E-008 -.6863302121074000E-008 -.3659253455801093E-010
0.4400000000000000E-002 0.1320000000000000E-001 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.1720835363094864E-008 -.7747529867652148E-008 -.8672942919396576E-010
0.4400000000000000E-002 0.1760000000000000E-001 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.1855832348907072E-008 -.8631779041534671E-008 -.1368698210324482E-009
0.8800000000000001E-002  0.000000000000000 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.1478918598696310E-008 -.6005567071420970E-008 -.1215116063324473E-009
0.8800000000000001E-002 0.4400000000000000E-002 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.1613925243448833E-008 -.6889859627268180E-008 -.1716503883475440E-009
0.8800000000000001E-002 0.8800000000000001E-002 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.1748917510813186E-008 -.7774173610419766E-008 -.2217926398095926E-009
0.8800000000000001E-002 0.1320000000000000E-001 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.1883895400789370E-008 -.8658508965364575E-008 -.2719383052074420E-009
0.8800000000000001E-002 0.1760000000000000E-001 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.2018858913377386E-008 -.9542865719858185E-008 -.3220874678078189E-009
0.1320000000000000E-001  0.000000000000000 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.1642023211845256E-008 -.6916340555829237E-008 -.3067326392880432E-009
0.1320000000000000E-001 0.4400000000000000E-002 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.1776996383373586E-008 -.7800740692287533E-008 -.3568801643094588E-009
0.1320000000000000E-001 0.8800000000000001E-002 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.1911955122002595E-008 -.8685162283805781E-008 -.4070311865334020E-009
0.1320000000000000E-001 0.1320000000000000E-001 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.2046899510999012E-008 -.9569605247117252E-008 -.4571856226931459E-009
0.1320000000000000E-001 0.1760000000000000E-001 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.2181829467096108E-008 -.1045406960997752E-007 -.5073435282998418E-009
0.1760000000000000E-001  0.000000000000000 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.1805071897509336E-008 -.7827231141011026E-008 -.4919920859602911E-009
0.1760000000000000E-001 0.4400000000000000E-002 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.1940011512546747E-008 -.8711738913591560E-008 -.5421484094991769E-009
0.1760000000000000E-001 0.8800000000000001E-002 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.2074936750195988E-008 -.9596268085720894E-008 -.5923081747294390E-009
0.1760000000000000E-001 0.1320000000000000E-001 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.2209847610457061E-008 -.1048081865739903E-007 -.6424713816510774E-009
0.1760000000000000E-001 0.1760000000000000E-001 -.1980000000000000E-001  0.000000000000000  0.000000000000000 -.2344744037818813E-008 -.1136539062862596E-007 -.6926380580196678E-009
 0.000000000000000  0.000000000000000 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.1511722885760847E-008 -.5474814573913633E-008 0.2886520744649346E-009
 0.000000000000000 0.4400000000000000E-002 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.1646852348935468E-008 -.6357722515115682E-008 0.2385338593313691E-009
 0.000000000000000 0.8800000000000001E-002 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.1781967379210769E-008 -.7240651828110956E-008 0.1884121469952760E-009
 0.000000000000000 0.1320000000000000E-001 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.1917068059853477E-008 -.8123602568410604E-008 0.1382870207233822E-009
 0.000000000000000 0.1760000000000000E-001 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.2052154279841290E-008 -.9006574708259052E-008 0.8815842500453641E-010
0.4400000000000000E-002  0.000000000000000 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.1674944932750222E-008 -.6384648171264828E-008 0.1035131702575853E-009
0.4400000000000000E-002 0.4400000000000000E-002 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.1810040867189500E-008 -.7267663720833539E-008 0.5338618436212528E-010
0.4400000000000000E-002 0.8800000000000001E-002 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.1945122368729457E-008 -.8150700642195474E-008 0.3255729019713272E-011
0.4400000000000000E-002 0.1320000000000000E-001 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.2080189520636821E-008 -.9033758990861784E-008 -.4687816801407507E-010
0.4400000000000000E-002 0.1760000000000000E-001 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.2215242267400441E-008 -.9916838739076894E-008 -.9701553449481537E-010
0.8800000000000001E-002  0.000000000000000 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.1838110968988005E-008 -.7294598924900697E-008 -.8166414766641594E-010
0.8800000000000001E-002 0.4400000000000000E-002 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.1973173374691939E-008 -.8177722055080494E-008 -.1317999043237705E-009
0.8800000000000001E-002 0.8800000000000001E-002 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.2108221403007704E-008 -.9060866612564666E-008 -.1819391304280771E-009
0.8800000000000001E-002 0.1320000000000000E-001 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.2243255026179725E-008 -.9944032569597638E-008 -.2320817982237600E-009
0.8800000000000001E-002 0.1760000000000000E-001 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.2378274244208001E-008 -.1082721992617941E-007 -.2822279077108192E-009
0.1320000000000000E-001  0.000000000000000 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.2001221049985347E-008 -.8204666862576815E-008 -.2668799348182205E-009
0.1320000000000000E-001 0.4400000000000000E-002 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.2136249954709513E-008 -.9087897601123274E-008 -.3170244622374696E-009
0.1320000000000000E-001 0.8800000000000001E-002 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.2271264454289934E-008 -.9971149766974108E-008 -.3671724591036707E-009
0.1320000000000000E-001 0.1320000000000000E-001 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.2406264548726611E-008 -.1085442333237374E-007 -.4173238699056725E-009
0.1320000000000000E-001 0.1760000000000000E-001 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.2541250210263968E-008 -.1173771826956660E-007 -.4674787501546263E-009
0.1760000000000000E-001  0.000000000000000 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.2164275147986672E-008 -.9114851928782031E-008 -.4521341356866770E-009
0.1760000000000000E-001 0.4400000000000000E-002 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.2299270496219918E-008 -.9998190303450727E-008 -.5022874338678207E-009
0.1760000000000000E-001 0.8800000000000001E-002 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.2434251467064996E-008 -.1088155004991265E-007 -.5524442014959163E-009
0.1760000000000000E-001 0.1320000000000000E-001 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.2569218060521905E-008 -.1176493122367894E-007 -.6026043553042371E-009
0.1760000000000000E-001 0.1760000000000000E-001 -.2640000000000000E-001  0.000000000000000  0.000000000000000 -.2704170248835069E-008 -.1264833376923846E-007 -.6527680340706610E-009
