 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 3.000000000000000  2.000000000000000 -9.000000000000000  0.000000000000000  0.000000000000000 -.1031942298481217E-007 -.7935744694805533E-008 -.1570082994112990E-006
 3.000000000000000  3.000000000000000 -9.000000000000000  0.000000000000000  0.000000000000000 -.9980503996990481E-008 -.8556789634270650E-008 -.1567676943229212E-006
 3.000000000000000  4.000000000000000 -9.000000000000000  0.000000000000000  0.000000000000000 -.9641633495096495E-008 -.9177832323377701E-008 -.1565270770333784E-006
 4.000000000000000  0.000000000000000 -9.000000000000000  0.000000000000000  0.000000000000000 -.1035283653101083E-007 -.7384506573180490E-008 -.1573609957447856E-006
 4.000000000000000  1.000000000000000 -9.000000000000000  0.000000000000000  0.000000000000000 -.1001385127553856E-007 -.8005554737761908E-008 -.1571203692631337E-006
 4.000000000000000  2.000000000000000 -9.000000000000000  0.000000000000000  0.000000000000000 -.9674914508980739E-008 -.8626600650502715E-008 -.1568797385587400E-006
 4.000000000000000  3.000000000000000 -9.000000000000000  0.000000000000000  0.000000000000000 -.9336026226656924E-008 -.9247644311840034E-008 -.1566391402344231E-006
 4.000000000000000  4.000000000000000 -9.000000000000000  0.000000000000000  0.000000000000000 -.8997186430042860E-008 -.9868685722342302E-008 -.1563984958232871E-006
 0.000000000000000  0.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1344937520073279E-007 0.3540045150833746E-009 -.1581441097994993E-006
 0.000000000000000  1.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1311022378672704E-007 -.2670683227759800E-009 -.1579034798939029E-006
 0.000000000000000  2.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1277112085985217E-007 -.8881389065747300E-009 -.1576628700060082E-006
 0.000000000000000  3.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1243206641696019E-007 -.1509207241644895E-008 -.1574222616893313E-006
 0.000000000000000  4.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1209306046104851E-007 -.2130273324424833E-008 -.1571816523659163E-006
 1.000000000000000  0.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1280498222891764E-007 -.3368915936084318E-009 -.1580155345552562E-006
 1.000000000000000  1.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1246586152230918E-007 -.9579631522783648E-009 -.1577749155738135E-006
 1.000000000000000  2.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1212678929977482E-007 -.1579032459855511E-008 -.1575343178358740E-006
 1.000000000000000  3.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1178776556424525E-007 -.2200099516385373E-008 -.1572937004784698E-006
 1.000000000000000  4.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1144879031476117E-007 -.2821164321272300E-008 -.1570530759770449E-006
 2.000000000000000  0.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1216053360654208E-007 -.1027782305251170E-008 -.1578869807489097E-006
 2.000000000000000  1.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1182144360370079E-007 -.1648852585264889E-008 -.1576463455033281E-006
 2.000000000000000  2.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1148240208852376E-007 -.2269920614834357E-008 -.1574057525470435E-006
 2.000000000000000  3.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1114340905940733E-007 -.2890986394829027E-008 -.1571651354991182E-006
 2.000000000000000  4.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1080446451623692E-007 -.3512049921732787E-008 -.1569245195840130E-006
 3.000000000000000  0.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1151602932847891E-007 -.1718667618531199E-008 -.1577584281541555E-006
 3.000000000000000  1.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1117697003383231E-007 -.2339736622151313E-008 -.1575178047723754E-006
 3.000000000000000  2.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1083795922511641E-007 -.2960803374321140E-008 -.1572771792954330E-006
 3.000000000000000  3.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1049899690242740E-007 -.3581867876174883E-008 -.1570365632545023E-006
 3.000000000000000  4.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1016008306570005E-007 -.4202930124859736E-008 -.1567959364645714E-006
 4.000000000000000  0.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1087146940014551E-007 -.2409547535422765E-008 -.1576298735088784E-006
 4.000000000000000  1.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1053244081187005E-007 -.3030615260684688E-008 -.1573892444973377E-006
 4.000000000000000  2.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.1019346070955073E-007 -.3651680736492702E-008 -.1571486256363153E-006
 4.000000000000000  3.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.9854529093207204E-008 -.4272743960456742E-008 -.1569080083355752E-006
 4.000000000000000  4.000000000000000 -12.00000000000000  0.000000000000000  0.000000000000000 -.9515645962885905E-008 -.4893804931845080E-008 -.1566673757401518E-006
