 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
0.4000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -.2059456074098470E-006 0.1891994134842401E-006 -.1958855442545548E-006
0.4000000000000000E-002 0.1000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.2219524607386319E-006 0.2185756874517764E-006 -.2073312388598394E-006
0.4000000000000000E-002 0.2000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.2379523538585823E-006 0.2479519815595783E-006 -.2187771877774312E-006
0.4000000000000000E-002 0.3000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.2539452867650949E-006 0.2773282957742501E-006 -.2302234213092793E-006
0.4000000000000000E-002 0.4000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 -.2699312594538528E-006 0.3067046301176806E-006 -.2416699251338603E-006
 0.000000000000000  0.000000000000000 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1821629557291884E-007 -.3025980559519706E-006 -.1417592991524258E-006
 0.000000000000000 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.2167843557305364E-008 -.2732219442401792E-006 -.1532040239552012E-006
 0.000000000000000 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.1387364824645790E-007 -.2438458124017364E-006 -.1646490146303329E-006
 0.000000000000000 0.3000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.2990817983771312E-007 -.2144696604378518E-006 -.1760942698400976E-006
 0.000000000000000 0.4000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.4593575121720849E-007 -.1850934883531371E-006 -.1875397871868187E-006
0.1000000000000000E-002  0.000000000000000 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.3040734971591749E-007 -.2504120450495989E-006 -.1514631726584691E-006
0.1000000000000000E-002 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.4644719212162304E-007 -.2210359219169123E-006 -.1629080672794918E-006
0.1000000000000000E-002 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.6248007431663128E-007 -.1916597786572085E-006 -.1743532164556975E-006
0.1000000000000000E-002 0.3000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.7850599629860791E-007 -.1622836152745133E-006 -.1857986592591679E-006
0.1000000000000000E-002 0.4000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.9452495806858885E-007 -.1329074317670637E-006 -.1972443441235615E-006
0.2000000000000000E-002  0.000000000000000 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.7904275535313348E-007 -.1982259859031378E-006 -.1611671783892234E-006
0.2000000000000000E-002 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.9507398815109575E-007 -.1688498513521913E-006 -.1726122229933154E-006
0.2000000000000000E-002 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.1110982607331630E-006 -.1394736966667509E-006 -.1840575526503272E-006
0.2000000000000000E-002 0.3000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.1271155731062008E-006 -.1100975218651682E-006 -.1955031555441018E-006
0.2000000000000000E-002 0.4000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.1431259252669505E-006 -.8072132693845106E-007 -.2069490370868704E-006
0.3000000000000000E-002  0.000000000000000 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.1276899213354460E-006 -.1460398785113627E-006 -.1708712761387895E-006
0.3000000000000000E-002 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.1437125445214077E-006 -.1166637325345694E-006 -.1823165066591640E-006
0.3000000000000000E-002 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.1597282074998184E-006 -.8728756643845990E-007 -.1937620288365527E-006
0.3000000000000000E-002 0.3000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.1757369102579496E-006 -.5791138021403940E-007 -.2052078132701072E-006
0.3000000000000000E-002 0.4000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.1917386528122484E-006 -.2853517386504259E-007 -.2166538701039714E-006
