 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
0.3600000000000000E-001  0.000000000000000 -.1350000000000000E-001  0.000000000000000  0.000000000000000 -.6003615132810225E-008 -.3078179752757926E-007 -.2404932808452998E-008
0.3600000000000000E-001 0.8999999999999999E-002 -.1350000000000000E-001  0.000000000000000  0.000000000000000 -.6549952968892825E-008 -.3715257537728611E-007 -.2798965365036210E-008
0.3600000000000000E-001 0.1800000000000000E-001 -.1350000000000000E-001  0.000000000000000  0.000000000000000 -.7096007448303965E-008 -.4352351126724052E-007 -.3193047215521716E-008
0.3600000000000000E-001 0.2700000000000000E-001 -.1350000000000000E-001  0.000000000000000  0.000000000000000 -.7641778598799220E-008 -.4989460528070921E-007 -.3587178470931818E-008
0.3600000000000000E-001 0.3600000000000000E-001 -.1350000000000000E-001  0.000000000000000  0.000000000000000 -.8187266448134167E-008 -.5626585738993661E-007 -.3981359047999788E-008
 0.000000000000000  0.000000000000000 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.6470744995379363E-008 -.1853372641469342E-007 0.3123138359040212E-008
 0.000000000000000 0.8999999999999999E-002 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.7020573233873506E-008 -.2484672753655381E-007 0.2729355436104086E-008
 0.000000000000000 0.1800000000000000E-001 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.7570118198962916E-008 -.3115988669866177E-007 0.2335523247021243E-008
 0.000000000000000 0.2700000000000000E-001 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.8119379835136442E-008 -.3747320395652842E-007 0.1941641625258228E-008
 0.000000000000000 0.3600000000000000E-001 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.8668358114638508E-008 -.4378667931015379E-007 0.1547710654081769E-008
0.8999999999999999E-002  0.000000000000000 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.7088400005850204E-008 -.2355022135636098E-007 0.1783610148464732E-008
0.8999999999999999E-002 0.8999999999999999E-002 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.7637711268992931E-008 -.2986619476730290E-007 0.1389774351157058E-008
0.8999999999999999E-002 0.1800000000000000E-001 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.8186739258730924E-008 -.3618232624624795E-007 0.9958892044359402E-009
0.8999999999999999E-002 0.2700000000000000E-001 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.8735483864041882E-008 -.4249861582095171E-007 0.6019546527902264E-009
0.8999999999999999E-002 0.3600000000000000E-001 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.9283945195948107E-008 -.4881506349141418E-007 0.2079708627533705E-009
0.1800000000000000E-001  0.000000000000000 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.7705358628928849E-008 -.2857002040501655E-007 0.4437620271247056E-009
0.1800000000000000E-001 0.8999999999999999E-002 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.8254152916720159E-008 -.3488896613279557E-007 0.4987296686742582E-010
0.1800000000000000E-001 0.1800000000000000E-001 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.8802663875595584E-008 -.4120806990082215E-007 -.3440648044250594E-009
0.1800000000000000E-001 0.2700000000000000E-001 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.9350891533310701E-008 -.4752733179236301E-007 -.7380521194200185E-009
0.1800000000000000E-001 0.3600000000000000E-001 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.9898835834354358E-008 -.5384675177966258E-007 -.1132088922606300E-008
0.2700000000000000E-001  0.000000000000000 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.8321620809104147E-008 -.3359312358841571E-007 -.8964060327354417E-009
0.2700000000000000E-001 0.8999999999999999E-002 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.8869898121544040E-008 -.3991504160527626E-007 -.1290347662052937E-008
0.2700000000000000E-001 0.1800000000000000E-001 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.9417892077312473E-008 -.4623711771789552E-007 -.1684338613028302E-008
0.2700000000000000E-001 0.2700000000000000E-001 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.9965602731920598E-008 -.5255935189851790E-007 -.2078378885661536E-008
0.2700000000000000E-001 0.3600000000000000E-001 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.1051303005761284E-007 -.5888174417489900E-007 -.2472468563219365E-008
0.3600000000000000E-001  0.000000000000000 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.8937186629642824E-008 -.3861953085104730E-007 -.2236894003360135E-008
0.3600000000000000E-001 0.8999999999999999E-002 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.9484946911220149E-008 -.4494442118474495E-007 -.2630888479293603E-008
0.3600000000000000E-001 0.1800000000000000E-001 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.1003242391939274E-007 -.5126946961420131E-007 -.3024932360151666E-008
0.3600000000000000E-001 0.2700000000000000E-001 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.1057961754313830E-007 -.5759467611166080E-007 -.3419025590423175E-008
0.3600000000000000E-001 0.3600000000000000E-001 -.2700000000000000E-001  0.000000000000000  0.000000000000000 -.1112652789347912E-007 -.6392004070487900E-007 -.3813168142352552E-008
 0.000000000000000  0.000000000000000 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.9401471212644452E-008 -.2666857693012226E-007 0.3291316774678421E-008
 0.000000000000000 0.8999999999999999E-002 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.9952721979900048E-008 -.3293569053597345E-007 0.2897571876880889E-008
 0.000000000000000 0.1800000000000000E-001 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1050368941823976E-007 -.3920296220982777E-007 0.2503777685181063E-008
 0.000000000000000 0.2700000000000000E-001 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1105437355541916E-007 -.4547039195168523E-007 0.2109934116312218E-008
 0.000000000000000 0.3600000000000000E-001 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1160477433592710E-007 -.5173797981705697E-007 0.1716041198029927E-008
0.8999999999999999E-002  0.000000000000000 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1001932378730253E-007 -.3165581310971000E-007 0.1951749067918840E-008
0.8999999999999999E-002 0.8999999999999999E-002 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1057005755145113E-007 -.3792589900464272E-007 0.1557951240238609E-008
0.8999999999999999E-002 0.1800000000000000E-001 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1112050798668385E-007 -.4419614299533414E-007 0.1164104174167235E-008
0.8999999999999999E-002 0.2700000000000000E-001 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1167067512075626E-007 -.5046654505402870E-007 0.7702077309268418E-009
0.8999999999999999E-002 0.3600000000000000E-001 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1222055892591278E-007 -.5673710520848196E-007 0.3762618827618525E-009
0.1800000000000000E-001  0.000000000000000 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1063647997456840E-007 -.3664635336853017E-007 0.6118614226391372E-009
0.1800000000000000E-001 0.8999999999999999E-002 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1118669673561001E-007 -.4291941158029999E-007 0.2180107483429339E-009
0.1800000000000000E-001 0.1800000000000000E-001 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1173663019549132E-007 -.4919262788782852E-007 -.1758892753667141E-009
0.1800000000000000E-001 0.2700000000000000E-001 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1228628032645673E-007 -.5546600226336018E-007 -.5698386484898066E-009
0.1800000000000000E-001 0.3600000000000000E-001 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1283564712850627E-007 -.6173953470689497E-007 -.9638373987819193E-009
0.2700000000000000E-001  0.000000000000000 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1125293971893093E-007 -.4164019776209393E-007 -.7283461056495355E-009
0.2700000000000000E-001 0.8999999999999999E-002 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1180263953237670E-007 -.4791622829070086E-007 -.1122249709828438E-008
0.2700000000000000E-001 0.1800000000000000E-001 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1235205596139544E-007 -.5419241688731091E-007 -.1516202635665209E-008
0.2700000000000000E-001 0.2700000000000000E-001 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1290118911700944E-007 -.6046876357967967E-007 -.1910205160715606E-008
0.2700000000000000E-001 0.3600000000000000E-001 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1345003891595198E-007 -.6674526834005157E-007 -.2304256591090237E-008
0.3600000000000000E-001  0.000000000000000 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1186870307590127E-007 -.4663734626264571E-007 -.2068873572458330E-008
0.3600000000000000E-001 0.8999999999999999E-002 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1241788585848447E-007 -.5291634910808973E-007 -.2462830078764355E-008
0.3600000000000000E-001 0.1800000000000000E-001 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1296678531215179E-007 -.5919551002153689E-007 -.2856835906728250E-008
0.3600000000000000E-001 0.2700000000000000E-001 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1351540146465879E-007 -.6547482900298718E-007 -.3250891111861165E-008
0.3600000000000000E-001 0.3600000000000000E-001 -.4050000000000000E-001  0.000000000000000  0.000000000000000 -.1406373428824992E-007 -.7175430608019617E-007 -.3644995250073890E-008
 0.000000000000000  0.000000000000000 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1233014240709096E-007 -.3498350953368146E-007 0.3459476816125573E-008
 0.000000000000000 0.8999999999999999E-002 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1288281564759686E-007 -.4120473562352345E-007 0.3065769943466634E-008
 0.000000000000000 0.1800000000000000E-001 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1343520558694244E-007 -.4742611980912415E-007 0.2672013749149826E-008
 0.000000000000000 0.2700000000000000E-001 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1398731219737215E-007 -.5364766206272797E-007 0.2278208177663998E-008
 0.000000000000000 0.3600000000000000E-001 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1453913547888597E-007 -.5986936238433493E-007 0.1884353284520301E-008
0.8999999999999999E-002  0.000000000000000 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1294819254593627E-007 -.3994148692343380E-007 0.2119869585426315E-008
0.8999999999999999E-002 0.8999999999999999E-002 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1350034881109075E-007 -.4616568533011289E-007 0.1726109838395828E-008
0.8999999999999999E-002 0.1800000000000000E-001 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1405222174732934E-007 -.5239004180479512E-007 0.1332300769707473E-008
0.8999999999999999E-002 0.2700000000000000E-001 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1460381135465205E-007 -.5861455637523605E-007 0.9384422405833703E-009
0.8999999999999999E-002 0.3600000000000000E-001 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1515511763305888E-007 -.6483922901368011E-007 0.5445350559352136E-009
0.1800000000000000E-001  0.000000000000000 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1356554626963380E-007 -.4490276842017416E-007 0.7799424439625113E-009
0.1800000000000000E-001 0.8999999999999999E-002 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1411718553168129E-007 -.5112993911593477E-007 0.3861297670493258E-009
0.1800000000000000E-001 0.1800000000000000E-001 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1466854146481289E-007 -.5735726793520968E-007 -.7732259277304365E-011
0.1800000000000000E-001 0.2700000000000000E-001 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1521961409678418E-007 -.6358475482248771E-007 -.4016436072618035E-009
0.1800000000000000E-001 0.3600000000000000E-001 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1577040337208402E-007 -.6981239975001330E-007 -.7956043324153228E-009
0.2700000000000000E-001  0.000000000000000 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1418220357818356E-007 -.4986735405165810E-007 -.5603045805102624E-009
0.2700000000000000E-001 0.8999999999999999E-002 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1473332583712406E-007 -.5609749703650024E-007 -.9541702150617226E-009
0.2700000000000000E-001 0.1800000000000000E-001 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1528416482265982E-007 -.6232779814485667E-007 -.1348085115759901E-008
0.2700000000000000E-001 0.2700000000000000E-001 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1583472042376854E-007 -.6855825734897181E-007 -.1742049365871523E-008
0.2700000000000000E-001 0.3600000000000000E-001 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1638499272371696E-007 -.7478887459333450E-007 -.2136063020907741E-008
0.3600000000000000E-001  0.000000000000000 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1479816449934113E-007 -.5483524379013005E-007 -.1900871571258733E-008
0.3600000000000000E-001 0.8999999999999999E-002 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1534876978293020E-007 -.6106835909180930E-007 -.2294790080181741E-008
0.3600000000000000E-001 0.1800000000000000E-001 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1589909170984782E-007 -.6730163248924725E-007 -.2688757910762618E-008
0.3600000000000000E-001 0.2700000000000000E-001 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1644913036336071E-007 -.7353506401019949E-007 -.3082775090756940E-008
0.3600000000000000E-001 0.3600000000000000E-001 -.5400000000000000E-001  0.000000000000000  0.000000000000000 -.1699888566020213E-007 -.7976865357139928E-007 -.3476841592409130E-008
