 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000 0.4000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 0.2187126894122229E-007 0.2300705701256331E-008 -.9027823844390270E-010
 0.000000000000000 0.6000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 0.1738085789973910E-007 0.2413236072562261E-008 -.9802448967550365E-010
 0.000000000000000 0.8000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 0.1288986036798116E-007 0.2525766443868191E-008 -.1057707673616376E-009
0.2000000000000000E-001  0.000000000000000 -.3000000000000000E-001  0.000000000000000  0.000000000000000 0.2087486633290531E-007 0.2198962586346699E-008 -.7648200540770478E-010
0.2000000000000000E-001 0.2000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 0.1640437776492375E-007 0.2311492957652629E-008 -.8422821392174012E-010
0.2000000000000000E-001 0.4000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 0.1193330270655903E-007 0.2424023328958559E-008 -.9197471495352161E-010
0.2000000000000000E-001 0.6000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 0.7461641157919564E-008 0.2536553700264489E-008 -.9972076419825782E-010
0.2000000000000000E-001 0.8000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 0.2989393119113767E-008 0.2649084071570419E-008 -.1074670584726850E-009
0.4000000000000000E-001  0.000000000000000 -.3000000000000000E-001  0.000000000000000  0.000000000000000 0.1098478044224589E-007 0.2322280214048927E-008 -.7817806948681727E-010
0.4000000000000000E-001 0.2000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 0.6533041366999642E-008 0.2434810585354857E-008 -.8592485674797229E-010
0.4000000000000000E-001 0.4000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 0.2080715801587064E-008 0.2547340956660787E-008 -.9367079063359735E-010
0.4000000000000000E-001 0.6000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 -.2372196254100262E-008 0.2659871327966717E-008 -.1014172610908776E-009
0.4000000000000000E-001 0.8000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 -.6825694799953916E-008 0.2772401699272647E-008 -.1091633464395461E-009
0.6000000000000000E-001  0.000000000000000 -.3000000000000000E-001  0.000000000000000  0.000000000000000 0.1180073881277763E-008 0.2445597841642735E-008 -.7987462882948215E-010
0.6000000000000000E-001 0.2000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 -.3252915701016344E-008 0.2558128212948665E-008 -.8762129520209494E-010
0.6000000000000000E-001 0.4000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 -.7686491773585200E-008 0.2670658584254595E-008 -.9536715796405748E-010
0.6000000000000000E-001 0.6000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 -.1212065433621196E-007 0.2783188955560525E-008 -.1031133611655022E-009
0.6000000000000000E-001 0.8000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 -.1655540338922189E-007 0.2895719326866456E-008 -.1108596808102602E-009
0.8000000000000000E-001  0.000000000000000 -.3000000000000000E-001  0.000000000000000  0.000000000000000 -.8539253349890662E-008 0.2568915469344964E-008 -.8157093414357802E-010
0.8000000000000000E-001 0.2000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 -.1295349343923263E-007 0.2681445840650894E-008 -.8931818013067222E-010
0.8000000000000000E-001 0.4000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 -.1736832001884934E-007 0.2793976211956824E-008 -.9706319417917414E-010
0.8000000000000000E-001 0.6000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 -.2178373308863238E-007 0.2906506583262754E-008 -.1048097187381428E-009
0.8000000000000000E-001 0.8000000000000000E-001 -.3000000000000000E-001  0.000000000000000  0.000000000000000 -.2619973264858175E-007 0.3019036954568684E-008 -.1125560055315750E-009
 0.000000000000000  0.000000000000000 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.3270068165100830E-007 0.1386585708339390E-008 -.7374077954161451E-010
 0.000000000000000 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.2820494316162388E-007 0.1499116079645320E-008 -.8148645419450012E-010
 0.000000000000000 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.2370861818207313E-007 0.1611646450951250E-008 -.8923322692734603E-010
 0.000000000000000 0.6000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.1921170671224763E-007 0.1724176822257180E-008 -.9697946059487178E-010
 0.000000000000000 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.1471420875225581E-007 0.1836707193563110E-008 -.1047258121151737E-009
0.2000000000000000E-001  0.000000000000000 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.2270286626694564E-007 0.1509903336041618E-008 -.7543702587511220E-010
0.2000000000000000E-001 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.1822587727051336E-007 0.1622433707347548E-008 -.8318292072945904E-010
0.2000000000000000E-001 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.1374830178391476E-007 0.1734964078653478E-008 -.9092980264146372E-010
0.2000000000000000E-001 0.6000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.9270139807041403E-008 0.1847494449959408E-008 -.9867581860119323E-010
0.2000000000000000E-001 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.4791391340110140E-008 0.1960024821265338E-008 -.1064220534613414E-009
0.4000000000000000E-001  0.000000000000000 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.1279043021268269E-007 0.1633220963635426E-008 -.7713340708336014E-010
0.4000000000000000E-001 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.8332190709202554E-008 0.1745751334941356E-008 -.8487949806987999E-010
0.4000000000000000E-001 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.3873364715556091E-008 0.1858281706247286E-008 -.9262585511961297E-010
0.4000000000000000E-001 0.6000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 -.5860477682567006E-009 0.1970812077553216E-008 -.1003723319736860E-009
0.4000000000000000E-001 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 -.5046046742344240E-008 0.2083342448859146E-008 -.1081183878320555E-009
0.6000000000000000E-001  0.000000000000000 -.6000000000000000E-001  0.000000000000000  0.000000000000000 0.2963373488327863E-008 0.1756538591337654E-008 -.7882962782968655E-010
0.6000000000000000E-001 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 -.1476116522091710E-008 0.1869068962643584E-008 -.8657609741960504E-010
0.6000000000000000E-001 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 -.5916193022786030E-008 0.1981599333949514E-008 -.9432214026754843E-010
0.6000000000000000E-001 0.6000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 -.1035685601386352E-007 0.2094129705255444E-008 -.1020683617920098E-009
0.6000000000000000E-001 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 -.1479810549499892E-007 0.2206660076561374E-008 -.1098149343811347E-009
0.8000000000000000E-001  0.000000000000000 -.6000000000000000E-001  0.000000000000000  0.000000000000000 -.6778303906118839E-008 0.1879856219039883E-008 -.8052592154281918E-010
0.8000000000000000E-001 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 -.1119904442369469E-007 0.1992386590345813E-008 -.8827272224808114E-010
0.8000000000000000E-001 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 -.1562037143154529E-007 0.2104916961651743E-008 -.9601850488750313E-010
0.8000000000000000E-001 0.6000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 -.2004228492956221E-007 0.2217447332957673E-008 -.1037647192562302E-009
0.8000000000000000E-001 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000  0.000000000000000 -.2446478491774547E-007 0.2329977704263603E-008 -.1115110123380350E-009
 0.000000000000000  0.000000000000000 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.3455634347030931E-007 0.6975264579258886E-009 -.7269575609883394E-010
 0.000000000000000 0.2000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.3005410455279942E-007 0.8100568292318186E-009 -.8044099240878122E-010
 0.000000000000000 0.4000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.2555127914501479E-007 0.9225872005377486E-009 -.8818828360710601E-010
 0.000000000000000 0.6000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.2104786724695541E-007 0.1035117571843679E-008 -.9593448095385898E-010
 0.000000000000000 0.8000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.1654386885872969E-007 0.1147647943149609E-008 -.1036807881302920E-009
0.2000000000000000E-001  0.000000000000000 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.2453617792296837E-007 0.8208440856281168E-009 -.7439211399673518E-010
0.2000000000000000E-001 0.2000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.2005268849830221E-007 0.9333744569340469E-009 -.8213748919298075E-010
0.2000000000000000E-001 0.4000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.1556861258346972E-007 0.1045904828239977E-008 -.8988479491961465E-010
0.2000000000000000E-001 0.6000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.1108395017836248E-007 0.1158435199545907E-008 -.9763079223106680E-010
0.2000000000000000E-001 0.8000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.6598701282980492E-008 0.1270965570851837E-008 -.1053771027685266E-009
0.4000000000000000E-001  0.000000000000000 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.1460139170531873E-007 0.9441617133303451E-009 -.7608842635814517E-010
0.4000000000000000E-001 0.2000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.1013665177360470E-007 0.1056692084636275E-008 -.8383410870886621E-010
0.4000000000000000E-001 0.4000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.5671325351724356E-008 0.1169222455942205E-008 -.9158087634596190E-010
0.4000000000000000E-001 0.6000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.1205412439569259E-008 0.1281752827248135E-008 -.9932740350701574E-010
0.4000000000000000E-001 0.8000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 -.3261086962860586E-008 0.1394283198554065E-008 -.1070733940964144E-009
0.6000000000000000E-001  0.000000000000000 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.4751984817577201E-008 0.1067479341032573E-008 -.7778472093863953E-010
0.6000000000000000E-001 0.2000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 0.3059943788153233E-009 0.1180009712338503E-008 -.8553071608168733E-010
0.6000000000000000E-001 0.4000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 -.4140582550221303E-008 0.1292540083644433E-008 -.9327721364402186E-010
0.6000000000000000E-001 0.6000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 -.8587745969424257E-008 0.1405070454950363E-008 -.1010234169538868E-009
0.6000000000000000E-001 0.8000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 -.1303549587879354E-007 0.1517600826256293E-008 -.1087699285024293E-009
0.8000000000000000E-001  0.000000000000000 -.9000000000000000E-001  0.000000000000000  0.000000000000000 -.5012042740364618E-008 0.1190796968626381E-008 -.7948102126540540E-010
0.8000000000000000E-001 0.2000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 -.9439283686174353E-008 0.1303327339932311E-008 -.8722733711545583E-010
0.8000000000000000E-001 0.4000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 -.1386711112215042E-007 0.1415857711238241E-008 -.9497354020848031E-010
0.8000000000000000E-001 0.6000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 -.1829552504840123E-007 0.1528388082544171E-008 -.1027197032944446E-009
0.8000000000000000E-001 0.8000000000000000E-001 -.9000000000000000E-001  0.000000000000000  0.000000000000000 -.2272452546492679E-007 0.1640918453850101E-008 -.1104660188192344E-009
 0.000000000000000  0.000000000000000 -.1200000000000000  0.000000000000000  0.000000000000000 0.3641731701180956E-007 0.8467207620807549E-011 -.7165080171973176E-010
 0.000000000000000 0.2000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.3190857766595737E-007 0.1209975789267376E-009 -.7939685616863840E-010
 0.000000000000000 0.4000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.2739925182993885E-007 0.2335279502326676E-009 -.8714338094444746E-010
 0.000000000000000 0.6000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.2288933950375400E-007 0.3460583215385976E-009 -.9488947355727056E-010
 0.000000000000000 0.8000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.1837884068729440E-007 0.4585886928445276E-009 -.1026358076219175E-009
0.2000000000000000E-001  0.000000000000000 -.1200000000000000  0.000000000000000  0.000000000000000 0.2637480130097351E-007 0.1317848353230358E-009 -.7334710746750850E-010
0.2000000000000000E-001 0.2000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.2188481144807346E-007 0.2443152066289658E-009 -.8109312819772757E-010
0.2000000000000000E-001 0.4000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.1739423510511550E-007 0.3568455779348959E-009 -.8883966555028183E-010
0.2000000000000000E-001 0.6000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.1290307227177438E-007 0.4693759492408259E-009 -.9658580098909075E-010
0.2000000000000000E-001 0.8000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.8411322948158502E-008 0.5819063205467559E-009 -.1043320649058571E-009
0.4000000000000000E-001  0.000000000000000 -.1200000000000000  0.000000000000000  0.000000000000000 0.1641766492004558E-007 0.2551024629168439E-009 -.7504350819139555E-010
0.4000000000000000E-001 0.2000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.1194642456009767E-007 0.3676328342227739E-009 -.8278862946749233E-010
0.4000000000000000E-001 0.4000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.7474597709983440E-008 0.4801632055287039E-009 -.9053591893109364E-010
0.4000000000000000E-001 0.6000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.3002184369594457E-008 0.5926935769430541E-009 -.9828217113847654E-010
0.4000000000000000E-001 0.8000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 -.1470815461069273E-008 0.7052239482489842E-009 -.1060284161901251E-009
0.6000000000000000E-001  0.000000000000000 -.1200000000000000  0.000000000000000  0.000000000000000 0.6545907868917358E-008 0.3784200906190721E-009 -.7673976265640953E-010
0.6000000000000000E-001 0.2000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 0.2093417001921595E-008 0.4909504619250021E-009 -.8448535035628091E-010
0.6000000000000000E-001 0.4000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 -.2359660355348916E-008 0.6034808332309322E-009 -.9223220429586954E-010
0.6000000000000000E-001 0.6000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 -.6813324202785756E-008 0.7160112045368622E-009 -.9997841183412293E-010
0.6000000000000000E-001 0.8000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 -.1126757454049734E-007 0.8285415758427922E-009 -.1077247068674916E-009
0.8000000000000000E-001  0.000000000000000 -.1200000000000000  0.000000000000000  0.000000000000000 -.3240469852411158E-008 0.5017377183213004E-009 -.7843614093731160E-010
0.8000000000000000E-001 0.2000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 -.7674211226454779E-008 0.6142680896272304E-009 -.8618186231931085E-010
0.8000000000000000E-001 0.4000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 -.1210853909077315E-007 0.7267984609331604E-009 -.9392859959874572E-010
0.8000000000000000E-001 0.6000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 -.1654345344536626E-007 0.8393288322390904E-009 -.1016747346038738E-009
0.8000000000000000E-001 0.8000000000000000E-001 -.1200000000000000  0.000000000000000  0.000000000000000 -.2097895429001729E-007 0.9518592035450205E-009 -.1094209953764538E-009
