 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000 0.2000000000000000E-001 -.2000000000000000  0.000000000000000  0.000000000000000 0.3679224707710260E-007 -.1923105277887999E-008 -.7400307493535263E-010
 0.000000000000000 0.4000000000000000E-001 -.2000000000000000  0.000000000000000  0.000000000000000 0.3212576688525759E-007 -.1807081454526654E-008 -.8194612393166989E-010
 0.000000000000000 0.6000000000000000E-001 -.2000000000000000  0.000000000000000  0.000000000000000 0.2745868037980215E-007 -.1691057631598991E-008 -.8988903631851342E-010
 0.000000000000000 0.8000000000000000E-001 -.2000000000000000  0.000000000000000  0.000000000000000 0.2279098756203732E-007 -.1575033808237647E-008 -.9783104144497901E-010
0.2000000000000000E-001  0.000000000000000 -.2000000000000000  0.000000000000000  0.000000000000000 0.3132766038986892E-007 -.1915430762784720E-008 -.6775522981214421E-010
0.2000000000000000E-001 0.2000000000000000E-001 -.2000000000000000  0.000000000000000  0.000000000000000 0.2668113059005675E-007 -.1799406939423376E-008 -.7569774104418392E-010
0.2000000000000000E-001 0.4000000000000000E-001 -.2000000000000000  0.000000000000000  0.000000000000000 0.2203399447750151E-007 -.1683383116495712E-008 -.8364107366778950E-010
0.2000000000000000E-001 0.6000000000000000E-001 -.2000000000000000  0.000000000000000  0.000000000000000 0.1738625205133584E-007 -.1567359293134368E-008 -.9158298988967695E-010
0.2000000000000000E-001 0.8000000000000000E-001 -.2000000000000000  0.000000000000000  0.000000000000000 0.1273790331286079E-007 -.1451335470206705E-008 -.9952628218096171E-010
0.4000000000000000E-001  0.000000000000000 -.2000000000000000  0.000000000000000  0.000000000000000 0.2128281894947168E-007 -.1791732424320097E-008 -.6944981395529126E-010
0.4000000000000000E-001 0.2000000000000000E-001 -.2000000000000000  0.000000000000000  0.000000000000000 0.1665563322894928E-007 -.1675708600958753E-008 -.7739238893841871E-010
0.4000000000000000E-001 0.4000000000000000E-001 -.2000000000000000  0.000000000000000  0.000000000000000 0.1202784119568381E-007 -.1559684778031090E-008 -.8533604075114387E-010
0.4000000000000000E-001 0.6000000000000000E-001 -.2000000000000000  0.000000000000000  0.000000000000000 0.7399442849241600E-008 -.1443660954669745E-008 -.9327765556482737E-010
0.4000000000000000E-001 0.8000000000000000E-001 -.2000000000000000  0.000000000000000  0.000000000000000 0.2770438190056318E-008 -.1327637131742082E-008 -.1012202890948721E-009
0.6000000000000000E-001  0.000000000000000 -.2000000000000000  0.000000000000000  0.000000000000000 0.1132359663544649E-007 -.1668034085855474E-008 -.7114448396725037E-010
0.6000000000000000E-001 0.2000000000000000E-001 -.2000000000000000  0.000000000000000  0.000000000000000 0.6715754993780187E-008 -.1552010262927811E-008 -.7908691323360584E-010
0.6000000000000000E-001 0.4000000000000000E-001 -.2000000000000000  0.000000000000000  0.000000000000000 0.2107307039804496E-008 -.1435986439566467E-008 -.8702972153704081E-010
0.6000000000000000E-001 0.6000000000000000E-001 -.2000000000000000  0.000000000000000  0.000000000000000 -.2501747226914264E-008 -.1319962616638803E-008 -.9497230345906216E-010
0.6000000000000000E-001 0.8000000000000000E-001 -.2000000000000000  0.000000000000000  0.000000000000000 -.7111407806809772E-008 -.1203938793277459E-008 -.1029149317849365E-009
0.8000000000000000E-001  0.000000000000000 -.2000000000000000  0.000000000000000  0.000000000000000 0.1449993446926007E-008 -.1544335747824532E-008 -.7283910714167563E-010
0.8000000000000000E-001 0.2000000000000000E-001 -.2000000000000000  0.000000000000000  0.000000000000000 -.3138504115450524E-008 -.1428311924463188E-008 -.8078153163754154E-010
0.8000000000000000E-001 0.4000000000000000E-001 -.2000000000000000  0.000000000000000  0.000000000000000 -.7727607989702762E-008 -.1312288101535525E-008 -.8872438807955296E-010
0.8000000000000000E-001 0.6000000000000000E-001 -.2000000000000000  0.000000000000000  0.000000000000000 -.1231731817713175E-007 -.1196264278174181E-008 -.9666691362306135E-010
0.8000000000000000E-001 0.8000000000000000E-001 -.2000000000000000  0.000000000000000  0.000000000000000 -.1690763467773748E-007 -.1080240455246517E-008 -.1046096139399599E-009
