 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
 0.000000000000000 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000 -11.51478429980216 -5.303711408077594 0.8312483219509215E-003 0.2580953248783378E-001 0.1138806084696768E-001 -.8962716404226719E-002 0.8231447390287338E-002 -.2921233112728552E-001 0.8188043351130339
 0.000000000000000 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000 -.3191114857654496 -7.422790659257304 0.8312483219509215E-003 0.1557841441672515E-001 0.1162046481941722E-001 -.1064048249390168E-001 0.8231447390287338E-002 -.1322911892819046 0.7157254769584149
0.4000000000000000E-001  0.000000000000000 -.6000000000000000E-001  0.000000000000000 -10.95602265044198 -4.402749347504749 0.8312483219509215E-003 0.1598101049318125E-001 0.1140538531312851E-001 -.7647407460252154E-002 0.8231447390287338E-002 0.6194871295922877E-001 0.9099653791995482
0.4000000000000000E-001 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000 0.2396502372741734 -6.521828612635642 0.8312483219509215E-003 0.5749892354701911E-002 0.1163778928706918E-001 -.9325187100146690E-002 0.8231447390287338E-002 -.4113014587374986E-001 0.8068865203665696
0.4000000000000000E-001 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000  11.43532305131091 -8.640907863815318 0.8312483219509215E-003 -.4481225716428473E-002 0.1187019325950623E-001 -.1100295389342034E-001 0.8231447390287338E-002 -.1442090040283685 0.7038076622119509
0.8000000000000000E-001  0.000000000000000 -.6000000000000000E-001  0.000000000000000 0.7984118092406051 -5.620866544042302 0.8312483219509215E-003 -.4078629508015697E-002 0.1165511375161651E-001 -.8009875957531802E-002 0.8231447390287338E-002 0.5003089829124733E-001 0.8980475645315669
0.8000000000000000E-001 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000  11.99408469695678 -7.739945809173173 0.8312483219509215E-003 -.1430974764636185E-001 0.1188751772554904E-001 -.9687660615117836E-002 0.8231447390287338E-002 -.5304796054173051E-001 0.7949687056985889
0.8000000000000000E-001 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000  23.18975751099349 -9.859025060352872 0.8312483219509215E-003 -.2454086571850416E-001 0.1211992169801153E-001 -.1136542830213443E-001 0.8231447390287338E-002 -.1561268186963494 0.6918898475439701
 0.000000000000000  0.000000000000000 -.1200000000000000  0.000000000000000 -26.97005213045868  9.960721713756195 0.8312483219509215E-003 0.3993326338247404E-001 0.9713977684449968E-002 -.7055752466259636E-002 0.8231447390287338E-002 0.8794318067503817E-001 0.9359598469153576
 0.000000000000000 0.4000000000000000E-001 -.1200000000000000  0.000000000000000 -15.77437924274255  7.841642448625324 0.8312483219509215E-003 0.2970214524289589E-001 0.9946381658468898E-002 -.8733565447659936E-002 0.8231447390287338E-002 -.1513567815794008E-001 0.8328809880823793
 0.000000000000000 0.8000000000000000E-001 -.1200000000000000  0.000000000000000 -4.578706428705865  5.722563197445623 0.8312483219509215E-003 0.1947102717198187E-001 0.1017878563084766E-001 -.1041132704342678E-001 0.8231447390287338E-002 -.1182145363125593 0.7298021299277601
0.4000000000000000E-001  0.000000000000000 -.1200000000000000  0.000000000000000 -15.21561759338238  8.742604509198156 0.8312483219509215E-003 0.1987362324825010E-001 0.9963706124629766E-002 -.7418256882989713E-002 0.8231447390287338E-002 0.7602536592857441E-001 0.9240420321688938
0.4000000000000000E-001 0.4000000000000000E-001 -.1200000000000000  0.000000000000000 -4.019944705666242  6.623525244067284 0.8312483219509215E-003 0.9642505109700628E-002 0.1019611009859351E-001 -.9096034871449438E-002 0.8231447390287338E-002 -.2705349290440423E-001 0.8209631733359152
0.4000000000000000E-001 0.8000000000000000E-001 -.1200000000000000  0.000000000000000  7.175728108370460  4.504445992887568 0.8312483219509215E-003 -.5886129613702219E-003 0.1042851407100813E-001 -.1077380139443176E-001 0.8231447390287338E-002 -.1301323510590233 0.7178843151812961
0.8000000000000000E-001  0.000000000000000 -.1200000000000000  0.000000000000000 -3.461183133699818  7.524487312660632 0.8312483219509215E-003 -.1860167527492215E-003 0.1021343456304503E-001 -.7780724523517677E-002 0.8231447390287338E-002 0.6410755126059378E-001 0.9121242175009132
0.8000000000000000E-001 0.4000000000000000E-001 -.1200000000000000  0.000000000000000  7.734489754016345  5.405408047529750 0.8312483219509215E-003 -.1041713489129479E-001 0.1044583853704803E-001 -.9458503350953868E-002 0.8231447390287338E-002 -.3897130757238527E-001 0.8090453586679341
0.8000000000000000E-001 0.8000000000000000E-001 -.1200000000000000  0.000000000000000  18.93016256805306  3.286328796350034 0.8312483219509215E-003 -.2064825296324765E-001 0.1067824250944424E-001 -.1113626982977881E-001 0.8231447390287338E-002 -.1420501657270037 0.7059665005133157
