 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
0.8000000000000000E-001 0.4000000000000000E-001  0.000000000000000  0.000000000000000  15.81501329009963 -20.99436612936717 0.8310509962153538E-003 -.1944819846133549E-001 0.3483035462424469E-002 -.9811314394661416E-002 0.8056060025901786E-002 -.6429197430280482E-001 0.7838587248798256
0.8000000000000000E-001 0.6000000000000000E-001  0.000000000000000  0.000000000000000  21.11499883695241 -22.05123280882412 0.8310509962153538E-003 -.2393332039858255E-001 0.3595565833731921E-002 -.1058598724585709E-001 0.8056060025901786E-002 -.1145617123981124 0.7335889867845180
0.8000000000000000E-001 0.8000000000000000E-001  0.000000000000000  0.000000000000000  26.41498438380521 -23.10809948828106 0.8310509962153538E-003 -.2841844233582477E-001 0.3708096205039616E-002 -.1136062830720130E-001 0.8056060025901786E-002 -.1648314504934201 0.6833192486892102
 0.000000000000000  0.000000000000000 -.3000000000000000E-001  0.000000000000000 -20.87617744111142 -10.03153164056048 0.8310509962153538E-003 0.3081023181246811E-001 0.2075644958774514E-002 -.7478995990060188E-002 0.8056060025901786E-002 0.6564310625854947E-001 0.9137938054411798
 0.000000000000000 0.2000000000000000E-001 -.3000000000000000E-001  0.000000000000000 -15.57619189425863 -11.08839832001745 0.8310509962153538E-003 0.2632510987522309E-001 0.2188175330082302E-002 -.8253653308067632E-002 0.8056060025901786E-002 0.1537336816324232E-001 0.8635240673458726
 0.000000000000000 0.4000000000000000E-001 -.3000000000000000E-001  0.000000000000000 -10.27620634740584 -12.14526499947439 0.8310509962153538E-003 0.2183998793797723E-001 0.2300705701389741E-002 -.9028289637217123E-002 0.8056060025901786E-002 -.3489636993206503E-001 0.8132543292505654
 0.000000000000000 0.6000000000000000E-001 -.3000000000000000E-001  0.000000000000000 -4.976220800553063 -13.20213167893136 0.8310509962153538E-003 0.1735486600073161E-001 0.2413236072697382E-002 -.9802930203174401E-002 0.8056060025901786E-002 -.8516610802737216E-001 0.7629845911552582
 0.000000000000000 0.8000000000000000E-001 -.3000000000000000E-001  0.000000000000000 0.3237647462997136 -14.25899835838832 0.8310509962153538E-003 0.1286974406348898E-001 0.2525766444005109E-002 -.1057757079014634E-001 0.8056060025901786E-002 -.1354358461226795 0.7127148530599509
0.2000000000000000E-001  0.000000000000000 -.3000000000000000E-001  0.000000000000000 -14.88509643186764 -10.62592422814286 0.8310509962153538E-003 0.2093815748304778E-001 0.2198962586446391E-002 -.7648633697096622E-002 0.8056060025901786E-002 0.5998954938999673E-001 0.9081402485726271
0.2000000000000000E-001 0.2000000000000000E-001 -.3000000000000000E-001  0.000000000000000 -9.585110885014839 -11.68279090759983 0.8310509962153538E-003 0.1645303554580203E-001 0.2311492957753929E-002 -.8423275803568631E-002 0.8056060025901786E-002 0.9719811294690390E-002 0.8578705104773208
0.2000000000000000E-001 0.4000000000000000E-001 -.3000000000000000E-001  0.000000000000000 -4.285125338162073 -12.73965758705678 0.8310509962153538E-003 0.1196791360855217E-001 0.2424023329061402E-002 -.9197944555183763E-002 0.8056060025901786E-002 -.4054992680061754E-001 0.8076007723820129
0.2000000000000000E-001 0.6000000000000000E-001 -.3000000000000000E-001  0.000000000000000  1.014860208690714 -13.79652426651376 0.8310509962153538E-003 0.7482791671306322E-002 0.2536553700369320E-002 -.9972565506624662E-002 0.8056060025901786E-002 -.9081966489592490E-001 0.7573310342867055
0.2000000000000000E-001 0.8000000000000000E-001 -.3000000000000000E-001  0.000000000000000  6.314845755543521 -14.85339094597072 0.8310509962153538E-003 0.2997669734061330E-002 0.2649084071676797E-002 -.1074720835087609E-001 0.8056060025901786E-002 -.1410894029912318 0.7070612961913986
0.4000000000000000E-001  0.000000000000000 -.3000000000000000E-001  0.000000000000000 -8.894015422623852 -11.22031681572526 0.8310509962153538E-003 0.1106608315361441E-001 0.2322280214118043E-002 -.7818246299662551E-002 0.8056060025901786E-002 0.5433599252144521E-001 0.9024866917040756
0.4000000000000000E-001 0.2000000000000000E-001 -.3000000000000000E-001  0.000000000000000 -3.594029875771060 -12.27718349518220 0.8310509962153538E-003 0.6580961216366371E-002 0.2434810585425648E-002 -.8592946889690013E-002 0.8056060025901786E-002 0.4066254426137667E-002 0.8522169536087680
0.4000000000000000E-001 0.4000000000000000E-001 -.3000000000000000E-001  0.000000000000000  1.705955671081720 -13.33405017463916 0.8310509962153538E-003 0.2095839279123764E-002 0.2547340956733105E-002 -.9367559516999953E-002 0.8056060025901786E-002 -.4620348366916988E-001 0.8019472155134605
0.4000000000000000E-001 0.6000000000000000E-001 -.3000000000000000E-001  0.000000000000000  7.005941217934497 -14.39091685409613 0.8310509962153538E-003 -.2389282658121602E-002 0.2659871328040783E-002 -.1014222318175751E-001 0.8056060025901786E-002 -.9647322176447762E-001 0.7516774774181527
0.4000000000000000E-001 0.8000000000000000E-001 -.3000000000000000E-001  0.000000000000000  12.30592676478727 -15.44778353355308 0.8310509962153538E-003 -.6874404595364480E-002 0.2772401699348447E-002 -.1091684571631474E-001 0.8056060025901786E-002 -.1467429598597843 0.7014077393228461
0.6000000000000000E-001  0.000000000000000 -.3000000000000000E-001  0.000000000000000 -2.902934413380048 -11.81470940330764 0.8310509962153538E-003 0.1194008824178741E-002 0.2445597841789771E-002 -.7987908570907082E-002 0.8056060025901786E-002 0.4868243565289248E-001 0.8968331348355228
0.6000000000000000E-001 0.2000000000000000E-001 -.3000000000000000E-001  0.000000000000000  2.397051133472731 -12.87157608276459 0.8310509962153538E-003 -.3291113113059586E-002 0.2558128213097518E-002 -.8762597658487832E-002 0.8056060025901786E-002 -.1587302442415055E-002 0.8465633967402153
0.6000000000000000E-001 0.4000000000000000E-001 -.3000000000000000E-001  0.000000000000000  7.697036680325505 -13.92844276222156 0.8310509962153538E-003 -.7776235050304552E-002 0.2670658584405026E-002 -.9537203770148684E-002 0.8056060025901786E-002 -.5185704053772160E-001 0.7962936586449088
0.6000000000000000E-001 0.6000000000000000E-001 -.3000000000000000E-001  0.000000000000000  12.99702222717829 -14.98530944167850 0.8310509962153538E-003 -.1226135698754677E-001 0.2783188955712572E-002 -.1031184130889056E-001 0.8056060025901786E-002 -.1021267786330297 0.7460239205496006
0.6000000000000000E-001 0.8000000000000000E-001 -.3000000000000000E-001  0.000000000000000  18.29700777403111 -16.04217612113547 0.8310509962153538E-003 -.1674647892479655E-001 0.2895719327020396E-002 -.1108648788082668E-001 0.8056060025901786E-002 -.1523965167283370 0.6957541824542933
0.8000000000000000E-001  0.000000000000000 -.3000000000000000E-001  0.000000000000000  3.088146595863736 -12.40910199089003 0.8310509962153538E-003 -.8678065505240983E-002 0.2568915469461572E-002 -.8157545558487574E-002 0.8056060025901786E-002 0.4302887878434015E-001 0.8911795779669704
0.8000000000000000E-001 0.2000000000000000E-001 -.3000000000000000E-001  0.000000000000000  8.388132142716493 -13.46596867034697 0.8310509962153538E-003 -.1316318744248945E-001 0.2681445840769305E-002 -.8932293218872758E-002 0.8056060025901786E-002 -.7240859310967182E-002 0.8409098398716632
0.8000000000000000E-001 0.4000000000000000E-001 -.3000000000000000E-001  0.000000000000000  13.68811768956929 -14.52283534980394 0.8310509962153538E-003 -.1764830937973989E-001 0.2793976212076788E-002 -.9706815044948174E-002 0.8056060025901786E-002 -.5751059740627432E-001 0.7906401017763560
0.8000000000000000E-001 0.6000000000000000E-001 -.3000000000000000E-001  0.000000000000000  18.98810323642206 -15.57970202926091 0.8310509962153538E-003 -.2213343131697986E-001 0.2906506583384255E-002 -.1048148532692386E-001 0.8056060025901786E-002 -.1077803355015823 0.7403703636810481
0.8000000000000000E-001 0.8000000000000000E-001 -.3000000000000000E-001  0.000000000000000  24.28808878327483 -16.63656870871785 0.8310509962153538E-003 -.2661855325422115E-001 0.3019036954691933E-002 -.1125612919513734E-001 0.8056060025901786E-002 -.1580500735968896 0.6901006255857408
 0.000000000000000  0.000000000000000 -.6000000000000000E-001  0.000000000000000 -23.00307304164178 -3.560000860997241 0.8310509962153538E-003 0.3261012089406307E-001 0.1386585708427325E-002 -.7374502249440119E-002 0.8056060025901786E-002 0.7242448315508017E-001 0.9205751823377105
 0.000000000000000 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000 -17.70308749478901 -4.616867540454208 0.8310509962153538E-003 0.2812499895682521E-001 0.1499116079734507E-002 -.8149090591589180E-002 0.8056060025901786E-002 0.2215474505977283E-001 0.8703054442424032
 0.000000000000000 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000 -12.40310194793623 -5.673734219911162 0.8310509962153538E-003 0.2363987701957759E-001 0.1611646451042233E-002 -.8923786113174426E-002 0.8056060025901786E-002 -.2811499303553432E-001 0.8200357061470960
 0.000000000000000 0.6000000000000000E-001 -.6000000000000000E-001  0.000000000000000 -7.103116401083434 -6.730600899368113 0.8310509962153538E-003 0.1915475508233394E-001 0.1724176822349822E-002 -.9698425112539912E-002 0.8056060025901786E-002 -.7838473113084166E-001 0.7697659680517888
 0.000000000000000 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000 -1.803130854230647 -7.787467578825070 0.8310509962153538E-003 0.1466963314509188E-001 0.1836707193657358E-002 -.1047307329333921E-001 0.8056060025901786E-002 -.1286544692261494 0.7194962299564810
0.2000000000000000E-001  0.000000000000000 -.6000000000000000E-001  0.000000000000000 -17.01199203239798 -4.154393448579626 0.8310509962153538E-003 0.2273804656464214E-001 0.1509903336098722E-002 -.7544132849160254E-002 0.8056060025901786E-002 0.6677092628652764E-001 0.9149216254691580
0.2000000000000000E-001 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000 -11.71200648554520 -5.211260128036590 0.8310509962153538E-003 0.1825292462740067E-001 0.1622433707406421E-002 -.8318743794298427E-002 0.8056060025901786E-002 0.1650118819122050E-001 0.8646518873738509
0.2000000000000000E-001 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000 -6.412020938692412 -6.268126807493545 0.8310509962153538E-003 0.1376780269015378E-001 0.1734964078714135E-002 -.9093450850709374E-002 0.8056060025901786E-002 -.3376854990408685E-001 0.8143821492785435
0.2000000000000000E-001 0.6000000000000000E-001 -.6000000000000000E-001  0.000000000000000 -1.112035391839640 -7.324993486950498 0.8310509962153538E-003 0.9282680752909766E-002 0.1847494450021443E-002 -.9868068689468431E-002 0.8056060025901786E-002 -.8403828799939360E-001 0.7641124111832367
0.2000000000000000E-001 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000  4.187950155013167 -8.381860166407456 0.8310509962153538E-003 0.4797558815665378E-002 0.1960024821329157E-002 -.1064270578535732E-001 0.8056060025901786E-002 -.1343080260947015 0.7138426730879288
0.4000000000000000E-001  0.000000000000000 -.6000000000000000E-001  0.000000000000000 -11.02091102315420 -4.748786036162019 0.8310509962153538E-003 0.1286597223521237E-001 0.1633220963770570E-002 -.7713777078512109E-002 0.8056060025901786E-002 0.6111736941797492E-001 0.9092680686006053
0.4000000000000000E-001 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000 -5.720925476301413 -5.805652715618971 0.8310509962153538E-003 0.8380850297965484E-002 0.1745751335078112E-002 -.8488408235027032E-002 0.8056060025901786E-002 0.1084763132266857E-001 0.8589983305052989
0.4000000000000000E-001 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000 -.4209399294486252 -6.862519395075926 0.8310509962153538E-003 0.3895728360720764E-002 0.1858281706385947E-002 -.9263063388034971E-002 0.8056060025901786E-002 -.3942210677263897E-001 0.8087285924099914
0.4000000000000000E-001 0.6000000000000000E-001 -.6000000000000000E-001  0.000000000000000  4.879045617404143 -7.919386074532881 0.8310509962153538E-003 -.5893935765222435E-003 0.1970812077693489E-002 -.1003772791650158E-001 0.8056060025901786E-002 -.8969184486794671E-001 0.7584588543146836
0.4000000000000000E-001 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000  10.17903116425693 -8.976252753989838 0.8310509962153538E-003 -.5074515513768472E-002 0.2083342449001013E-002 -.1081234769145979E-001 0.8056060025901786E-002 -.1399615829632538 0.7081891162193765
0.6000000000000000E-001  0.000000000000000 -.6000000000000000E-001  0.000000000000000 -5.029830013910410 -5.343178623744397 0.8310509962153538E-003 0.2993897905785251E-002 0.1756538591442314E-002 -.7883405369304904E-002 0.8056060025901786E-002 0.5546381254942279E-001 0.9036145117320531
0.6000000000000000E-001 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000 0.2701555329423797 -6.400045303201366 0.8310509962153538E-003 -.1491224031463824E-002 0.1869068962749922E-002 -.8658074996667700E-002 0.8056060025901786E-002 0.5194074454116046E-002 0.8533447736367464
0.6000000000000000E-001 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000  5.570141079795152 -7.456911982658312 0.8310509962153538E-003 -.5976345968704561E-002 0.1981599334057562E-002 -.9432699330225660E-002 0.8056060025901786E-002 -.4507566364119130E-001 0.8030750355414391
0.6000000000000000E-001 0.6000000000000000E-001 -.6000000000000000E-001  0.000000000000000  10.87012662664793 -8.513778662115259 0.8310509962153538E-003 -.1046146790594806E-001 0.2094129705365125E-002 -.1020733890794358E-001 0.8056060025901786E-002 -.9534540173649944E-001 0.7528052974461309
0.6000000000000000E-001 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000  16.17011217350072 -9.570645341572229 0.8310509962153538E-003 -.1494658984319728E-001 0.2206660076672503E-002 -.1098201098139424E-001 0.8056060025901786E-002 -.1456151398318064 0.7025355593508240
0.8000000000000000E-001  0.000000000000000 -.6000000000000000E-001  0.000000000000000 0.9612509953333641 -5.937571211326780 0.8310509962153538E-003 -.6878176423649181E-002 0.1879856219114119E-002 -.8053041114239327E-002 0.8056060025901786E-002 0.4981025568087046E-001 0.8979609548635008
0.8000000000000000E-001 0.2000000000000000E-001 -.6000000000000000E-001  0.000000000000000  6.261236542186157 -6.994437890783731 0.8310509962153538E-003 -.1136329836089594E-001 0.1992386590421564E-002 -.8827744445755762E-002 0.8056060025901786E-002 -.4594824144364782E-003 0.8476912167681938
0.8000000000000000E-001 0.4000000000000000E-001 -.6000000000000000E-001  0.000000000000000  11.56122208903893 -8.051304570240692 0.8310509962153538E-003 -.1584842029812735E-001 0.2104916961729206E-002 -.9602343351232813E-002 0.8056060025901786E-002 -.5072922050974322E-001 0.7974214786728872
0.8000000000000000E-001 0.6000000000000000E-001 -.6000000000000000E-001  0.000000000000000  16.86120763589170 -9.108171249697653 0.8310509962153538E-003 -.2033354223537545E-001 0.2217447333036842E-002 -.1037698281327727E-001 0.8056060025901786E-002 -.1009989586050514 0.7471517405775789
0.8000000000000000E-001 0.8000000000000000E-001 -.6000000000000000E-001  0.000000000000000  22.16119318274449 -10.16503792915461 0.8310509962153538E-003 -.2481866417262455E-001 0.2329977704344341E-002 -.1115162754171694E-001 0.8056060025901786E-002 -.1512686967003583 0.6968820024822721
 0.000000000000000  0.000000000000000 -.9000000000000000E-001  0.000000000000000 -25.12996864217216  2.911529918565993 0.8310509962153538E-003 0.3441000997566827E-001 0.6975264580798834E-003 -.7269997093908803E-002 0.8056060025901786E-002 0.7920586005161008E-001 0.9273565592342404
 0.000000000000000 0.2000000000000000E-001 -.9000000000000000E-001  0.000000000000000 -19.82998309531937  1.854663239109034 0.8310509962153538E-003 0.2992488803842317E-001 0.8100568293873534E-003 -.8044541799033468E-002 0.8056060025901786E-002 0.2893612195630313E-001 0.8770868211389335
 0.000000000000000 0.4000000000000000E-001 -.9000000000000000E-001  0.000000000000000 -14.52999754846657 0.7977965596520769 0.8310509962153538E-003 0.2543976610117616E-001 0.9225872006949542E-003 -.8819289399967302E-002 0.8056060025901786E-002 -.2133361613900322E-001 0.8268170830436271
 0.000000000000000 0.6000000000000000E-001 -.9000000000000000E-001  0.000000000000000 -9.230012001613773 -.2590701198048787 0.8310509962153538E-003 0.2095464416393177E-001 0.1035117572002511E-002 -.9593924989838071E-002 0.8056060025901786E-002 -.7160335423431155E-001 0.7765473449483188
 0.000000000000000 0.8000000000000000E-001 -.9000000000000000E-001  0.000000000000000 -3.930026454760994 -1.315936799261840 0.8310509962153538E-003 0.1646952222668968E-001 0.1147647943310338E-002 -.1036856893917817E-001 0.8056060025901786E-002 -.1218730923296191 0.7262776068530112
0.2000000000000000E-001  0.000000000000000 -.9000000000000000E-001  0.000000000000000 -19.13888763292832  2.317137330983606 0.8310509962153538E-003 0.2453793564623594E-001 0.8208440857513912E-003 -.7439638745579387E-002 0.8056060025901786E-002 0.7355230318305815E-001 0.9217030023656885
0.2000000000000000E-001 0.2000000000000000E-001 -.9000000000000000E-001  0.000000000000000 -13.83890208607557  1.260270651526652 0.8310509962153538E-003 0.2005281370899796E-001 0.9333744570592124E-003 -.8214197936209304E-002 0.8056060025901786E-002 0.2328256508775080E-001 0.8714332642703811
0.2000000000000000E-001 0.4000000000000000E-001 -.9000000000000000E-001  0.000000000000000 -8.538916539222782 0.2034039720696945 0.8310509962153538E-003 0.1556769177175790E-001 0.1045904828366690E-002 -.8988947591955340E-002 0.8056060025901786E-002 -.2698717300755614E-001 0.8211635261750743
0.2000000000000000E-001 0.6000000000000000E-001 -.9000000000000000E-001  0.000000000000000 -3.238930992369991 -.8534627073872690 0.8310509962153538E-003 0.1108256983451067E-001 0.1158435199674233E-002 -.9763563772755963E-002 0.8056060025901786E-002 -.7725691110286348E-001 0.7708937880797668
0.2000000000000000E-001 0.8000000000000000E-001 -.9000000000000000E-001  0.000000000000000  2.061054554482803 -1.910329386844227 0.8310509962153538E-003 0.6597447897264583E-002 0.1270965570981789E-002 -.1053820864998885E-001 0.8056060025901786E-002 -.1275266491981710 0.7206240499844594
0.4000000000000000E-001  0.000000000000000 -.9000000000000000E-001  0.000000000000000 -13.14780662368455  1.722744743401224 0.8310509962153538E-003 0.1466586131680765E-001 0.9441617134233404E-003 -.7609275984649433E-002 0.8056060025901786E-002 0.6789874631450582E-001 0.9160494454971362
0.4000000000000000E-001 0.2000000000000000E-001 -.9000000000000000E-001  0.000000000000000 -7.847821076831780 0.6658780639442649 0.8310509962153538E-003 0.1018073937956401E-001 0.1056692084731052E-002 -.8383866488312569E-002 0.8056060025901786E-002 0.1762900821919888E-001 0.8657797074018292
0.4000000000000000E-001 0.4000000000000000E-001 -.9000000000000000E-001  0.000000000000000 -2.547835529978979 -.3909886155126939 0.8310509962153538E-003 0.5695617442320985E-002 0.1169222456038262E-002 -.9158562914929728E-002 0.8056060025901786E-002 -.3264072987610826E-001 0.8155099693065221
0.4000000000000000E-001 0.6000000000000000E-001 -.9000000000000000E-001  0.000000000000000  2.752150016873787 -1.447855294969647 0.8310509962153538E-003 0.1210495505076880E-002 0.1281752827345940E-002 -.9933232681895297E-002 0.8056060025901786E-002 -.8291046797141600E-001 0.7652402312112143
0.4000000000000000E-001 0.8000000000000000E-001 -.9000000000000000E-001  0.000000000000000  8.052135563726559 -2.504721974426614 0.8310509962153538E-003 -.3274626432170345E-002 0.1394283198653817E-002 -.1070784617281732E-001 0.8056060025901786E-002 -.1331802060667227 0.7149704931159077
0.6000000000000000E-001  0.000000000000000 -.9000000000000000E-001  0.000000000000000 -7.156725614440772  1.128352155818836 0.8310509962153538E-003 0.4793786987376777E-002 0.1067479341095349E-002 -.7778911573199406E-002 0.8056060025901786E-002 0.6224518944595350E-001 0.9103958886285839
0.6000000000000000E-001 0.2000000000000000E-001 -.9000000000000000E-001  0.000000000000000 -1.856740067587990 0.7148547636187823E-001 0.8310509962153538E-003 0.3086650501379579E-003 0.1180009712402593E-002 -.8553533964258307E-002 0.8056060025901786E-002 0.1197545135064635E-001 0.8601261505332767
0.6000000000000000E-001 0.4000000000000000E-001 -.9000000000000000E-001  0.000000000000000  3.443245479264801 -.9853812030950777 0.8310509962153538E-003 -.4176456887107753E-002 0.1292540083710447E-002 -.9328203974559161E-002 0.8056060025901786E-002 -.3829428674466100E-001 0.8098564124379694
0.6000000000000000E-001 0.6000000000000000E-001 -.9000000000000000E-001  0.000000000000000  8.743231026117577 -2.042247882552031 0.8310509962153538E-003 -.8661578824354085E-002 0.1405070455017735E-002 -.1010284195714730E-001 0.8056060025901786E-002 -.8856402483996853E-001 0.7595866743426618
0.6000000000000000E-001 0.8000000000000000E-001 -.9000000000000000E-001  0.000000000000000  14.04321657297036 -3.099114562008993 0.8310509962153538E-003 -.1314670076159460E-001 0.1517600826325504E-002 -.1087750814326894E-001 0.8056060025901786E-002 -.1388337629352754 0.7093169362473549
0.8000000000000000E-001  0.000000000000000 -.9000000000000000E-001  0.000000000000000 -1.165644605196994 0.5339595682364526 0.8310509962153538E-003 -.5078287342044181E-002 0.1190796968767077E-002 -.7948547870344810E-002 0.8056060025901786E-002 0.5659163257740137E-001 0.9047423317600317
0.8000000000000000E-001 0.2000000000000000E-001 -.9000000000000000E-001  0.000000000000000  4.134340941655815 -.5229071112205056 0.8310509962153538E-003 -.9563409279291057E-002 0.1303327340074165E-002 -.8723202936497389E-002 0.8056060025901786E-002 0.6321894482093827E-002 0.8544725936647242
0.8000000000000000E-001 0.4000000000000000E-001 -.9000000000000000E-001  0.000000000000000  9.434326488508587 -1.579773790677466 0.8310509962153538E-003 -.1404853121653599E-001 0.1415857711381810E-002 -.9497844115906554E-002 0.8056060025901786E-002 -.4394784361321332E-001 0.8042028555694171
0.8000000000000000E-001 0.6000000000000000E-001 -.9000000000000000E-001  0.000000000000000  14.73431203536136 -2.636640470134420 0.8310509962153538E-003 -.1853365315378307E-001 0.1528388082689595E-002 -.1027247864676732E-001 0.8056060025901786E-002 -.9421758170852064E-001 0.7539331174741097
