 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
0.3000000000000000E-002 0.2000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.3037813806061607E-008 -.2415466160421431E-009 -.1935467341951380E-009
0.3000000000000000E-002 0.3000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.4537326347975323E-008 -.2259332720910834E-009 -.3556325511855363E-009
0.3000000000000000E-002 0.4000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.6014513137531097E-008 -.2103199003844480E-009 -.5177523965116393E-009
0.4000000000000000E-002  0.000000000000000 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.3183276975349258E-009 -.2691812051036635E-009 0.1300050622710103E-009
0.4000000000000000E-002 0.1000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.1839631613709258E-008 -.2535678611526038E-009 -.3201280907028092E-010
0.4000000000000000E-002 0.2000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.3338609749770072E-008 -.2379544894459684E-009 -.1940647087472769E-009
0.4000000000000000E-002 0.3000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.4815262105717366E-008 -.2223411454949087E-009 -.3561506367599776E-009
0.4000000000000000E-002 0.4000000000000000E-002 -.1000000000000000E-002  0.000000000000000  0.000000000000000 -.6269588737062293E-008 -.2067277737882733E-009 -.5182705375972319E-009
 0.000000000000000  0.000000000000000 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1227302870443481E-008 -.3723987229697912E-009 0.1405389415953806E-009
 0.000000000000000 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.3855081531778382E-009 -.3567853512631558E-009 -.2147670929986134E-010
 0.000000000000000 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.1975993396685638E-008 -.3411720073120961E-009 -.1835263885308080E-009
 0.000000000000000 0.3000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.3544152915591070E-008 -.3255586356054607E-009 -.3456100960974595E-009
 0.000000000000000 0.4000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.5089986626627407E-008 -.3099452638988254E-009 -.5077278319998157E-009
0.1000000000000000E-002  0.000000000000000 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.8520856797922249E-009 -.3688065963736165E-009 0.1400212168434223E-009
0.1000000000000000E-002 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.7378651856182472E-009 -.3531932246669811E-009 -.2199454507412213E-010
0.1000000000000000E-002 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.2305490243159625E-008 -.3375798807159214E-009 -.1840443630829469E-009
0.1000000000000000E-002 0.3000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.3850789576098634E-008 -.3219665090092860E-009 -.3461281816719008E-009
0.1000000000000000E-002 0.4000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.5373763156679701E-008 -.3063531373026507E-009 -.5082460008409839E-009
0.2000000000000000E-002  0.000000000000000 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.4860443991727692E-009 -.3652144697774418E-009 0.1395034920914640E-009
0.2000000000000000E-002 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.1081046280271281E-008 -.3496010980708064E-009 -.2251240860395853E-010
0.2000000000000000E-002 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.2625811207357387E-008 -.3339877541197467E-009 -.1845623098795102E-009
0.2000000000000000E-002 0.3000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.4148250354329974E-008 -.3183743824131113E-009 -.3466462394907666E-009
0.2000000000000000E-002 0.4000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.5648363748944618E-008 -.3027610107064760E-009 -.5087641696821521E-009
0.3000000000000000E-002  0.000000000000000 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1291790563406892E-009 -.3616223431812671E-009 0.1389857395839300E-009
0.3000000000000000E-002 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.1415051464892514E-008 -.3460089714746317E-009 -.2303024437821932E-010
0.3000000000000000E-002 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.2936956206012198E-008 -.3303956275235720E-009 -.1850802289204978E-009
0.3000000000000000E-002 0.3000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.4436535194773938E-008 -.3147822558169366E-009 -.3471642695540567E-009
0.3000000000000000E-002 0.4000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.5913788431177736E-008 -.2991688841103013E-009 -.5092823385233203E-009
0.4000000000000000E-002  0.000000000000000 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.2185103764595908E-009 -.3580302165850924E-009 0.1384680148319717E-009
0.4000000000000000E-002 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.1739880711726371E-008 -.3424168448784570E-009 -.2354808015248011E-010
0.4000000000000000E-002 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.3238925322390784E-008 -.3268035009273973E-009 -.1855982034726367E-009
0.4000000000000000E-002 0.3000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.4715644125186103E-008 -.3111901292207619E-009 -.3476823551284980E-009
0.4000000000000000E-002 0.4000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.6170037203379053E-008 -.2955767575141266E-009 -.5098005073644885E-009
 0.000000000000000  0.000000000000000 -.3000000000000000E-002  0.000000000000000  0.000000000000000 0.1331727256248527E-008 -.4612477066956444E-009 0.1490017831340396E-009
 0.000000000000000 0.1000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 -.2811502142208155E-009 -.4456343349890091E-009 -.1301211915993861E-010
 0.000000000000000 0.2000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 -.1871701904576639E-008 -.4300209910379493E-009 -.1750600220340459E-009
 0.000000000000000 0.3000000000000000E-002 -.3000000000000000E-002  0.000000000000000  0.000000000000000 -.3439927814818944E-008 -.4144076193313140E-009 -.3371419254882824E-009
